id,x,y,cell_type
1314504,1767.0,7721.0,Enterocyte
1314505,2881.0,7426.0,Enterocyte
1314506,3808.0,8061.0,Enterocyte
1314507,5704.0,8340.0,Enterocyte
1314508,3956.0,7716.0,Enterocyte
1314509,1451.0,8405.0,Enterocyte
1314510,5370.0,7416.0,Enterocyte
1314511,3348.0,8992.0,CD66+ Enterocyte
1314512,4888.0,8293.0,Enterocyte
1314513,1016.0,7132.0,Enterocyte
1314514,4951.0,7962.0,Goblet
1314515,819.0,7580.0,Enterocyte
1314516,468.0,7769.0,Enterocyte
1314517,6011.0,7912.0,Enterocyte
1314518,7366.0,8916.0,Enterocyte
1314519,7824.0,8449.0,Enterocyte
1314520,2760.0,8360.0,Enterocyte
1314521,8729.0,7212.0,Enterocyte
1314522,2288.0,8523.0,Enterocyte
1314523,4970.0,8312.0,Enterocyte
1314524,5479.0,8115.0,Goblet
1314525,7774.0,8139.0,Enterocyte
1314526,1247.0,8339.0,Enterocyte
1314527,1175.0,7782.0,Enterocyte
1314528,2445.0,7911.0,Enterocyte
1314529,8186.0,8547.0,Enterocyte
1314530,2630.0,7960.0,Enterocyte
1314531,1423.0,8374.0,Enterocyte
1314532,431.0,6901.0,Enterocyte
1314533,438.0,7963.0,Enterocyte
1314534,8143.0,7856.0,Enterocyte
1314535,2003.0,7885.0,Enterocyte
1314536,4298.0,8587.0,Enterocyte
1314537,3926.0,8389.0,Enterocyte
1314538,10.0,8384.0,Enterocyte
1314539,1217.0,8243.0,Enterocyte
1314540,9248.0,8370.0,Enterocyte
1314541,4020.0,8888.0,Enterocyte
1314542,415.0,7984.0,Goblet
1314543,8323.0,7994.0,Enterocyte
1314544,5914.0,7414.0,Enterocyte
1314545,8898.0,8325.0,Enterocyte
1314546,6766.0,7584.0,Goblet
1314547,1202.0,7731.0,Enterocyte
1314548,2820.0,8313.0,Enterocyte
1314549,9282.0,8362.0,Goblet
1314550,8928.0,8296.0,Enterocyte
1314551,1773.0,8317.0,Enterocyte
1314552,5928.0,7895.0,Enterocyte
1314553,5294.0,8470.0,Enterocyte
1314554,81.0,8558.0,Enterocyte
1314555,2500.0,8120.0,Enterocyte
1314556,6738.0,8142.0,Enterocyte
1314557,4576.0,8036.0,Enterocyte
1314558,7606.0,8001.0,Enterocyte
1314559,780.0,8483.0,Enterocyte
1314560,3699.0,8242.0,Enterocyte
1314561,6064.0,7887.0,Enterocyte
1314562,3063.0,8525.0,Enterocyte
1314563,7389.0,8118.0,Enterocyte
1314564,6098.0,8576.0,Enterocyte
1314565,8320.0,7435.0,Enterocyte
1314566,3494.0,8036.0,Enterocyte
1314567,4744.0,8058.0,Enterocyte
1314568,6708.0,8399.0,Enterocyte
1314569,2702.0,8200.0,Enterocyte
1314570,2957.0,8251.0,Enterocyte
1314571,3987.0,8124.0,Enterocyte
1314572,2215.0,8284.0,Enterocyte
1314573,7897.0,8448.0,Enterocyte
1314574,1780.0,8170.0,Enterocyte
1314575,7472.0,8982.0,Enterocyte
1314576,6967.0,7848.0,Enterocyte
1314577,6011.0,8198.0,Enterocyte
1314578,2955.0,8406.0,Enterocyte
1314579,7687.0,8818.0,Enterocyte
1314580,1081.0,8773.0,CD66+ Enterocyte
1314581,6416.0,8770.0,Enterocyte
1314582,5657.0,8350.0,Enterocyte
1314583,1023.0,8526.0,Enterocyte
1314584,1753.0,8101.0,Enterocyte
1314585,4413.0,8695.0,Enterocyte
1314586,2969.0,8396.0,Enterocyte
1314587,2250.0,4741.0,Enterocyte
1314588,8564.0,7032.0,Enterocyte
1314589,8283.0,7860.0,Enterocyte
1314590,5908.0,8885.0,Enterocyte
1314591,7254.0,8445.0,Enterocyte
1314592,7120.0,8268.0,Enterocyte
1314593,1673.0,7890.0,Enterocyte
1314594,7027.0,8163.0,Enterocyte
1314595,3360.0,8578.0,Enterocyte
1314596,1324.0,7759.0,Enterocyte
1314597,7900.0,7991.0,Enterocyte
1314598,4598.0,7944.0,Enterocyte
1314599,4637.0,7986.0,Enterocyte
1314600,8960.0,7798.0,Enterocyte
1314601,3978.0,8891.0,Enterocyte
1314602,2893.0,5534.0,MUC1+ Enterocyte
1314603,1605.0,8315.0,Enterocyte
1314604,7735.0,8420.0,CD66+ Enterocyte
1314605,3133.0,9020.0,Enterocyte
1314606,6187.0,8437.0,Enterocyte
1314607,4024.0,4704.0,Enterocyte
1314608,6010.0,8806.0,Enterocyte
1314609,7511.0,7926.0,Enterocyte
1314610,285.0,8446.0,Enterocyte
1314611,8474.0,7881.0,Enterocyte
1314612,857.0,7878.0,Enterocyte
1314613,3828.0,8163.0,Enterocyte
1314614,687.0,8447.0,Enterocyte
1314615,2390.0,8028.0,Enterocyte
1314616,3170.0,8590.0,Enterocyte
1314617,32.0,7921.0,Enterocyte
1314618,6015.0,8207.0,Enterocyte
1314619,6334.0,8069.0,Enterocyte
1314620,6991.0,8357.0,Enterocyte
1314621,4959.0,8195.0,Enterocyte
1314622,7268.0,8430.0,Enterocyte
1314623,7256.0,8398.0,Enterocyte
1314624,2978.0,8471.0,Enterocyte
1314625,2259.0,4744.0,Enterocyte
1314626,49.0,8709.0,Enterocyte
1314627,3365.0,8869.0,Enterocyte
1314628,494.0,8099.0,Enterocyte
1314629,7571.0,64.0,Enterocyte
1314630,6101.0,8537.0,Enterocyte
1314631,7270.0,8377.0,Enterocyte
1314632,8198.0,8594.0,Enterocyte
1314633,2724.0,8224.0,Enterocyte
1314634,6656.0,8400.0,Enterocyte
1314635,377.0,7879.0,Enterocyte
1314636,3308.0,7696.0,Enterocyte
1314637,3515.0,7863.0,Enterocyte
1314638,2728.0,8116.0,Enterocyte
1314639,3804.0,8048.0,Enterocyte
1314640,6982.0,8373.0,Enterocyte
1314641,2717.0,5999.0,Enterocyte
1314642,6977.0,7898.0,Enterocyte
1314643,9161.0,7489.0,Enterocyte
1314644,80.0,7522.0,Enterocyte
1314645,4175.0,8871.0,Enterocyte
1314646,3544.0,7816.0,Enterocyte
1314647,6744.0,8187.0,Enterocyte
1314648,4626.0,7973.0,Enterocyte
1314649,7357.0,7172.0,Enterocyte
1314650,304.0,8482.0,Enterocyte
1314651,1756.0,8290.0,Enterocyte
1314652,7376.0,8171.0,Enterocyte
1314653,3805.0,8106.0,Enterocyte
1314654,5674.0,7954.0,Enterocyte
1314655,667.0,8273.0,Enterocyte
1314656,4434.0,8310.0,Enterocyte
1314657,534.0,6612.0,Enterocyte
1314658,279.0,8078.0,Enterocyte
1314659,7815.0,8433.0,Enterocyte
1314660,3395.0,8888.0,Enterocyte
1314661,6573.0,8166.0,Enterocyte
1314662,9090.0,8265.0,Enterocyte
1314663,6439.0,9028.0,Enterocyte
1314664,98.0,8536.0,Enterocyte
1314665,5925.0,8843.0,Enterocyte
1314666,5957.0,8166.0,Enterocyte
1314667,1163.0,8262.0,Enterocyte
1314668,478.0,7049.0,Enterocyte
1314669,1660.0,8174.0,Goblet
1314670,5002.0,8107.0,Enterocyte
1314671,3682.0,8266.0,Enterocyte
1314672,2400.0,8042.0,Enterocyte
1314673,677.0,8581.0,Enterocyte
1314674,6002.0,8218.0,Enterocyte
1314675,100.0,8551.0,Enterocyte
1314676,6104.0,8461.0,Enterocyte
1314677,2836.0,8341.0,Enterocyte
1314678,4946.0,8203.0,Enterocyte
1314679,2605.0,8380.0,Enterocyte
1314680,4928.0,8207.0,Enterocyte
1314681,3809.0,8135.0,Enterocyte
1314682,184.0,8084.0,Enterocyte
1314683,5627.0,7240.0,Enterocyte
1314684,6076.0,8526.0,Enterocyte
1314685,7802.0,8635.0,Enterocyte
1314686,8930.0,7528.0,Enterocyte
1314687,9092.0,8024.0,Enterocyte
1314688,4644.0,7914.0,Enterocyte
1314689,9109.0,8031.0,Enterocyte
1314690,1786.0,7698.0,Enterocyte
1314691,225.0,7883.0,Enterocyte
1314692,6922.0,8671.0,Enterocyte
1314693,9328.0,8551.0,Enterocyte
1314694,525.0,8071.0,Enterocyte
1314695,5511.0,8250.0,Enterocyte
1314696,1884.0,8096.0,Enterocyte
1314697,1891.0,7919.0,Enterocyte
1314698,8951.0,8170.0,Enterocyte
1314699,5973.0,8576.0,Enterocyte
1314700,3316.0,8356.0,Enterocyte
1314701,8309.0,8524.0,Enterocyte
1314702,6826.0,7576.0,Enterocyte
1314703,5330.0,8413.0,Enterocyte
1314704,5673.0,8464.0,Enterocyte
1314705,89.0,7575.0,Enterocyte
1314706,2064.0,8636.0,Enterocyte
1314707,7118.0,9012.0,Enterocyte
1314708,3487.0,8812.0,Enterocyte
1314709,4979.0,7821.0,Enterocyte
1314710,1669.0,7704.0,Enterocyte
1314711,6349.0,8117.0,Enterocyte
1314712,2472.0,8135.0,Enterocyte
1314713,726.0,8632.0,Enterocyte
1314714,517.0,7634.0,Enterocyte
1314715,817.0,5724.0,Enterocyte
1314716,5275.0,8397.0,Enterocyte
1314717,479.0,8146.0,Enterocyte
1314718,6426.0,8191.0,Enterocyte
1314719,3731.0,8219.0,Enterocyte
1314720,6537.0,8683.0,Enterocyte
1314721,2787.0,7859.0,Enterocyte
1314722,1632.0,8278.0,Enterocyte
1314723,458.0,8405.0,Enterocyte
1314724,5588.0,8289.0,Enterocyte
1314725,7360.0,8198.0,Enterocyte
1314726,5444.0,8652.0,Enterocyte
1314727,853.0,8601.0,Goblet
1314728,5271.0,8477.0,Enterocyte
1314729,377.0,7800.0,Enterocyte
1314730,3779.0,8182.0,Enterocyte
1314731,9002.0,7763.0,Enterocyte
1314732,460.0,7941.0,Enterocyte
1314733,5284.0,8363.0,Enterocyte
1314734,5752.0,7171.0,Enterocyte
1314735,8941.0,8632.0,Enterocyte
1314736,9303.0,8491.0,Enterocyte
1314737,179.0,7957.0,Enterocyte
1314738,6005.0,9049.0,Enterocyte
1314739,2789.0,7845.0,Enterocyte
1314740,3812.0,8091.0,Goblet
1314741,2820.0,8248.0,Enterocyte
1314742,2202.0,8695.0,Enterocyte
1314743,3246.0,8695.0,Enterocyte
1314744,1318.0,7436.0,Enterocyte
1314745,438.0,8255.0,Enterocyte
1314746,6732.0,8218.0,Goblet
1314747,6611.0,8351.0,Enterocyte
1314748,28.0,7905.0,Enterocyte
1314749,280.0,8407.0,Enterocyte
1314750,6114.0,9004.0,Enterocyte
1314751,5412.0,8199.0,Goblet
1314752,2929.0,8454.0,Enterocyte
1314753,1762.0,8139.0,Enterocyte
1314754,5266.0,8430.0,Enterocyte
1314755,2984.0,8456.0,Enterocyte
1314756,7199.0,8596.0,Enterocyte
1314757,9372.0,7918.0,Enterocyte
1314758,2534.0,8550.0,Enterocyte
1314759,7259.0,8832.0,Enterocyte
1314760,9298.0,8441.0,Enterocyte
1314761,8322.0,8547.0,Enterocyte
1314762,3247.0,8491.0,Enterocyte
1314763,6058.0,8846.0,Enterocyte
1314764,150.0,8101.0,Enterocyte
1314765,3420.0,8760.0,Enterocyte
1314766,5993.0,8265.0,Enterocyte
1314767,2433.0,8548.0,Enterocyte
1314768,2966.0,8478.0,Enterocyte
1314769,3705.0,8218.0,Enterocyte
1314770,436.0,6883.0,Enterocyte
1314771,2028.0,8628.0,Enterocyte
1314772,1843.0,8253.0,Enterocyte
1314773,3839.0,8110.0,Enterocyte
1314774,2472.0,8375.0,Enterocyte
1314775,4387.0,8533.0,Goblet
1314776,2535.0,7832.0,Enterocyte
1314777,3037.0,8960.0,Enterocyte
1314778,494.0,7679.0,Enterocyte
1314779,1717.0,8353.0,Enterocyte
1314780,6480.0,7886.0,Enterocyte
1314781,5024.0,8106.0,Enterocyte
1314782,7358.0,8524.0,Enterocyte
1314783,2669.0,8572.0,Enterocyte
1314784,2092.0,7846.0,Enterocyte
1314785,1403.0,8585.0,Enterocyte
1314786,3538.0,7843.0,Enterocyte
1314787,3175.0,8682.0,Enterocyte
1314788,8446.0,7761.0,Enterocyte
1314789,4961.0,8305.0,Enterocyte
1314790,3547.0,7930.0,Enterocyte
1314791,8038.0,8036.0,Enterocyte
1314792,7797.0,8649.0,Enterocyte
1314793,340.0,8573.0,Enterocyte
1314794,6728.0,8404.0,Enterocyte
1314795,956.0,8616.0,Enterocyte
1314796,9271.0,7603.0,Goblet
1314797,2135.0,8716.0,Enterocyte
1314798,3488.0,8833.0,Enterocyte
1314799,1852.0,8244.0,Enterocyte
1314800,938.0,8440.0,Enterocyte
1314801,9319.0,8498.0,Enterocyte
1314802,7063.0,7883.0,Enterocyte
1314803,3552.0,7992.0,Enterocyte
1314804,6709.0,8114.0,Enterocyte
1314805,5007.0,8155.0,Enterocyte
1314806,475.0,7712.0,Enterocyte
1314807,6802.0,6988.0,Enterocyte
1314808,1037.0,8251.0,Enterocyte
1314809,798.0,7614.0,Enterocyte
1314810,8459.0,7032.0,Enterocyte
1314811,4264.0,8236.0,Enterocyte
1314812,7412.0,8253.0,CD66+ Enterocyte
1314813,4592.0,7922.0,Enterocyte
1314814,5577.0,8274.0,Enterocyte
1314815,1707.0,8105.0,Enterocyte
1314816,3227.0,8716.0,Enterocyte
1314817,6625.0,8390.0,Enterocyte
1314818,6250.0,7852.0,Enterocyte
1314819,241.0,7599.0,Enterocyte
1314820,4918.0,8244.0,Enterocyte
1314821,3156.0,8672.0,Enterocyte
1314822,2722.0,6428.0,Enterocyte
1314823,1159.0,8275.0,Enterocyte
1314824,5406.0,7498.0,Enterocyte
1314825,1673.0,8251.0,Enterocyte
1314826,7200.0,8463.0,Enterocyte
1314827,7442.0,8998.0,Enterocyte
1314828,6400.0,8792.0,Enterocyte
1314829,1243.0,8322.0,Enterocyte
1314830,127.0,7995.0,Enterocyte
1314831,6984.0,9046.0,Enterocyte
1314832,8860.0,7858.0,Enterocyte
1314833,2351.0,8591.0,Enterocyte
1314834,3161.0,8604.0,Enterocyte
1314835,2701.0,8190.0,Enterocyte
1314836,734.0,7872.0,Enterocyte
1314837,1196.0,7755.0,Enterocyte
1314838,119.0,7412.0,Enterocyte
1314839,216.0,7900.0,Enterocyte
1314840,3673.0,8307.0,Enterocyte
1314841,1741.0,8244.0,Enterocyte
1314842,8028.0,8314.0,Enterocyte
1314843,553.0,7643.0,Enterocyte
1314844,8255.0,7853.0,Enterocyte
1314845,7711.0,7856.0,Enterocyte
1314846,3765.0,8172.0,Enterocyte
1314847,1593.0,8291.0,Enterocyte
1314848,6819.0,8442.0,Enterocyte
1314849,274.0,7806.0,Enterocyte
1314850,7320.0,8779.0,Enterocyte
1314851,929.0,8710.0,Enterocyte
1314852,7011.0,8164.0,Enterocyte
1314853,77.0,8493.0,Enterocyte
1314854,2092.0,7902.0,Enterocyte
1314855,8305.0,8584.0,Enterocyte
1314856,4117.0,8077.0,Enterocyte
1314857,4985.0,8312.0,Enterocyte
1314858,6280.0,7755.0,Enterocyte
1314859,1739.0,8082.0,Enterocyte
1314860,3863.0,8672.0,Enterocyte
1314861,507.0,8641.0,Enterocyte
1314862,9324.0,8948.0,Enterocyte
1314863,8485.0,8131.0,Enterocyte
1314864,1973.0,7694.0,Enterocyte
1314865,4023.0,4144.0,Enterocyte
1314866,5738.0,7986.0,Enterocyte
1314867,8097.0,8511.0,Enterocyte
1314868,2099.0,7869.0,Enterocyte
1314869,7172.0,7550.0,Enterocyte
1314870,7717.0,8605.0,Enterocyte
1314871,3525.0,7599.0,Enterocyte
1314872,9193.0,8587.0,Enterocyte
1314873,6490.0,8617.0,Enterocyte
1314874,1654.0,7963.0,Enterocyte
1314875,5682.0,8338.0,Enterocyte
1314876,5001.0,8135.0,Enterocyte
1314877,101.0,8441.0,Enterocyte
1314878,2770.0,8264.0,Enterocyte
1314879,2619.0,8393.0,Enterocyte
1314880,215.0,8052.0,Enterocyte
1314881,7871.0,7933.0,Goblet
1314882,5682.0,8380.0,Enterocyte
1314883,3142.0,8657.0,Enterocyte
1314884,249.0,7164.0,Enterocyte
1314885,729.0,8418.0,Enterocyte
1314886,4029.0,8290.0,Enterocyte
1314887,154.0,7677.0,Enterocyte
1314888,7677.0,8688.0,Enterocyte
1314889,5944.0,7937.0,Enterocyte
1314890,1642.0,7719.0,Enterocyte
1314891,5254.0,8612.0,Enterocyte
1314892,3323.0,8782.0,Enterocyte
1314893,910.0,8026.0,Enterocyte
1314894,2331.0,8648.0,Enterocyte
1314895,7101.0,9014.0,Enterocyte
1314896,3869.0,8653.0,Enterocyte
1314897,5109.0,8659.0,Enterocyte
1314898,1376.0,8493.0,Enterocyte
1314899,343.0,8123.0,Enterocyte
1314900,495.0,8224.0,Enterocyte
1314901,538.0,7649.0,Enterocyte
1314902,7545.0,8761.0,Enterocyte
1314903,5678.0,8452.0,Enterocyte
1314904,5445.0,8230.0,Enterocyte
1314905,7340.0,8916.0,Enterocyte
1314906,477.0,8304.0,Enterocyte
1314907,2.0,7991.0,Enterocyte
1314908,1851.0,8276.0,Enterocyte
1314909,8376.0,8313.0,Enterocyte
1314910,4204.0,8271.0,Enterocyte
1314911,1424.0,7558.0,Enterocyte
1314912,4985.0,7807.0,Enterocyte
1314913,7432.0,8659.0,Enterocyte
1314914,3076.0,8529.0,Enterocyte
1314915,2588.0,8273.0,Enterocyte
1314916,76.0,8339.0,Enterocyte
1314917,1676.0,7983.0,Enterocyte
1314918,8144.0,8432.0,Enterocyte
1314919,6738.0,8108.0,Enterocyte
1314920,2722.0,8521.0,CD66+ Enterocyte
1314921,4328.0,8568.0,Enterocyte
1314922,1833.0,8150.0,Enterocyte
1314923,2614.0,7818.0,Enterocyte
1314924,4123.0,8037.0,Enterocyte
1314925,5531.0,8274.0,Enterocyte
1314926,7062.0,7230.0,Enterocyte
1314927,9396.0,7496.0,Enterocyte
1314928,8181.0,8319.0,Enterocyte
1314929,8382.0,7198.0,Enterocyte
1314930,4049.0,8275.0,Enterocyte
1314931,5725.0,8370.0,Enterocyte
1314932,3570.0,8147.0,Enterocyte
1314933,19.0,6777.0,Enterocyte
1314934,8185.0,8343.0,Enterocyte
1314935,6073.0,8509.0,Enterocyte
1314936,4920.0,8284.0,Enterocyte
1314937,7319.0,8095.0,Enterocyte
1314938,6037.0,8228.0,Enterocyte
1314939,2110.0,7932.0,Enterocyte
1314940,7930.0,7857.0,Enterocyte
1314941,5635.0,8514.0,Enterocyte
1314942,3050.0,8833.0,Enterocyte
1314943,3041.0,8945.0,Enterocyte
1314944,2462.0,7863.0,Enterocyte
1314945,2249.0,4779.0,MUC1+ Enterocyte
1314946,6345.0,8099.0,Enterocyte
1314947,1809.0,8145.0,Enterocyte
1314948,8654.0,7619.0,Enterocyte
1314949,257.0,7740.0,Enterocyte
1314950,9264.0,8331.0,Enterocyte
1314951,5947.0,7877.0,Enterocyte
1314952,2605.0,8331.0,Enterocyte
1314953,2033.0,7388.0,Enterocyte
1314954,3895.0,8338.0,Enterocyte
1314955,5389.0,7879.0,Goblet
1314956,5272.0,8518.0,Enterocyte
1314957,7483.0,7655.0,Enterocyte
1314958,4603.0,8013.0,Enterocyte
1314959,1987.0,8617.0,Enterocyte
1314960,810.0,8000.0,Enterocyte
1314961,2797.0,8043.0,Enterocyte
1314962,1623.0,7272.0,Enterocyte
1314963,1609.0,8350.0,Enterocyte
1314964,89.0,8168.0,Enterocyte
1314965,67.0,7571.0,Enterocyte
1314966,1133.0,8232.0,Enterocyte
1314967,6853.0,8960.0,Enterocyte
1314968,3112.0,8619.0,Enterocyte
1314969,7182.0,7419.0,Enterocyte
1314970,124.0,7655.0,Enterocyte
1314971,745.0,8264.0,Enterocyte
1314972,2107.0,7921.0,Enterocyte
1314973,366.0,7824.0,Enterocyte
1314974,4948.0,8228.0,Enterocyte
1314975,1666.0,7961.0,Enterocyte
1314976,7100.0,7514.0,Enterocyte
1314977,8335.0,7983.0,Enterocyte
1314978,7144.0,8370.0,Enterocyte
1314979,6496.0,7876.0,Enterocyte
1314980,5.0,8081.0,Enterocyte
1314981,9226.0,8889.0,Enterocyte
1314982,3610.0,8196.0,Enterocyte
1314983,9007.0,8529.0,Enterocyte
1314984,8366.0,8439.0,Enterocyte
1314985,7328.0,8806.0,Enterocyte
1314986,647.0,8281.0,Enterocyte
1314987,3778.0,8146.0,Enterocyte
1314988,471.0,7979.0,Enterocyte
1314989,227.0,8392.0,Enterocyte
1314990,8180.0,8592.0,Enterocyte
1314991,869.0,8003.0,Enterocyte
1314992,10.0,8125.0,Enterocyte
1314993,9041.0,8487.0,Enterocyte
1314994,3771.0,8140.0,Enterocyte
1314995,699.0,8216.0,Enterocyte
1314996,4905.0,8261.0,Enterocyte
1314997,5487.0,8222.0,Enterocyte
1314998,3023.0,8555.0,Enterocyte
1314999,1396.0,7506.0,Enterocyte
1315000,7998.0,8265.0,Enterocyte
1315001,5730.0,8467.0,Enterocyte
1315002,1007.0,6809.0,Enterocyte
1315003,5409.0,8240.0,Enterocyte
1315004,1609.0,8210.0,Enterocyte
1315005,9309.0,8430.0,Enterocyte
1315006,4097.0,8806.0,Enterocyte
1315007,6957.0,8136.0,Enterocyte
1315008,103.0,7592.0,Enterocyte
1315009,7043.0,8310.0,Enterocyte
1315010,1771.0,8188.0,Enterocyte
1315011,3931.0,8785.0,Enterocyte
1315012,6531.0,8651.0,Enterocyte
1315013,5762.0,7685.0,Enterocyte
1315014,3128.0,4583.0,Enterocyte
1315015,447.0,7911.0,Enterocyte
1315016,2353.0,8054.0,Enterocyte
1315017,2113.0,5417.0,Enterocyte
1315018,8321.0,8025.0,Enterocyte
1315019,3957.0,8900.0,Enterocyte
1315020,5780.0,8002.0,Enterocyte
1315021,7092.0,8212.0,Enterocyte
1315022,3792.0,8141.0,Enterocyte
1315023,8956.0,7076.0,Enterocyte
1315024,1154.0,7816.0,Enterocyte
1315025,4762.0,8119.0,Goblet
1315026,1162.0,8227.0,Enterocyte
1315027,6153.0,8942.0,Enterocyte
1315028,7400.0,8169.0,Enterocyte
1315029,1656.0,8281.0,Enterocyte
1315030,6975.0,8981.0,Enterocyte
1315031,3311.0,8533.0,Enterocyte
1315032,299.0,8349.0,Enterocyte
1315033,5607.0,7520.0,Enterocyte
1315034,238.0,8071.0,Enterocyte
1315035,2395.0,8531.0,Enterocyte
1315036,2645.0,7982.0,Enterocyte
1315037,7833.0,6990.0,Enterocyte
1315038,1845.0,8157.0,Enterocyte
1315039,7224.0,8639.0,Enterocyte
1315040,6784.0,7654.0,Enterocyte
1315041,6661.0,7688.0,Enterocyte
1315042,3411.0,7534.0,Enterocyte
1315043,2436.0,7895.0,Enterocyte
1315044,420.0,7887.0,Enterocyte
1315045,2660.0,7596.0,Enterocyte
1315046,3268.0,8927.0,Enterocyte
1315047,364.0,6510.0,Enterocyte
1315048,2594.0,8399.0,Enterocyte
1315049,3766.0,8186.0,Enterocyte
1315050,8987.0,7613.0,Enterocyte
1315051,6985.0,8078.0,Enterocyte
1315052,442.0,8012.0,Enterocyte
1315053,3997.0,8108.0,Enterocyte
1315054,846.0,7429.0,Enterocyte
1315055,1386.0,8438.0,Enterocyte
1315056,6085.0,8992.0,Enterocyte
1315057,6416.0,8738.0,Enterocyte
1315058,503.0,7437.0,Enterocyte
1315059,366.0,7862.0,Enterocyte
1315060,6745.0,8209.0,Enterocyte
1315061,3415.0,8244.0,Enterocyte
1315062,8519.0,7640.0,Enterocyte
1315063,2524.0,7903.0,Enterocyte
1315064,5974.0,7884.0,Enterocyte
1315065,736.0,7456.0,Enterocyte
1315066,4228.0,8804.0,Enterocyte
1315067,8885.0,8593.0,Enterocyte
1315068,5770.0,7980.0,Enterocyte
1315069,6986.0,7873.0,Enterocyte
1315070,6377.0,8993.0,Enterocyte
1315071,8095.0,8229.0,Enterocyte
1315072,1878.0,7417.0,Enterocyte
1315073,6619.0,8200.0,Enterocyte
1315074,6301.0,8059.0,Enterocyte
1315075,3862.0,7898.0,Enterocyte
1315076,4107.0,8125.0,Enterocyte
1315077,7451.0,8255.0,Enterocyte
1315078,4283.0,8611.0,Enterocyte
1315079,2163.0,8599.0,Enterocyte
1315080,7363.0,8653.0,Enterocyte
1315081,8025.0,7171.0,Enterocyte
1315082,3689.0,8213.0,Enterocyte
1315083,3471.0,8813.0,Enterocyte
1315084,4310.0,8214.0,Enterocyte
1315085,5620.0,8549.0,Enterocyte
1315086,8182.0,8563.0,Enterocyte
1315087,742.0,8630.0,CD66+ Enterocyte
1315088,25.0,8132.0,Enterocyte
1315089,3.0,8460.0,Enterocyte
1315090,9208.0,8549.0,Enterocyte
1315091,6729.0,8899.0,Enterocyte
1315092,5475.0,7588.0,Goblet
1315093,3436.0,8079.0,Enterocyte
1315094,5273.0,8573.0,Enterocyte
1315095,1855.0,8206.0,Enterocyte
1315096,959.0,7140.0,Enterocyte
1315097,989.0,6810.0,Enterocyte
1315098,7176.0,7376.0,Enterocyte
1315099,2459.0,8284.0,Enterocyte
1315100,3276.0,8718.0,Enterocyte
1315101,6527.0,8626.0,Enterocyte
1315102,8185.0,7850.0,Enterocyte
1315103,8934.0,8618.0,Enterocyte
1315104,832.0,7961.0,Enterocyte
1315105,9172.0,8580.0,Enterocyte
1315106,7829.0,8466.0,Enterocyte
1315107,4570.0,8017.0,Enterocyte
1315108,8125.0,8253.0,Enterocyte
1315109,5710.0,8463.0,Enterocyte
1315110,5090.0,8442.0,Enterocyte
1315111,5743.0,8387.0,Enterocyte
1315112,6235.0,7753.0,Enterocyte
1315113,7068.0,8467.0,CD66+ Enterocyte
1315114,2794.0,8315.0,Enterocyte
1315115,3896.0,8326.0,Enterocyte
1315116,3893.0,8285.0,Enterocyte
1315117,2001.0,5801.0,Enterocyte
1315118,140.0,7712.0,Enterocyte
1315119,2029.0,8072.0,Enterocyte
1315120,8929.0,7825.0,Enterocyte
1315121,843.0,8574.0,Enterocyte
1315122,5639.0,8532.0,Enterocyte
1315123,2951.0,8465.0,Enterocyte
1315124,8021.0,8067.0,Enterocyte
1315125,1727.0,7884.0,Enterocyte
1315126,9092.0,7924.0,Enterocyte
1315127,64.0,8344.0,Enterocyte
1315128,1161.0,7796.0,Enterocyte
1315129,5307.0,8399.0,Enterocyte
1315130,7003.0,8371.0,Enterocyte
1315131,3881.0,8091.0,Enterocyte
1315132,2025.0,8236.0,Goblet
1315133,7100.0,8570.0,Enterocyte
1315134,6947.0,8158.0,Enterocyte
1315135,5649.0,8472.0,Enterocyte
1315136,5274.0,7277.0,Enterocyte
1315137,6573.0,8689.0,Enterocyte
1315138,6306.0,7715.0,Enterocyte
1315139,6384.0,8710.0,Enterocyte
1315140,2565.0,7345.0,Enterocyte
1315141,2195.0,8668.0,Enterocyte
1315142,3926.0,8375.0,Enterocyte
1315143,7548.0,8926.0,Enterocyte
1315144,8853.0,7871.0,Enterocyte
1315145,430.0,7622.0,Enterocyte
1315146,908.0,8006.0,Enterocyte
1315147,3824.0,8772.0,Enterocyte
1315148,451.0,7925.0,Enterocyte
1315149,2569.0,8334.0,Enterocyte
1315150,4175.0,8596.0,Enterocyte
1315151,1898.0,8723.0,Enterocyte
1315152,5332.0,8394.0,Enterocyte
1315153,4027.0,8843.0,Enterocyte
1315154,741.0,7858.0,Enterocyte
1315155,1749.0,7797.0,Enterocyte
1315156,1831.0,8166.0,Enterocyte
1315157,3449.0,8271.0,Enterocyte
1315158,2701.0,8113.0,Enterocyte
1315159,9324.0,7872.0,Enterocyte
1315160,8158.0,7839.0,Enterocyte
1315161,6766.0,7292.0,Enterocyte
1315162,2420.0,8155.0,Enterocyte
1315163,2960.0,8360.0,Enterocyte
1315164,7125.0,8430.0,Enterocyte
1315165,468.0,7734.0,Enterocyte
1315166,3807.0,8118.0,Enterocyte
1315167,6583.0,8663.0,Enterocyte
1315168,719.0,7947.0,Enterocyte
1315169,4186.0,8260.0,Enterocyte
1315170,9402.0,8473.0,Enterocyte
1315171,8285.0,8572.0,Enterocyte
1315172,264.0,8002.0,Enterocyte
1315173,9203.0,8625.0,Enterocyte
