id,x,y,cell_type
871241,5717.0,171.0,Stroma
871242,4521.0,6519.0,Stroma
871243,8997.0,997.0,Stroma
871244,5850.0,5220.0,Enterocyte
871245,5960.0,5385.0,Enterocyte
871246,6505.0,422.0,Enterocyte
871247,8530.0,5982.0,Stroma
871248,4868.0,1520.0,Enterocyte
871249,4203.0,3795.0,Enterocyte
871250,5368.0,3671.0,Enterocyte
871251,794.0,7508.0,Stroma
871252,1621.0,3136.0,Enterocyte
871253,6764.0,6967.0,Enterocyte
871254,2432.0,3709.0,Enterocyte
871255,4151.0,4342.0,Enterocyte
871256,9048.0,5719.0,Enterocyte
871257,911.0,4406.0,Enterocyte
871258,4563.0,2736.0,Enterocyte
871259,3916.0,7163.0,Enterocyte
871260,6441.0,3419.0,Enterocyte
871261,4886.0,4760.0,Stroma
871262,6661.0,6876.0,Enterocyte
871263,3529.0,4790.0,Enterocyte
871264,6215.0,3235.0,Enterocyte
871265,5768.0,6184.0,Enterocyte
871266,584.0,5338.0,Enterocyte
871267,4221.0,1375.0,Enterocyte
871268,7187.0,2101.0,Enterocyte
871269,8084.0,6277.0,Enterocyte
871270,8971.0,6132.0,Enterocyte
871271,5324.0,3686.0,Enterocyte
871272,502.0,1034.0,Stroma
871273,6969.0,924.0,Enterocyte
871274,2275.0,8062.0,Stroma
871275,5431.0,4722.0,Enterocyte
871276,5079.0,5382.0,Enterocyte
871277,1961.0,2602.0,Enterocyte
871278,4464.0,3206.0,Enterocyte
871279,223.0,3461.0,Enterocyte
871280,6046.0,6921.0,Stroma
871281,381.0,7970.0,Stroma
871282,7303.0,6921.0,MUC1+ Enterocyte
871283,5861.0,2295.0,Enterocyte
871284,7328.0,6911.0,Enterocyte
871285,4535.0,5916.0,Enterocyte
871286,380.0,6966.0,Enterocyte
871287,1728.0,7200.0,Stroma
871288,7227.0,6131.0,MUC1+ Enterocyte
871289,1970.0,1646.0,Paneth
871290,6952.0,2307.0,Enterocyte
871291,3666.0,1243.0,Enterocyte
871292,6728.0,3162.0,Enterocyte
871293,1806.0,7480.0,Enterocyte
871294,4244.0,8313.0,Stroma
871295,5172.0,4880.0,Stroma
871296,1959.0,1634.0,Enterocyte
871297,2650.0,7405.0,Stroma
871298,2023.0,7387.0,Enterocyte
871299,7619.0,6484.0,Enterocyte
871300,1209.0,6814.0,Enterocyte
871301,3882.0,2269.0,Enterocyte
871302,7985.0,674.0,Enterocyte
871303,6724.0,909.0,Enterocyte
871304,8442.0,3425.0,Enterocyte
871305,987.0,7280.0,Enterocyte
871306,2873.0,1277.0,Enterocyte
871307,7004.0,479.0,Enterocyte
871308,176.0,7425.0,Stroma
871309,692.0,640.0,Stroma
871310,6426.0,6398.0,Enterocyte
871311,881.0,7347.0,Enterocyte
871312,4314.0,3913.0,Enterocyte
871313,7737.0,8188.0,Stroma
871314,4722.0,7891.0,Stroma
871315,5633.0,840.0,Enterocyte
871316,8217.0,1099.0,Enterocyte
871317,1885.0,3138.0,Enterocyte
871318,7608.0,6401.0,Enterocyte
871319,6679.0,5436.0,Enterocyte
871320,3347.0,3895.0,Enterocyte
871321,8200.0,87.0,Enterocyte
871322,8494.0,6103.0,Enterocyte
871323,5402.0,5910.0,Enterocyte
871324,4989.0,2309.0,Enterocyte
871325,6014.0,2094.0,Enterocyte
871326,7321.0,2632.0,Enterocyte
871327,4720.0,909.0,Enterocyte
871328,5475.0,1429.0,Enterocyte
871329,2485.0,4233.0,Enterocyte
871330,5740.0,1018.0,Enterocyte
871331,1298.0,1744.0,Enterocyte
871332,8327.0,1243.0,Enterocyte
871333,4726.0,2371.0,Stroma
871334,8502.0,4831.0,Enterocyte
871335,8023.0,3426.0,Enterocyte
871336,6962.0,5853.0,Enterocyte
871337,7915.0,1004.0,Enterocyte
871338,5133.0,6699.0,Stroma
871339,7967.0,4090.0,Enterocyte
871340,9107.0,1295.0,Enterocyte
871341,4853.0,6094.0,Enterocyte
871342,7310.0,2472.0,Enterocyte
871343,5819.0,4571.0,Enterocyte
871344,7170.0,6903.0,Enterocyte
871345,804.0,1818.0,Enterocyte
871346,1863.0,1458.0,Stroma
871347,8868.0,4502.0,Enterocyte
871348,8327.0,7818.0,Stroma
871349,7458.0,3349.0,Enterocyte
871350,6640.0,7521.0,Stroma
871351,8292.0,6727.0,Enterocyte
871352,3543.0,1677.0,Enterocyte
871353,5487.0,5753.0,Enterocyte
871354,8281.0,8677.0,Stroma
871355,8506.0,2056.0,Enterocyte
871356,8057.0,1891.0,Enterocyte
871357,3048.0,1779.0,Enterocyte
871358,8671.0,5897.0,Enterocyte
871359,6348.0,669.0,Enterocyte
871360,8892.0,1221.0,Paneth
871361,6978.0,5855.0,Enterocyte
871362,4115.0,4231.0,Stroma
871363,6956.0,3101.0,Enterocyte
871364,5490.0,5524.0,Enterocyte
871365,4728.0,4751.0,Enterocyte
871366,8654.0,1314.0,Enterocyte
871367,3376.0,1181.0,Enterocyte
871368,727.0,7435.0,Stroma
871369,5581.0,6039.0,Enterocyte
871370,4732.0,5114.0,Stroma
871371,6631.0,5891.0,Enterocyte
871372,6594.0,4018.0,Enterocyte
871373,5760.0,7957.0,Stroma
871374,5610.0,5274.0,Enterocyte
871375,2355.0,3973.0,Enterocyte
871376,5498.0,3195.0,Enterocyte
871377,8637.0,306.0,Stroma
871378,5581.0,5816.0,Enterocyte
871379,5628.0,6661.0,Stroma
871380,1385.0,6573.0,Enterocyte
871381,7693.0,2080.0,Enterocyte
871382,1086.0,247.0,Enterocyte
871383,422.0,9040.0,Stroma
871384,844.0,1891.0,Stroma
871385,1280.0,1897.0,Enterocyte
871386,3652.0,6820.0,Enterocyte
871387,448.0,6134.0,Enterocyte
871388,9307.0,5240.0,Enterocyte
871389,972.0,411.0,Enterocyte
871390,1352.0,8292.0,Stroma
871391,7957.0,3109.0,Enterocyte
871392,2128.0,7752.0,Stroma
871393,7269.0,1754.0,Enterocyte
871394,1209.0,8134.0,Stroma
871395,7837.0,5757.0,Enterocyte
871396,3662.0,5883.0,Stroma
871397,1529.0,7224.0,Stroma
871398,2826.0,9008.0,Stroma
871399,6448.0,7705.0,Stroma
871400,824.0,5630.0,Enterocyte
871401,6248.0,4739.0,Enterocyte
871402,8140.0,3795.0,Enterocyte
871403,4642.0,2690.0,Enterocyte
871404,7959.0,7937.0,Stroma
871405,3291.0,6604.0,Enterocyte
871406,8404.0,6571.0,Stroma
871407,8532.0,5583.0,Enterocyte
871408,2197.0,2664.0,Enterocyte
871409,6779.0,6357.0,Enterocyte
871410,3498.0,520.0,Stroma
871411,8938.0,8981.0,Stroma
871412,2012.0,1973.0,Stroma
871413,7479.0,4700.0,Enterocyte
871414,3121.0,1109.0,Stroma
871415,2367.0,2022.0,Enterocyte
871416,6417.0,6292.0,Enterocyte
871417,7305.0,6641.0,Enterocyte
871418,4881.0,692.0,Stroma
871419,6105.0,5410.0,Enterocyte
871420,6327.0,687.0,Enterocyte
871421,7160.0,4222.0,Enterocyte
871422,8692.0,4773.0,Enterocyte
871423,5730.0,6139.0,Enterocyte
871424,1845.0,4700.0,Enterocyte
871425,7709.0,4934.0,Enterocyte
871426,9321.0,4549.0,Enterocyte
871427,7823.0,5749.0,Enterocyte
871428,2797.0,6444.0,Stroma
871429,2830.0,6055.0,Enterocyte
871430,3539.0,795.0,Stroma
871431,4509.0,6170.0,Enterocyte
871432,6976.0,6100.0,Enterocyte
871433,6.0,82.0,Enterocyte
871434,9004.0,2594.0,Enterocyte
871435,7886.0,2594.0,Enterocyte
871436,1759.0,7994.0,Stroma
871437,3614.0,6854.0,Enterocyte
871438,4642.0,5194.0,Enterocyte
871439,8881.0,6511.0,Stroma
871440,6083.0,6587.0,Paneth
871441,2763.0,5839.0,Enterocyte
871442,2273.0,6943.0,Enterocyte
871443,1866.0,3026.0,Enterocyte
871444,8475.0,6466.0,Enterocyte
871445,701.0,5618.0,Enterocyte
871446,2829.0,4136.0,Enterocyte
871447,2306.0,1577.0,Enterocyte
871448,6324.0,946.0,Enterocyte
871449,8524.0,5266.0,Enterocyte
871450,4555.0,3980.0,Enterocyte
871451,1411.0,1650.0,Enterocyte
871452,6487.0,2196.0,Enterocyte
871453,8840.0,6322.0,Neuroendocrine
871454,2109.0,6678.0,Enterocyte
871455,8015.0,2585.0,Enterocyte
871456,220.0,1865.0,Enterocyte
871457,7291.0,3581.0,Enterocyte
871458,1773.0,7663.0,Paneth
871459,4801.0,6703.0,Stroma
871460,7527.0,6565.0,Enterocyte
871461,4475.0,2695.0,Enterocyte
871462,3905.0,7570.0,Stroma
871463,7634.0,3059.0,Enterocyte
871464,7286.0,4353.0,Enterocyte
871465,5934.0,2119.0,Enterocyte
871466,9135.0,6299.0,Enterocyte
871467,4317.0,1389.0,Neuroendocrine
871468,2212.0,1980.0,Enterocyte
871469,1567.0,7533.0,Enterocyte
871470,3114.0,1305.0,Enterocyte
871471,1110.0,1394.0,Paneth
871472,700.0,425.0,Paneth
871473,7215.0,2818.0,Enterocyte
871474,9317.0,4112.0,Enterocyte
871475,4176.0,2380.0,Enterocyte
871476,5977.0,6116.0,Enterocyte
871477,6465.0,5811.0,Enterocyte
871478,699.0,4460.0,Enterocyte
871479,4860.0,4446.0,Enterocyte
871480,9030.0,2458.0,Enterocyte
871481,6242.0,6266.0,Enterocyte
871482,3052.0,6098.0,Enterocyte
871483,2762.0,7435.0,Paneth
871484,8085.0,5739.0,Enterocyte
871485,8081.0,6453.0,Enterocyte
871486,6040.0,6508.0,Enterocyte
871487,3905.0,6538.0,Enterocyte
871488,3864.0,7308.0,Enterocyte
871489,5542.0,6283.0,Enterocyte
871490,5795.0,4440.0,Enterocyte
871491,2292.0,4280.0,Enterocyte
871492,3336.0,4146.0,Enterocyte
871493,6073.0,1435.0,Enterocyte
871494,7150.0,4431.0,Enterocyte
871495,4381.0,2063.0,Enterocyte
871496,7424.0,613.0,Enterocyte
871497,5817.0,481.0,Stroma
871498,484.0,6896.0,Enterocyte
871499,5912.0,6181.0,Enterocyte
871500,6096.0,492.0,Enterocyte
871501,241.0,2155.0,Stroma
871502,6137.0,5244.0,Enterocyte
871503,7049.0,1974.0,Enterocyte
871504,6705.0,2727.0,Enterocyte
871505,7399.0,1112.0,Enterocyte
871506,8741.0,2399.0,Enterocyte
871507,7590.0,7904.0,Stroma
871508,8072.0,5999.0,Enterocyte
871509,6471.0,6717.0,Enterocyte
871510,2217.0,7336.0,Enterocyte
871511,7103.0,598.0,Enterocyte
871512,6807.0,5992.0,Enterocyte
871513,7187.0,1102.0,Enterocyte
871514,8447.0,2541.0,MUC1+ Enterocyte
871515,2741.0,7158.0,Enterocyte
871516,1129.0,8182.0,Stroma
871517,8003.0,804.0,Enterocyte
871518,5445.0,5911.0,Enterocyte
871519,1361.0,5535.0,Enterocyte
871520,3548.0,7374.0,Paneth
871521,87.0,7383.0,Enterocyte
871522,4302.0,828.0,Stroma
871523,846.0,1433.0,Paneth
871524,3777.0,1955.0,Enterocyte
871525,4416.0,6560.0,Enterocyte
871526,5730.0,4643.0,Enterocyte
871527,9357.0,4607.0,Enterocyte
871528,4981.0,7555.0,Stroma
871529,3103.0,8183.0,Stroma
871530,7945.0,6394.0,Enterocyte
871531,1516.0,2234.0,Enterocyte
871532,8993.0,6449.0,Enterocyte
871533,3291.0,6690.0,Enterocyte
871534,1592.0,7663.0,Enterocyte
871535,5571.0,1932.0,Enterocyte
871536,98.0,8006.0,Stroma
871537,8226.0,861.0,Stroma
871538,4451.0,6613.0,Neuroendocrine
871539,2418.0,4139.0,Enterocyte
871540,1043.0,7557.0,MUC1+ Enterocyte
871541,4500.0,1919.0,Stroma
871542,3568.0,7656.0,Stroma
871543,9274.0,4545.0,Enterocyte
871544,9038.0,6969.0,Enterocyte
871545,9038.0,6905.0,Enterocyte
871546,2702.0,7410.0,Enterocyte
871547,826.0,7582.0,Enterocyte
871548,8671.0,4499.0,Enterocyte
871549,7247.0,2825.0,Enterocyte
871550,6268.0,1999.0,Enterocyte
871551,7397.0,8462.0,Stroma
871552,1508.0,2456.0,Enterocyte
871553,923.0,6593.0,Enterocyte
871554,5609.0,1263.0,Enterocyte
871555,7563.0,3191.0,Enterocyte
871556,9344.0,6459.0,MUC1+ Enterocyte
871557,8603.0,2825.0,Enterocyte
871558,2062.0,1531.0,Stroma
871559,8940.0,4201.0,Enterocyte
871560,7208.0,5416.0,Enterocyte
871561,8423.0,4280.0,Enterocyte
871562,4403.0,1526.0,Stroma
871563,593.0,4577.0,Enterocyte
871564,3941.0,5639.0,Stroma
871565,9010.0,6656.0,Enterocyte
871566,6010.0,4998.0,Stroma
871567,3353.0,7078.0,Enterocyte
871568,1695.0,2930.0,Enterocyte
871569,7271.0,5899.0,Enterocyte
871570,287.0,7483.0,Enterocyte
871571,6027.0,1797.0,Enterocyte
871572,8521.0,6266.0,Enterocyte
871573,5487.0,5833.0,Enterocyte
871574,547.0,6364.0,Enterocyte
871575,2297.0,3676.0,Enterocyte
871576,7279.0,2253.0,Enterocyte
871577,1326.0,4184.0,Enterocyte
871578,6262.0,4268.0,Enterocyte
871579,2144.0,3576.0,Enterocyte
871580,5450.0,5435.0,Enterocyte
871581,3520.0,2402.0,Enterocyte
871582,5081.0,7965.0,Stroma
871583,2980.0,7414.0,Enterocyte
871584,4349.0,6703.0,Enterocyte
871585,2497.0,7092.0,Stroma
871586,6386.0,3197.0,Enterocyte
871587,7023.0,3044.0,Enterocyte
871588,6368.0,6219.0,Enterocyte
871589,1971.0,7486.0,Enterocyte
871590,7235.0,545.0,Stroma
871591,8188.0,6790.0,Enterocyte
871592,5481.0,5459.0,Enterocyte
871593,2825.0,1357.0,Paneth
871594,2780.0,4518.0,Enterocyte
871595,6170.0,6566.0,Paneth
871596,127.0,2263.0,Enterocyte
871597,5069.0,6075.0,Paneth
871598,6159.0,5868.0,Enterocyte
871599,5742.0,6516.0,Enterocyte
871600,9401.0,6838.0,Enterocyte
871601,6315.0,1215.0,Enterocyte
871602,7492.0,6529.0,Enterocyte
871603,203.0,2984.0,Stroma
871604,3440.0,6947.0,Enterocyte
871605,4935.0,2379.0,Enterocyte
871606,2237.0,3477.0,Stroma
871607,2841.0,2750.0,Enterocyte
871608,8189.0,6098.0,Enterocyte
871609,984.0,3168.0,Enterocyte
871610,7818.0,4110.0,Enterocyte
871611,5656.0,5837.0,Stroma
871612,1486.0,7620.0,Enterocyte
871613,4313.0,7892.0,Stroma
871614,7903.0,50.0,Stroma
871615,1035.0,2814.0,Enterocyte
871616,3347.0,6871.0,Enterocyte
871617,1281.0,366.0,Enterocyte
871618,2044.0,7663.0,Enterocyte
871619,3775.0,1481.0,Enterocyte
871620,6331.0,1253.0,Enterocyte
871621,5108.0,5635.0,Enterocyte
871622,2162.0,3585.0,Enterocyte
871623,5660.0,1863.0,Stroma
871624,6227.0,5536.0,Enterocyte
871625,1009.0,2719.0,Stroma
871626,1400.0,8275.0,Stroma
871627,6588.0,874.0,Enterocyte
871628,8121.0,664.0,Stroma
871629,2844.0,8225.0,Stroma
871630,6728.0,7475.0,Stroma
871631,6136.0,6839.0,Stroma
871632,486.0,7641.0,Enterocyte
871633,4638.0,852.0,Enterocyte
871634,9158.0,6390.0,Enterocyte
871635,7904.0,639.0,Enterocyte
871636,8674.0,6740.0,Enterocyte
871637,6838.0,7720.0,Stroma
871638,5651.0,921.0,Enterocyte
871639,2982.0,3026.0,Neuroendocrine
871640,2578.0,7528.0,Enterocyte
871641,5196.0,4967.0,Neuroendocrine
871642,6402.0,1508.0,Enterocyte
871643,4218.0,2007.0,Enterocyte
871644,6111.0,96.0,Stroma
871645,6596.0,7502.0,Stroma
871646,5518.0,6671.0,Paneth
871647,8042.0,6744.0,Paneth
871648,4329.0,5750.0,Stroma
871649,5459.0,5780.0,Enterocyte
871650,5356.0,6225.0,Enterocyte
871651,7979.0,3559.0,Enterocyte
871652,4006.0,2796.0,Enterocyte
871653,3044.0,5416.0,Enterocyte
871654,1393.0,2129.0,Stroma
871655,586.0,1742.0,Enterocyte
871656,6978.0,608.0,Enterocyte
871657,5216.0,970.0,Enterocyte
871658,2638.0,1554.0,Enterocyte
871659,2418.0,3838.0,Enterocyte
871660,5700.0,1516.0,Enterocyte
871661,9172.0,1292.0,Enterocyte
871662,2719.0,2530.0,Enterocyte
871663,2838.0,2729.0,Enterocyte
871664,702.0,8150.0,Stroma
871665,8667.0,1805.0,Stroma
871666,9140.0,975.0,Stroma
871667,9325.0,3492.0,Enterocyte
871668,7174.0,537.0,Stroma
871669,6273.0,6982.0,Stroma
871670,7200.0,5433.0,Enterocyte
871671,7786.0,5961.0,Enterocyte
871672,4041.0,7146.0,Paneth
871673,2774.0,1323.0,Enterocyte
871674,3834.0,4228.0,Enterocyte
871675,5298.0,6408.0,Stroma
871676,5765.0,6135.0,Paneth
871677,1860.0,3114.0,Enterocyte
871678,2437.0,3580.0,Enterocyte
871679,5878.0,1704.0,Enterocyte
871680,3336.0,6476.0,Enterocyte
871681,708.0,4168.0,Enterocyte
871682,7038.0,1865.0,Enterocyte
871683,832.0,7326.0,Enterocyte
871684,4698.0,871.0,Enterocyte
871685,5070.0,3137.0,Enterocyte
871686,427.0,4554.0,Enterocyte
871687,1943.0,5728.0,Enterocyte
871688,113.0,6559.0,Enterocyte
871689,8702.0,1186.0,Enterocyte
871690,6532.0,2322.0,Enterocyte
871691,612.0,4728.0,Enterocyte
871692,4970.0,28.0,Enterocyte
871693,1771.0,2335.0,Enterocyte
871694,7817.0,1666.0,Enterocyte
871695,4353.0,1443.0,Enterocyte
871696,4051.0,1172.0,Enterocyte
871697,2830.0,3126.0,Enterocyte
871698,8702.0,5925.0,Enterocyte
871699,519.0,1647.0,Stroma
871700,8042.0,3240.0,Enterocyte
871701,7664.0,640.0,Enterocyte
871702,1145.0,271.0,Enterocyte
871703,1190.0,5330.0,Enterocyte
871704,6413.0,1782.0,Enterocyte
871705,8857.0,3558.0,Enterocyte
871706,7575.0,6413.0,Stroma
871707,4709.0,1881.0,Enterocyte
871708,7220.0,1200.0,Enterocyte
871709,6038.0,4708.0,Enterocyte
871710,4079.0,2795.0,Enterocyte
871711,3236.0,1812.0,Enterocyte
871712,5149.0,805.0,Enterocyte
871713,3582.0,4628.0,Enterocyte
871714,4399.0,1013.0,Paneth
871715,5718.0,4519.0,Enterocyte
871716,5744.0,8087.0,Stroma
871717,7259.0,6279.0,Enterocyte
871718,8691.0,141.0,Stroma
871719,2312.0,1556.0,Enterocyte
871720,8251.0,1539.0,Enterocyte
871721,4232.0,988.0,Enterocyte
871722,4940.0,5082.0,Enterocyte
871723,199.0,229.0,Enterocyte
871724,2398.0,3653.0,Enterocyte
871725,3434.0,2893.0,Enterocyte
871726,8421.0,6250.0,Enterocyte
871727,5521.0,4765.0,Enterocyte
871728,6313.0,4830.0,Enterocyte
871729,4083.0,2617.0,Enterocyte
871730,2382.0,3611.0,Enterocyte
871731,9055.0,6243.0,Enterocyte
871732,4816.0,7954.0,Stroma
871733,122.0,7074.0,Enterocyte
871734,1398.0,2577.0,Enterocyte
871735,6269.0,6190.0,Enterocyte
871736,9023.0,7041.0,Stroma
871737,2349.0,7672.0,Enterocyte
871738,8133.0,353.0,Stroma
871739,5697.0,1832.0,Enterocyte
871740,7861.0,1219.0,Enterocyte
871741,9.0,7199.0,Enterocyte
871742,8032.0,6291.0,Enterocyte
871743,6107.0,1672.0,Stroma
871744,7512.0,3398.0,Enterocyte
871745,6015.0,5772.0,Enterocyte
871746,1803.0,5036.0,Neuroendocrine
871747,7931.0,3568.0,Enterocyte
871748,286.0,1750.0,Enterocyte
871749,1911.0,7600.0,Enterocyte
871750,6160.0,5749.0,Enterocyte
871751,8885.0,4922.0,Enterocyte
871752,5991.0,921.0,Enterocyte
871753,3967.0,6906.0,Enterocyte
871754,7357.0,7439.0,Stroma
871755,8601.0,4797.0,Enterocyte
871756,5824.0,604.0,Enterocyte
871757,2172.0,3854.0,Enterocyte
871758,252.0,6895.0,Enterocyte
871759,7436.0,3087.0,Enterocyte
871760,6494.0,6980.0,Stroma
871761,2270.0,7418.0,Stroma
871762,6334.0,3226.0,Enterocyte
871763,7784.0,3090.0,Enterocyte
871764,1770.0,6927.0,Enterocyte
871765,316.0,6868.0,Enterocyte
871766,7974.0,6398.0,Enterocyte
871767,4267.0,1182.0,Enterocyte
871768,4603.0,4316.0,Enterocyte
871769,3504.0,1248.0,Enterocyte
871770,758.0,7630.0,Paneth
871771,1018.0,3076.0,Paneth
871772,2075.0,2215.0,Stroma
871773,6764.0,964.0,Enterocyte
871774,5425.0,688.0,Enterocyte
871775,832.0,2179.0,Enterocyte
871776,5472.0,5356.0,Enterocyte
871777,6323.0,700.0,Enterocyte
871778,3010.0,94.0,Paneth
871779,8813.0,4464.0,Enterocyte
871780,4063.0,6832.0,Enterocyte
871781,7965.0,5917.0,Enterocyte
871782,8609.0,1479.0,Enterocyte
871783,784.0,7556.0,Stroma
871784,1004.0,7629.0,Enterocyte
871785,2858.0,7299.0,Stroma
871786,5333.0,1229.0,Enterocyte
871787,7735.0,5858.0,Enterocyte
871788,3425.0,4476.0,Enterocyte
871789,1336.0,8992.0,Stroma
871790,5728.0,6124.0,Enterocyte
871791,8971.0,1521.0,Neuroendocrine
871792,1717.0,7516.0,Enterocyte
871793,7218.0,4283.0,Enterocyte
871794,6162.0,4384.0,Neuroendocrine
871795,346.0,6.0,Enterocyte
871796,57.0,7549.0,Stroma
871797,6042.0,1202.0,Stroma
871798,3480.0,3977.0,Enterocyte
871799,8758.0,5240.0,Enterocyte
871800,5835.0,7658.0,Stroma
871801,8893.0,6769.0,Stroma
871802,7318.0,8107.0,Stroma
871803,7998.0,3145.0,Enterocyte
871804,5613.0,4351.0,Enterocyte
871805,9400.0,1389.0,Paneth
871806,2964.0,3276.0,Stroma
871807,287.0,7412.0,Enterocyte
871808,1058.0,7745.0,Enterocyte
871809,2943.0,2311.0,Enterocyte
871810,3805.0,2193.0,Enterocyte
871811,1916.0,5889.0,Enterocyte
871812,977.0,1783.0,Enterocyte
871813,4104.0,3380.0,Enterocyte
871814,7314.0,6097.0,Enterocyte
871815,5795.0,7847.0,Stroma
871816,7742.0,7154.0,Stroma
871817,1020.0,6870.0,Enterocyte
871818,1124.0,376.0,Enterocyte
871819,3187.0,4187.0,Enterocyte
871820,3542.0,6580.0,Enterocyte
871821,8200.0,931.0,Enterocyte
871822,5358.0,6065.0,Enterocyte
871823,9351.0,4452.0,Enterocyte
871824,4406.0,1716.0,Enterocyte
871825,7705.0,5605.0,Enterocyte
871826,2044.0,3833.0,Enterocyte
871827,4970.0,18.0,Enterocyte
871828,488.0,2801.0,Enterocyte
871829,1675.0,2290.0,Stroma
871830,280.0,8274.0,Stroma
871831,8262.0,1173.0,Enterocyte
871832,9190.0,721.0,Stroma
871833,9081.0,5550.0,Enterocyte
871834,8732.0,5020.0,Enterocyte
871835,6605.0,5163.0,Enterocyte
871836,6549.0,4265.0,Enterocyte
871837,5501.0,1430.0,Enterocyte
871838,2476.0,4247.0,Enterocyte
871839,447.0,7967.0,Stroma
871840,4354.0,127.0,Paneth
871841,5483.0,5740.0,Enterocyte
871842,2620.0,3767.0,Enterocyte
871843,4653.0,3937.0,Enterocyte
871844,7932.0,6094.0,Enterocyte
871845,8756.0,1366.0,Enterocyte
871846,5571.0,4797.0,Stroma
871847,9136.0,3103.0,Enterocyte
871848,3862.0,1133.0,Neuroendocrine
871849,4061.0,5773.0,Enterocyte
871850,2413.0,7547.0,Enterocyte
871851,7832.0,1328.0,Enterocyte
871852,1215.0,6125.0,Enterocyte
871853,5460.0,6583.0,Paneth
871854,7464.0,5361.0,Enterocyte
871855,2774.0,4723.0,Enterocyte
871856,9037.0,6825.0,Enterocyte
871857,4069.0,1022.0,Stroma
871858,6049.0,6082.0,Enterocyte
871859,5979.0,4599.0,Enterocyte
871860,7865.0,625.0,Enterocyte
871861,1295.0,2299.0,Enterocyte
871862,915.0,3225.0,Enterocyte
871863,5325.0,1697.0,Enterocyte
871864,2152.0,4097.0,Enterocyte
871865,5282.0,6060.0,Enterocyte
871866,4564.0,1390.0,Enterocyte
871867,6140.0,5935.0,Enterocyte
871868,7172.0,7388.0,Stroma
871869,1613.0,158.0,Stroma
871870,4982.0,5130.0,Stroma
871871,8048.0,5931.0,Enterocyte
871872,2920.0,7437.0,Paneth
871873,16.0,1288.0,Stroma
871874,7983.0,5774.0,Enterocyte
871875,7981.0,3265.0,Enterocyte
871876,849.0,7796.0,Enterocyte
871877,3250.0,1076.0,Enterocyte
871878,1453.0,6197.0,Enterocyte
871879,7902.0,3034.0,Enterocyte
871880,7853.0,6312.0,Enterocyte
871881,3594.0,4913.0,Enterocyte
871882,5631.0,1161.0,Enterocyte
871883,8580.0,919.0,Stroma
871884,3477.0,7452.0,Paneth
871885,2378.0,3214.0,Enterocyte
871886,5455.0,5045.0,Enterocyte
871887,5530.0,2001.0,Enterocyte
871888,337.0,1680.0,Enterocyte
871889,9062.0,4450.0,Enterocyte
871890,861.0,4203.0,Enterocyte
871891,1294.0,4084.0,Enterocyte
871892,4261.0,5457.0,Enterocyte
871893,1624.0,8869.0,Enterocyte
871894,251.0,7586.0,Paneth
871895,8048.0,2335.0,Enterocyte
871896,4822.0,4202.0,Enterocyte
871897,540.0,5177.0,Enterocyte
871898,5486.0,6129.0,Enterocyte
871899,5298.0,5264.0,Stroma
871900,4885.0,1352.0,Enterocyte
871901,933.0,3090.0,Enterocyte
871902,46.0,7700.0,Stroma
871903,9350.0,5878.0,Enterocyte
871904,5316.0,6226.0,Enterocyte
871905,1242.0,1785.0,Enterocyte
871906,4990.0,5841.0,Enterocyte
871907,2097.0,1926.0,Enterocyte
871908,6624.0,7207.0,Stroma
871909,5712.0,6300.0,Enterocyte
871910,4887.0,3987.0,Enterocyte
871911,3062.0,710.0,Stroma
871912,6520.0,6391.0,Enterocyte
871913,5978.0,2164.0,Enterocyte
871914,6341.0,8076.0,Stroma
871915,3553.0,6968.0,Enterocyte
871916,2086.0,6362.0,Enterocyte
871917,7156.0,7147.0,Enterocyte
871918,3248.0,1357.0,Paneth
871919,1457.0,7253.0,Enterocyte
871920,5005.0,2303.0,Enterocyte
871921,5262.0,5224.0,Enterocyte
871922,6850.0,8720.0,Stroma
871923,70.0,7262.0,Enterocyte
871924,8618.0,5218.0,Enterocyte
871925,7631.0,2867.0,Enterocyte
871926,505.0,533.0,Paneth
871927,7262.0,3600.0,Enterocyte
871928,6610.0,7060.0,Enterocyte
871929,6369.0,6231.0,Enterocyte
871930,1179.0,3142.0,Enterocyte
871931,2077.0,6318.0,Enterocyte
871932,2998.0,9061.0,Stroma
871933,3716.0,6743.0,Enterocyte
871934,4900.0,3887.0,Enterocyte
871935,7873.0,1585.0,Enterocyte
871936,6327.0,6014.0,Enterocyte
871937,8787.0,5539.0,Enterocyte
871938,393.0,4139.0,Enterocyte
871939,996.0,4252.0,Enterocyte
871940,3667.0,6835.0,Enterocyte
871941,5746.0,6469.0,Paneth
871942,6248.0,6238.0,Enterocyte
871943,302.0,7059.0,Enterocyte
871944,2277.0,2060.0,Enterocyte
871945,5917.0,5104.0,Enterocyte
871946,9297.0,5515.0,Enterocyte
871947,6818.0,6157.0,Enterocyte
871948,5739.0,5386.0,Enterocyte
871949,8755.0,6200.0,Enterocyte
871950,7226.0,8713.0,Stroma
871951,4319.0,6179.0,Enterocyte
871952,6553.0,4108.0,Enterocyte
871953,9233.0,5294.0,Enterocyte
871954,5452.0,6594.0,Enterocyte
871955,3414.0,6580.0,Enterocyte
871956,8787.0,6481.0,Enterocyte
871957,3451.0,5824.0,Enterocyte
871958,8598.0,2282.0,Enterocyte
871959,1726.0,2172.0,Stroma
871960,8707.0,5708.0,Enterocyte
