id,x,y,cell_type
1756731,8474.0,3399.0,Neuroendocrine
1756732,9234.0,5747.0,Enterocyte
1756733,7952.0,5966.0,Paneth
1756734,3577.0,4643.0,Enterocyte
1756735,524.0,2442.0,Stroma
1756736,2655.0,1849.0,Stroma
1756737,2276.0,3853.0,Enterocyte
1756738,1286.0,2051.0,Enterocyte
1756739,6255.0,402.0,Enterocyte
1756740,3562.0,3447.0,Enterocyte
1756741,1079.0,1939.0,Stroma
1756742,1597.0,1886.0,Enterocyte
1756743,2367.0,3156.0,Stroma
1756744,8649.0,3337.0,Enterocyte
1756745,1440.0,2043.0,Stroma
1756746,2057.0,3965.0,Enterocyte
1756747,8463.0,4949.0,Paneth
1756748,5744.0,4901.0,Stroma
1756749,4230.0,3730.0,Enterocyte
1756750,8412.0,3677.0,Enterocyte
1756751,2376.0,3285.0,Enterocyte
1756752,2802.0,4612.0,Enterocyte
1756753,8679.0,5406.0,Enterocyte
1756754,1792.0,3239.0,Enterocyte
1756755,2890.0,4757.0,Enterocyte
1756756,8725.0,5451.0,Enterocyte
1756757,3616.0,3119.0,Enterocyte
1756758,362.0,2951.0,Enterocyte
1756759,2115.0,3933.0,Enterocyte
1756760,3581.0,1523.0,Enterocyte
1756761,314.0,4903.0,Enterocyte
1756762,8050.0,1084.0,Enterocyte
1756763,569.0,3361.0,Enterocyte
1756764,260.0,3174.0,Enterocyte
1756765,2966.0,4668.0,Enterocyte
1756766,8500.0,5522.0,Paneth
1756767,218.0,1609.0,Enterocyte
1756768,8105.0,3504.0,Paneth
1756769,7254.0,1090.0,Stroma
1756770,5597.0,1194.0,Stroma
1756771,7130.0,4.0,Enterocyte
1756772,8700.0,4272.0,Enterocyte
1756773,3820.0,3373.0,Enterocyte
1756774,6406.0,167.0,Enterocyte
1756775,1232.0,1441.0,Enterocyte
1756776,7342.0,200.0,Enterocyte
1756777,4097.0,4877.0,Stroma
1756778,147.0,4802.0,Enterocyte
1756779,8740.0,5103.0,Enterocyte
1756780,1276.0,1545.0,Enterocyte
1756781,3983.0,3597.0,Enterocyte
1756782,8389.0,984.0,Enterocyte
1756783,2917.0,2550.0,Stroma
1756784,8129.0,3010.0,Stroma
1756785,1645.0,2133.0,Paneth
1756786,4057.0,1397.0,Enterocyte
1756787,2368.0,4782.0,Paneth
1756788,2015.0,8495.0,Stroma
1756789,1763.0,8481.0,Stroma
1756790,5036.0,2663.0,Stroma
1756791,7598.0,137.0,Enterocyte
1756792,2239.0,3241.0,Enterocyte
1756793,6432.0,396.0,Enterocyte
1756794,3106.0,3510.0,Enterocyte
1756795,7512.0,1866.0,Stroma
1756796,8372.0,3510.0,Enterocyte
1756797,8696.0,1704.0,Enterocyte
1756798,816.0,2751.0,Stroma
1756799,636.0,3251.0,Enterocyte
1756800,4168.0,2997.0,Enterocyte
1756801,2957.0,3576.0,Stroma
1756802,2920.0,3471.0,Enterocyte
1756803,983.0,4837.0,Stroma
1756804,2130.0,836.0,Enterocyte
1756805,224.0,3212.0,Enterocyte
1756806,3588.0,1551.0,Enterocyte
1756807,4105.0,4962.0,Stroma
1756808,5787.0,408.0,Enterocyte
1756809,8717.0,5306.0,Enterocyte
1756810,69.0,4144.0,Enterocyte
1756811,2369.0,1745.0,Enterocyte
1756812,8745.0,4228.0,Enterocyte
1756813,5094.0,998.0,Enterocyte
1756814,3323.0,2155.0,Stroma
1756815,3265.0,3033.0,Enterocyte
1756816,4260.0,8954.0,Stroma
1756817,1176.0,1587.0,Stroma
1756818,4165.0,3795.0,Enterocyte
1756819,9079.0,5405.0,Enterocyte
1756820,8700.0,1907.0,Enterocyte
1756821,3235.0,5712.0,Stroma
1756822,2840.0,5343.0,Stroma
1756823,649.0,6863.0,Stroma
1756824,593.0,3518.0,Enterocyte
1756825,1368.0,1568.0,Enterocyte
1756826,8793.0,1906.0,Enterocyte
1756827,645.0,4617.0,Enterocyte
1756828,3941.0,2913.0,Enterocyte
1756829,245.0,2984.0,Stroma
1756830,4321.0,1547.0,Enterocyte
1756831,3583.0,1392.0,Enterocyte
1756832,385.0,4285.0,Enterocyte
1756833,3313.0,8637.0,Stroma
1756834,3642.0,1656.0,Enterocyte
1756835,9304.0,5757.0,Enterocyte
1756836,8738.0,4177.0,Enterocyte
1756837,6390.0,146.0,Enterocyte
1756838,9094.0,5195.0,Enterocyte
1756839,5025.0,5944.0,Stroma
1756840,5080.0,5882.0,Stroma
1756841,3628.0,1627.0,Enterocyte
1756842,1185.0,1608.0,Lymphatic
1756843,8287.0,5128.0,Lymphatic
1756844,4850.0,3837.0,Lymphatic
1756845,8644.0,5713.0,Lymphatic
1756846,6620.0,957.0,Lymphatic
1756847,4983.0,4120.0,Lymphatic
1756848,4792.0,3731.0,Lymphatic
1756849,4998.0,1492.0,Lymphatic
1756850,7617.0,550.0,Lymphatic
1756851,400.0,3309.0,Lymphatic
1756852,4681.0,3781.0,Lymphatic
1756853,4052.0,877.0,Lymphatic
1756854,5301.0,3657.0,Lymphatic
1756855,4020.0,4452.0,Lymphatic
1756856,3643.0,1175.0,Lymphatic
1756857,2050.0,3616.0,Lymphatic
1756858,9231.0,5044.0,Lymphatic
1756859,4782.0,761.0,Lymphatic
1756860,4054.0,916.0,Lymphatic
1756861,2814.0,3945.0,Lymphatic
1756862,7659.0,5358.0,Lymphatic
1756863,4871.0,3841.0,Lymphatic
1756864,5199.0,3666.0,Lymphatic
1756865,8910.0,2311.0,Lymphatic
1756866,1029.0,3241.0,Lymphatic
1756867,4834.0,3872.0,Lymphatic
1756868,4947.0,3833.0,Lymphatic
1756869,5110.0,3861.0,Lymphatic
1756870,1220.0,3550.0,Lymphatic
1756871,5539.0,443.0,Lymphatic
1756872,7321.0,8836.0,Smooth muscle
1756873,4826.0,3846.0,Lymphatic
1756874,4130.0,1264.0,Lymphatic
1756875,8434.0,769.0,Lymphatic
1756876,2907.0,2069.0,Lymphatic
1756877,5103.0,3776.0,Lymphatic
1756878,4157.0,1026.0,Lymphatic
1756879,4612.0,3214.0,Lymphatic
1756880,8121.0,6355.0,Lymphatic
1756881,5365.0,3363.0,Lymphatic
1756882,4969.0,3617.0,Lymphatic
1756883,4924.0,3724.0,Lymphatic
1756884,8089.0,6532.0,Lymphatic
1756885,8839.0,5229.0,Smooth muscle
1756886,8403.0,5160.0,Lymphatic
1756887,5855.0,2747.0,Lymphatic
1756888,2968.0,3876.0,Lymphatic
1756889,4757.0,3769.0,Lymphatic
1756890,3713.0,1287.0,Lymphatic
1756891,2651.0,1597.0,Lymphatic
1756892,8057.0,6348.0,Lymphatic
1756893,4849.0,3437.0,Lymphatic
1756894,4720.0,3823.0,Lymphatic
1756895,5200.0,3651.0,Lymphatic
1756896,3541.0,4624.0,Lymphatic
1756897,2054.0,1268.0,Lymphatic
1756898,4751.0,1649.0,Lymphatic
1756899,4200.0,1241.0,Lymphatic
1756900,5813.0,2637.0,Lymphatic
1756901,5166.0,3600.0,Lymphatic
1756902,8602.0,5983.0,Lymphatic
1756903,5426.0,3606.0,Lymphatic
1756904,3877.0,3549.0,Lymphatic
1756905,5412.0,3311.0,Lymphatic
1756906,8178.0,3519.0,Lymphatic
1756907,5000.0,3352.0,Lymphatic
1756908,8938.0,4714.0,Lymphatic
1756909,9098.0,6449.0,Lymphatic
1756910,8925.0,2275.0,Lymphatic
1756911,4798.0,4066.0,Lymphatic
1756912,1434.0,4073.0,Lymphatic
1756913,4039.0,1879.0,Lymphatic
1756914,8336.0,2861.0,Lymphatic
1756915,7095.0,817.0,Lymphatic
1756916,3318.0,1526.0,Lymphatic
1756917,4940.0,3807.0,Lymphatic
1756918,4776.0,3915.0,Lymphatic
1756919,5406.0,4227.0,Lymphatic
1756920,8482.0,6992.0,Lymphatic
1756921,2080.0,1252.0,Lymphatic
1756922,274.0,3659.0,Lymphatic
1756923,8139.0,3324.0,Lymphatic
1756924,8750.0,5482.0,Lymphatic
1756925,4943.0,3658.0,Lymphatic
1756926,4787.0,3510.0,Lymphatic
1756927,5215.0,3600.0,Lymphatic
1756928,5182.0,4233.0,Lymphatic
1756929,2629.0,4689.0,Smooth muscle
1756930,5440.0,3643.0,Lymphatic
1756931,497.0,8001.0,Lymphatic
1756932,6838.0,856.0,Lymphatic
1756933,8796.0,6666.0,Lymphatic
1756934,4829.0,3695.0,Lymphatic
1756935,3619.0,5110.0,Lymphatic
1756936,1686.0,7085.0,Lymphatic
1756937,5184.0,3726.0,Lymphatic
1756938,6666.0,24.0,Lymphatic
1756939,5220.0,3868.0,Lymphatic
1756940,506.0,7702.0,Lymphatic
1756941,2806.0,4060.0,Lymphatic
1756942,3216.0,1929.0,Lymphatic
1756943,4719.0,3842.0,Lymphatic
1756944,8089.0,6281.0,Lymphatic
1756945,5374.0,3395.0,Lymphatic
1756946,973.0,7470.0,Lymphatic
1756947,6138.0,515.0,Lymphatic
1756948,2068.0,1537.0,Lymphatic
1756949,4823.0,3741.0,Lymphatic
1756950,9178.0,3231.0,Lymphatic
1756951,5138.0,3849.0,Lymphatic
1756952,6717.0,67.0,Lymphatic
1756953,7245.0,1047.0,Lymphatic
1756954,4100.0,1209.0,Lymphatic
1756955,5370.0,734.0,Lymphatic
1756956,659.0,6642.0,Lymphatic
1756957,3009.0,3425.0,Lymphatic
1756958,2474.0,2194.0,Lymphatic
1756959,159.0,2735.0,Lymphatic
1756960,4414.0,4183.0,Lymphatic
1756961,5008.0,3458.0,Lymphatic
1756962,4072.0,1835.0,Lymphatic
1756963,4326.0,1690.0,Lymphatic
1756964,5335.0,3515.0,Lymphatic
1756965,1469.0,4806.0,Lymphatic
1756966,1977.0,7436.0,Lymphatic
1756967,3491.0,4797.0,Lymphatic
1756968,1960.0,7181.0,Lymphatic
1756969,3394.0,1537.0,Lymphatic
1756970,275.0,5461.0,Lymphatic
1756971,2568.0,4624.0,Lymphatic
1756972,5196.0,3593.0,Lymphatic
1756973,4096.0,1099.0,Lymphatic
1756974,4914.0,4081.0,Lymphatic
1756975,5592.0,2907.0,Lymphatic
1756976,6095.0,475.0,Lymphatic
1756977,6624.0,262.0,Lymphatic
1756978,5078.0,1577.0,Lymphatic
1756979,6432.0,3969.0,Lymphatic
1756980,8284.0,3295.0,Lymphatic
1756981,3681.0,1171.0,Lymphatic
1756982,4264.0,1619.0,Lymphatic
1756983,4911.0,3475.0,Lymphatic
1756984,4448.0,4180.0,Lymphatic
1756985,3661.0,2076.0,Lymphatic
1756986,5005.0,1217.0,Lymphatic
1756987,485.0,7864.0,Lymphatic
1756988,6355.0,6931.0,Lymphatic
1756989,4658.0,4042.0,Lymphatic
1756990,5369.0,3106.0,Lymphatic
1756991,3902.0,4035.0,Lymphatic
1756992,5037.0,3887.0,Lymphatic
1756993,5343.0,3592.0,Lymphatic
1756994,6989.0,392.0,Lymphatic
1756995,4802.0,3827.0,Lymphatic
1756996,3765.0,5143.0,Lymphatic
1756997,2333.0,7405.0,Lymphatic
1756998,4876.0,3527.0,Lymphatic
1756999,1116.0,3238.0,Lymphatic
1757000,1332.0,1443.0,Lymphatic
1757001,5142.0,3365.0,Lymphatic
1757002,4642.0,3741.0,Lymphatic
1757003,5897.0,4879.0,Lymphatic
1757004,5366.0,3499.0,Lymphatic
1757005,9092.0,5784.0,Lymphatic
1757006,4830.0,3616.0,Lymphatic
1757007,4643.0,4942.0,Lymphatic
1757008,8379.0,565.0,Lymphatic
1757009,8444.0,3432.0,Lymphatic
1757010,2142.0,4848.0,Lymphatic
1757011,1275.0,1505.0,Lymphatic
1757012,5261.0,4151.0,Lymphatic
1757013,4552.0,1588.0,Lymphatic
1757014,4787.0,4052.0,Lymphatic
1757015,2389.0,7450.0,Lymphatic
1757016,4963.0,3758.0,Lymphatic
1757017,4761.0,3757.0,Lymphatic
1757018,5180.0,3609.0,Lymphatic
1757019,2070.0,1277.0,Lymphatic
1757020,5376.0,803.0,Lymphatic
1757021,4099.0,1034.0,Lymphatic
1757022,5098.0,3787.0,Lymphatic
1757023,8347.0,2847.0,Lymphatic
1757024,7156.0,1070.0,Lymphatic
1757025,8024.0,6647.0,Lymphatic
1757026,4313.0,4892.0,Lymphatic
1757027,4899.0,3496.0,Lymphatic
1757028,1769.0,992.0,Lymphatic
1757029,4645.0,3825.0,Lymphatic
1757030,4926.0,3868.0,Lymphatic
1757031,5100.0,3581.0,Lymphatic
1757032,6980.0,925.0,Lymphatic
1757033,5443.0,3618.0,Lymphatic
1757034,2870.0,1820.0,Lymphatic
1757035,6284.0,837.0,Lymphatic
1757036,4908.0,3698.0,Lymphatic
1757037,8295.0,668.0,Lymphatic
1757038,2779.0,2202.0,Lymphatic
1757039,5958.0,4978.0,Lymphatic
1757040,7818.0,1870.0,Lymphatic
1757041,7555.0,2453.0,Lymphatic
1757042,4754.0,1483.0,Lymphatic
1757043,4778.0,4366.0,Lymphatic
1757044,3529.0,1893.0,Lymphatic
1757045,1437.0,3514.0,Lymphatic
1757046,3920.0,1938.0,Lymphatic
1757047,8802.0,5703.0,Lymphatic
1757048,3425.0,2008.0,Lymphatic
1757049,3832.0,3979.0,Lymphatic
1757050,7848.0,2479.0,Lymphatic
1757051,5246.0,4225.0,Lymphatic
1757052,4109.0,4013.0,Lymphatic
1757053,2826.0,2216.0,Lymphatic
1757054,8813.0,5308.0,Lymphatic
1757055,6459.0,3357.0,Lymphatic
1757056,8243.0,506.0,Lymphatic
1757057,8438.0,5570.0,Lymphatic
1757058,4109.0,1222.0,Lymphatic
1757059,3644.0,1501.0,Lymphatic
1757060,2644.0,8187.0,Lymphatic
1757061,579.0,4321.0,Lymphatic
1757062,4573.0,2466.0,Lymphatic
1757063,5266.0,4280.0,Lymphatic
1757064,5478.0,3029.0,Lymphatic
1757065,8348.0,1826.0,Lymphatic
1757066,5309.0,1405.0,Lymphatic
1757067,3285.0,4676.0,Lymphatic
1757068,4828.0,3561.0,Lymphatic
1757069,4873.0,3604.0,Lymphatic
1757070,2367.0,4723.0,Lymphatic
1757071,4216.0,3577.0,Lymphatic
1757072,3605.0,4611.0,Smooth muscle
1757073,338.0,5015.0,Lymphatic
1757074,4839.0,3771.0,Lymphatic
1757075,4670.0,1622.0,Lymphatic
1757076,3794.0,1184.0,Lymphatic
1757077,7288.0,2227.0,Lymphatic
1757078,1032.0,2933.0,Lymphatic
1757079,5211.0,3638.0,Lymphatic
1757080,8297.0,3977.0,Lymphatic
1757081,3893.0,1933.0,Lymphatic
1757082,3806.0,3424.0,Lymphatic
1757083,8004.0,6022.0,Lymphatic
1757084,5417.0,4051.0,Lymphatic
1757085,8413.0,3309.0,Lymphatic
1757086,349.0,2085.0,Lymphatic
1757087,5582.0,2625.0,Lymphatic
1757088,2783.0,1806.0,Lymphatic
1757089,4693.0,4105.0,Lymphatic
1757090,4361.0,1841.0,Lymphatic
1757091,7667.0,595.0,Lymphatic
1757092,5480.0,1023.0,Lymphatic
1757093,8150.0,1055.0,Lymphatic
1757094,4565.0,1745.0,Lymphatic
1757095,3648.0,4832.0,Lymphatic
1757096,2144.0,7171.0,Lymphatic
1757097,7462.0,706.0,Lymphatic
1757098,4756.0,3792.0,Lymphatic
1757099,7306.0,1116.0,Lymphatic
1757100,678.0,2007.0,Lymphatic
1757101,1090.0,3963.0,Lymphatic
1757102,8462.0,4065.0,Lymphatic
1757103,4604.0,3807.0,Lymphatic
1757104,3430.0,2020.0,Lymphatic
1757105,7155.0,795.0,Lymphatic
1757106,774.0,4455.0,Lymphatic
1757107,5409.0,4250.0,Lymphatic
1757108,8318.0,5043.0,Lymphatic
1757109,8336.0,5532.0,Lymphatic
1757110,5117.0,3719.0,Lymphatic
1757111,1473.0,3354.0,Lymphatic
1757112,7729.0,1535.0,Lymphatic
1757113,655.0,6627.0,Lymphatic
1757114,5388.0,4040.0,Lymphatic
1757115,4757.0,4307.0,Lymphatic
1757116,2420.0,4347.0,Lymphatic
1757117,8889.0,4341.0,Lymphatic
1757118,5092.0,1684.0,Lymphatic
1757119,4793.0,4095.0,Lymphatic
1757120,394.0,4787.0,Lymphatic
1757121,2449.0,7998.0,Lymphatic
1757122,5117.0,1550.0,Lymphatic
1757123,4249.0,1506.0,Lymphatic
1757124,5033.0,3443.0,Lymphatic
1757125,1282.0,2894.0,Lymphatic
1757126,8133.0,6041.0,Lymphatic
1757127,7438.0,1107.0,Lymphatic
1757128,4475.0,3726.0,Lymphatic
1757129,34.0,2279.0,Lymphatic
1757130,109.0,2760.0,Lymphatic
1757131,5908.0,568.0,Lymphatic
1757132,567.0,3473.0,Lymphatic
1757133,8923.0,2318.0,Lymphatic
1757134,2759.0,3117.0,Lymphatic
1757135,1691.0,2874.0,Lymphatic
1757136,1692.0,4532.0,Lymphatic
1757137,4976.0,3417.0,Lymphatic
1757138,8963.0,2141.0,Lymphatic
1757139,1160.0,3949.0,Lymphatic
1757140,5237.0,4197.0,Lymphatic
1757141,4797.0,3715.0,Lymphatic
1757142,4119.0,1243.0,Lymphatic
1757143,504.0,2950.0,Lymphatic
1757144,5278.0,4330.0,Lymphatic
1757145,1780.0,4677.0,Lymphatic
1757146,7018.0,853.0,Lymphatic
1757147,3620.0,8672.0,Lymphatic
1757148,2760.0,2929.0,Lymphatic
1757149,7850.0,1338.0,Lymphatic
1757150,4984.0,3767.0,Lymphatic
1757151,3613.0,3150.0,Lymphatic
1757152,5133.0,3306.0,Lymphatic
1757153,3593.0,4580.0,Lymphatic
1757154,8632.0,4280.0,Lymphatic
1757155,3345.0,3729.0,Lymphatic
1757156,5847.0,1290.0,Lymphatic
1757157,8418.0,496.0,Lymphatic
1757158,1767.0,4485.0,Lymphatic
1757159,5528.0,1376.0,Lymphatic
1757160,7714.0,851.0,Lymphatic
1757161,2053.0,3413.0,Lymphatic
1757162,5390.0,4218.0,Lymphatic
1757163,5297.0,514.0,Lymphatic
1757164,5077.0,1601.0,Lymphatic
1757165,5256.0,647.0,Lymphatic
1757166,2290.0,2978.0,Lymphatic
1757167,7827.0,1336.0,Lymphatic
1757168,3922.0,4443.0,Lymphatic
1757169,5579.0,2415.0,Lymphatic
1757170,639.0,1979.0,Lymphatic
1757171,7143.0,722.0,Lymphatic
1757172,7963.0,6408.0,Lymphatic
1757173,8416.0,2412.0,Lymphatic
1757174,6784.0,997.0,Lymphatic
1757175,4854.0,4110.0,Lymphatic
1757176,1625.0,2865.0,Lymphatic
1757177,4750.0,3684.0,Lymphatic
1757178,5919.0,5881.0,Lymphatic
1757179,4849.0,3919.0,Lymphatic
1757180,7080.0,508.0,Lymphatic
1757181,4830.0,9018.0,Lymphatic
1757182,8282.0,4703.0,Lymphatic
1757183,2985.0,3834.0,Lymphatic
1757184,1743.0,4507.0,Lymphatic
1757185,7409.0,640.0,Lymphatic
1757186,3635.0,8626.0,Lymphatic
1757187,27.0,2251.0,Lymphatic
1757188,473.0,3370.0,Lymphatic
1757189,8088.0,1908.0,Lymphatic
1757190,1277.0,7804.0,Lymphatic
1757191,2815.0,2973.0,Lymphatic
1757192,7686.0,2563.0,Lymphatic
1757193,1179.0,1657.0,Lymphatic
1757194,697.0,2822.0,Lymphatic
1757195,4105.0,3697.0,Lymphatic
1757196,1269.0,3926.0,Lymphatic
1757197,4619.0,1753.0,Lymphatic
1757198,2901.0,1315.0,Lymphatic
1757199,8799.0,5722.0,Lymphatic
1757200,3800.0,8344.0,Lymphatic
1757201,4710.0,4104.0,Lymphatic
1757202,370.0,2750.0,Lymphatic
1757203,3949.0,3400.0,Lymphatic
1757204,8522.0,5705.0,Lymphatic
1757205,2962.0,3755.0,Lymphatic
1757206,7901.0,2053.0,Lymphatic
1757207,3015.0,1282.0,Lymphatic
1757208,2177.0,2216.0,Lymphatic
1757209,4164.0,1245.0,Lymphatic
1757210,3845.0,1045.0,Lymphatic
1757211,1892.0,4720.0,Lymphatic
1757212,158.0,3120.0,Lymphatic
1757213,3655.0,8625.0,Lymphatic
1757214,1441.0,1304.0,Lymphatic
1757215,1757.0,4124.0,Lymphatic
1757216,2369.0,2922.0,Lymphatic
1757217,7004.0,66.0,Lymphatic
1757218,4311.0,1373.0,Lymphatic
1757219,5027.0,2859.0,Lymphatic
1757220,767.0,5168.0,Lymphatic
1757221,2915.0,1915.0,Lymphatic
1757222,6341.0,1203.0,Lymphatic
1757223,8366.0,533.0,Lymphatic
1757224,3527.0,5159.0,Lymphatic
1757225,2796.0,1823.0,Lymphatic
1757226,2903.0,8094.0,Lymphatic
1757227,2531.0,3006.0,Lymphatic
1757228,5883.0,737.0,Lymphatic
1757229,7975.0,2351.0,Lymphatic
1757230,6347.0,3337.0,ICC
1757231,3058.0,7413.0,ICC
1757232,5992.0,2339.0,ICC
1757233,2833.0,4976.0,ICC
1757234,4080.0,4652.0,ICC
1757235,8383.0,1012.0,ICC
1757236,2445.0,3593.0,ICC
1757237,5432.0,4025.0,ICC
1757238,7417.0,8260.0,ICC
1757239,4983.0,5401.0,ICC
1757240,718.0,2949.0,ICC
1757241,2012.0,7768.0,ICC
1757242,2280.0,3377.0,ICC
1757243,7986.0,2724.0,ICC
1757244,8446.0,5356.0,ICC
1757245,5438.0,4034.0,ICC
1757246,7806.0,618.0,ICC
1757247,6939.0,2049.0,ICC
1757248,1684.0,3374.0,ICC
1757249,3059.0,3112.0,ICC
1757250,5356.0,4990.0,ICC
1757251,1370.0,2813.0,ICC
1757252,4274.0,5540.0,ICC
1757253,2901.0,8388.0,ICC
1757254,7926.0,5190.0,ICC
1757255,2344.0,3523.0,ICC
1757256,6145.0,7202.0,ICC
1757257,7796.0,606.0,ICC
1757258,7731.0,322.0,ICC
1757259,7609.0,8546.0,ICC
1757260,5502.0,2309.0,ICC
1757261,803.0,2246.0,ICC
1757262,1217.0,3128.0,ICC
1757263,2184.0,3113.0,ICC
1757264,3603.0,2038.0,ICC
1757265,4888.0,5016.0,ICC
1757266,9207.0,4890.0,ICC
1757267,3539.0,2568.0,ICC
1757268,863.0,3070.0,ICC
1757269,484.0,6412.0,ICC
1757270,7040.0,1429.0,ICC
1757271,2950.0,3811.0,ICC
1757272,8520.0,3506.0,ICC
1757273,8418.0,924.0,ICC
1757274,3613.0,2051.0,ICC
1757275,7903.0,283.0,ICC
1757276,8606.0,2909.0,ICC
1757277,4497.0,3778.0,ICC
1757278,1869.0,3079.0,ICC
1757279,2814.0,2280.0,ICC
1757280,7766.0,7096.0,ICC
1757281,8444.0,524.0,ICC
1757282,1809.0,4702.0,ICC
1757283,1247.0,2246.0,ICC
1757284,5743.0,4410.0,ICC
1757285,4259.0,3659.0,ICC
1757286,1578.0,4265.0,ICC
1757287,8126.0,2629.0,ICC
1757288,3626.0,3308.0,ICC
1757289,4531.0,4473.0,ICC
1757290,7165.0,660.0,ICC
1757291,2590.0,8348.0,ICC
1757292,4543.0,4914.0,ICC
1757293,4974.0,3373.0,ICC
1757294,6780.0,853.0,ICC
1757295,3559.0,6180.0,ICC
1757296,5606.0,1524.0,ICC
1757297,7060.0,3392.0,ICC
1757298,8450.0,678.0,ICC
1757299,7962.0,1191.0,ICC
1757300,3598.0,3130.0,ICC
1757301,4663.0,3924.0,ICC
1757302,2475.0,8251.0,ICC
1757303,3305.0,4121.0,ICC
1757304,2174.0,4236.0,ICC
1757305,1121.0,4712.0,ICC
1757306,5795.0,1154.0,ICC
1757307,3309.0,4139.0,ICC
1757308,5470.0,1608.0,ICC
1757309,2499.0,2255.0,ICC
1757310,6875.0,687.0,ICC
1757311,8385.0,710.0,ICC
1757312,612.0,3415.0,ICC
1757313,4100.0,4660.0,ICC
1757314,5736.0,2577.0,ICC
1757315,8165.0,7969.0,ICC
1757316,442.0,1986.0,ICC
1757317,3208.0,2243.0,ICC
1757318,1454.0,3869.0,ICC
1757319,45.0,2029.0,ICC
1757320,4806.0,1911.0,ICC
1757321,7093.0,651.0,ICC
1757322,1642.0,8125.0,ICC
1757323,7620.0,5680.0,ICC
1757324,808.0,5370.0,ICC
1757325,4342.0,3644.0,ICC
1757326,6082.0,1144.0,ICC
1757327,3820.0,2464.0,ICC
1757328,393.0,2136.0,ICC
1757329,2983.0,1774.0,ICC
1757330,186.0,2391.0,ICC
1757331,6837.0,2754.0,ICC
1757332,5341.0,1147.0,ICC
1757333,7967.0,237.0,ICC
1757334,5254.0,4246.0,ICC
1757335,1524.0,4295.0,ICC
1757336,53.0,4024.0,ICC
1757337,2234.0,3370.0,ICC
1757338,3131.0,3312.0,ICC
1757339,1383.0,1876.0,ICC
1757340,1251.0,2423.0,ICC
1757341,3033.0,7440.0,ICC
1757342,5285.0,4235.0,ICC
1757343,5441.0,1550.0,ICC
1757344,1494.0,3452.0,ICC
1757345,8381.0,696.0,ICC
1757346,781.0,7866.0,ICC
1757347,3107.0,2451.0,ICC
1757348,2472.0,2639.0,ICC
1757349,8129.0,2935.0,ICC
1757350,1307.0,4260.0,ICC
1757351,4388.0,1754.0,ICC
1757352,1858.0,2762.0,ICC
1757353,725.0,3620.0,ICC
1757354,3249.0,4693.0,ICC
1757355,4589.0,4766.0,ICC
1757356,910.0,4712.0,ICC
1757357,5014.0,5383.0,ICC
1757358,2037.0,4590.0,ICC
1757359,4314.0,4214.0,ICC
1757360,2251.0,3312.0,ICC
1757361,5741.0,4239.0,ICC
1757362,391.0,1782.0,ICC
1757363,2017.0,4582.0,ICC
1757364,2532.0,1786.0,CD8+ T
1757365,1372.0,3483.0,CD8+ T
1757366,8436.0,1713.0,CD8+ T
1757367,5488.0,1226.0,CD8+ T
1757368,8425.0,3196.0,CD8+ T
1757369,5628.0,959.0,CD8+ T
1757370,2580.0,3095.0,CD8+ T
1757371,7887.0,1898.0,CD8+ T
1757372,4332.0,1838.0,CD8+ T
1757373,8127.0,2346.0,CD8+ T
1757374,8408.0,2439.0,CD8+ T
1757375,2964.0,1394.0,CD8+ T
1757376,437.0,3414.0,CD8+ T
1757377,8823.0,3557.0,CD8+ T
1757378,8933.0,3877.0,CD8+ T
1757379,8446.0,85.0,CD8+ T
1757380,8640.0,2284.0,CD8+ T
1757381,5339.0,2737.0,CD8+ T
1757382,484.0,1650.0,CD8+ T
1757383,4981.0,3275.0,CD8+ T
1757384,1700.0,3962.0,CD8+ T
1757385,4171.0,3864.0,CD8+ T
1757386,4639.0,996.0,CD8+ T
1757387,8149.0,6206.0,CD8+ T
1757388,1403.0,3191.0,CD8+ T
1757389,9203.0,4704.0,CD8+ T
1757390,8910.0,2450.0,CD8+ T
1757391,2303.0,645.0,CD8+ T
1757392,8186.0,632.0,CD8+ T
1757393,2556.0,4353.0,CD8+ T
1757394,5003.0,777.0,CD8+ T
1757395,8596.0,6829.0,CD8+ T
1757396,9299.0,6792.0,CD8+ T
1757397,2641.0,3847.0,CD8+ T
1757398,8497.0,2576.0,CD8+ T
1757399,3258.0,1303.0,CD8+ T
1757400,1517.0,4021.0,CD8+ T
1757401,9077.0,6115.0,CD8+ T
1757402,5903.0,313.0,CD8+ T
1757403,262.0,1542.0,CD8+ T
1757404,2697.0,7718.0,CD8+ T
1757405,715.0,4769.0,CD8+ T
1757406,4283.0,3379.0,CD8+ T
1757407,2700.0,4318.0,CD8+ T
1757408,8948.0,3885.0,CD8+ T
1757409,8499.0,2653.0,CD8+ T
1757410,1398.0,952.0,CD8+ T
1757411,8722.0,6209.0,CD8+ T
1757412,8405.0,515.0,CD8+ T
1757413,742.0,2965.0,CD8+ T
1757414,2391.0,1666.0,CD8+ T
1757415,8611.0,7023.0,CD8+ T
1757416,1541.0,1428.0,CD8+ T
1757417,5344.0,3574.0,CD8+ T
1757418,9267.0,3572.0,CD8+ T
1757419,8806.0,3686.0,CD8+ T
1757420,8496.0,5488.0,CD8+ T
1757421,5500.0,1369.0,CD8+ T
1757422,4802.0,1608.0,CD8+ T
1757423,9032.0,3772.0,CD8+ T
1757424,3071.0,3793.0,CD8+ T
