id,x,y,cell_type
2349187,3446.0,8854.0,Smooth muscle
2349188,8447.0,9002.0,Smooth muscle
2349189,5148.0,8877.0,Smooth muscle
2349190,6873.0,7222.0,Smooth muscle
2349191,1732.0,8487.0,Smooth muscle
2349192,1845.0,3387.0,Smooth muscle
2349193,4339.0,7618.0,Smooth muscle
2349194,3480.0,8271.0,Smooth muscle
2349195,4108.0,8662.0,Smooth muscle
2349196,4399.0,7915.0,Smooth muscle
2349197,410.0,4789.0,Smooth muscle
2349198,5044.0,8550.0,Smooth muscle
2349199,7619.0,7228.0,Smooth muscle
2349200,2843.0,7924.0,Smooth muscle
2349201,5694.0,8912.0,Smooth muscle
2349202,3546.0,6741.0,Lymphatic
2349203,7206.0,7898.0,Smooth muscle
2349204,4622.0,7327.0,Smooth muscle
2349205,7752.0,8206.0,Smooth muscle
2349206,4178.0,8404.0,Smooth muscle
2349207,6948.0,5814.0,Smooth muscle
2349208,8792.0,6612.0,Smooth muscle
2349209,5246.0,8448.0,Smooth muscle
2349210,6429.0,8582.0,Smooth muscle
2349211,2878.0,9006.0,Smooth muscle
2349212,8418.0,6566.0,Smooth muscle
2349213,7131.0,7021.0,Smooth muscle
2349214,9011.0,7616.0,Smooth muscle
2349215,4075.0,8539.0,Smooth muscle
2349216,6300.0,7536.0,Smooth muscle
2349217,7029.0,8154.0,Smooth muscle
2349218,263.0,5542.0,Lymphatic
2349219,7512.0,6298.0,Smooth muscle
2349220,4126.0,7966.0,Smooth muscle
2349221,8579.0,8275.0,Smooth muscle
2349222,4877.0,8615.0,Smooth muscle
2349223,8521.0,6423.0,Smooth muscle
2349224,6248.0,6951.0,Smooth muscle
2349225,9376.0,7948.0,Smooth muscle
2349226,6159.0,7522.0,Smooth muscle
2349227,3255.0,8212.0,Smooth muscle
2349228,1707.0,9018.0,Smooth muscle
2349229,125.0,4999.0,Lymphatic
2349230,7328.0,8961.0,Smooth muscle
2349231,5077.0,8939.0,Smooth muscle
2349232,8772.0,8568.0,Smooth muscle
2349233,5802.0,7908.0,Smooth muscle
2349234,2501.0,8229.0,Smooth muscle
2349235,1696.0,4497.0,Smooth muscle
2349236,8181.0,7298.0,Smooth muscle
2349237,5830.0,6581.0,Smooth muscle
2349238,3562.0,7631.0,Smooth muscle
2349239,7371.0,6568.0,Smooth muscle
2349240,9343.0,8182.0,Smooth muscle
2349241,7058.0,8887.0,Smooth muscle
2349242,8833.0,7456.0,Smooth muscle
2349243,2585.0,8678.0,Smooth muscle
2349244,5634.0,7367.0,Smooth muscle
2349245,6430.0,6096.0,Smooth muscle
2349246,4323.0,7023.0,Smooth muscle
2349247,3880.0,3899.0,Smooth muscle
2349248,2451.0,8366.0,Smooth muscle
2349249,5098.0,8088.0,Smooth muscle
2349250,7995.0,7693.0,Smooth muscle
2349251,8143.0,6564.0,Smooth muscle
2349252,7494.0,7137.0,Smooth muscle
2349253,4296.0,7585.0,Smooth muscle
2349254,6594.0,7465.0,Smooth muscle
2349255,6851.0,6481.0,Smooth muscle
2349256,3655.0,7817.0,Smooth muscle
2349257,5805.0,7827.0,Smooth muscle
2349258,2939.0,7275.0,Smooth muscle
2349259,6965.0,7247.0,Smooth muscle
2349260,8214.0,9020.0,Smooth muscle
2349261,5100.0,7356.0,Smooth muscle
2349262,3452.0,8306.0,Smooth muscle
2349263,877.0,8854.0,Smooth muscle
2349264,3429.0,9065.0,Smooth muscle
2349265,5981.0,8947.0,Smooth muscle
2349266,5368.0,7538.0,Smooth muscle
2349267,1138.0,8223.0,Smooth muscle
2349268,951.0,5030.0,Lymphatic
2349269,5990.0,8231.0,Smooth muscle
2349270,7517.0,6007.0,Smooth muscle
2349271,9117.0,8218.0,Smooth muscle
2349272,212.0,5036.0,Smooth muscle
2349273,9405.0,8701.0,Smooth muscle
2349274,6747.0,8545.0,Smooth muscle
2349275,5671.0,6998.0,Smooth muscle
2349276,7276.0,5912.0,Smooth muscle
2349277,3874.0,8792.0,Smooth muscle
2349278,9227.0,8415.0,Smooth muscle
2349279,4920.0,8963.0,Smooth muscle
2349280,6008.0,6468.0,Smooth muscle
2349281,7529.0,8893.0,Smooth muscle
2349282,5599.0,3313.0,Smooth muscle
2349283,7612.0,8853.0,Smooth muscle
2349284,1319.0,8926.0,Smooth muscle
2349285,5636.0,7297.0,Smooth muscle
2349286,7742.0,7500.0,Smooth muscle
2349287,8761.0,8282.0,Smooth muscle
2349288,3341.0,8516.0,Smooth muscle
2349289,7236.0,8691.0,Smooth muscle
2349290,6747.0,8403.0,Smooth muscle
2349291,5734.0,8629.0,Smooth muscle
2349292,7301.0,6618.0,Smooth muscle
2349293,8336.0,9048.0,Smooth muscle
2349294,5357.0,8519.0,Smooth muscle
2349295,5063.0,8501.0,Smooth muscle
2349296,4461.0,7923.0,Smooth muscle
2349297,4057.0,8411.0,Smooth muscle
2349298,4262.0,6668.0,Smooth muscle
2349299,6051.0,9011.0,Smooth muscle
2349300,619.0,8671.0,Smooth muscle
2349301,3473.0,8188.0,Smooth muscle
2349302,5426.0,6612.0,Smooth muscle
2349303,4241.0,3716.0,Smooth muscle
2349304,4583.0,7017.0,Smooth muscle
2349305,342.0,4930.0,Smooth muscle
2349306,147.0,5144.0,Smooth muscle
2349307,7721.0,7470.0,Smooth muscle
2349308,4292.0,7510.0,Smooth muscle
2349309,3079.0,9051.0,Smooth muscle
2349310,6206.0,7464.0,Smooth muscle
2349311,8500.0,7975.0,Smooth muscle
2349312,659.0,8566.0,Smooth muscle
2349313,5696.0,8456.0,Smooth muscle
2349314,7576.0,8071.0,Smooth muscle
2349315,2728.0,4382.0,Smooth muscle
2349316,4719.0,7070.0,Smooth muscle
2349317,26.0,9036.0,Smooth muscle
2349318,7535.0,5741.0,Smooth muscle
2349319,9227.0,7287.0,Smooth muscle
2349320,8650.0,8444.0,Smooth muscle
2349321,7622.0,8540.0,Smooth muscle
2349322,7527.0,6294.0,Smooth muscle
2349323,6143.0,1347.0,Smooth muscle
2349324,9247.0,6893.0,Smooth muscle
2349325,8515.0,6457.0,Smooth muscle
2349326,4741.0,8263.0,Smooth muscle
2349327,7598.0,8122.0,Smooth muscle
2349328,9174.0,8940.0,Smooth muscle
2349329,9174.0,8840.0,Smooth muscle
2349330,7386.0,5976.0,Smooth muscle
2349331,3045.0,8962.0,Smooth muscle
2349332,6258.0,8969.0,Smooth muscle
2349333,6584.0,8993.0,Smooth muscle
2349334,4542.0,6943.0,Smooth muscle
2349335,7108.0,2174.0,Lymphatic
2349336,6991.0,8796.0,Smooth muscle
2349337,8953.0,7796.0,Smooth muscle
2349338,3456.0,8223.0,Smooth muscle
2349339,4962.0,3349.0,Lymphatic
2349340,8010.0,8381.0,Smooth muscle
2349341,6617.0,8571.0,Smooth muscle
2349342,5081.0,8400.0,Smooth muscle
2349343,5987.0,8916.0,Smooth muscle
2349344,6978.0,6002.0,Smooth muscle
2349345,1774.0,8626.0,Smooth muscle
2349346,385.0,4898.0,Smooth muscle
2349347,8509.0,7963.0,Smooth muscle
2349348,8595.0,7706.0,Smooth muscle
2349349,7624.0,8577.0,Smooth muscle
2349350,2939.0,9008.0,Smooth muscle
2349351,4295.0,8470.0,Smooth muscle
2349352,8975.0,7252.0,Smooth muscle
2349353,7789.0,5904.0,Smooth muscle
2349354,7192.0,7977.0,Smooth muscle
2349355,7016.0,8732.0,Smooth muscle
2349356,3481.0,8326.0,Smooth muscle
2349357,5970.0,8666.0,Smooth muscle
2349358,7488.0,6355.0,Smooth muscle
2349359,3675.0,8234.0,Smooth muscle
2349360,161.0,5031.0,Smooth muscle
2349361,7579.0,7047.0,Smooth muscle
2349362,279.0,8624.0,Lymphatic
2349363,5709.0,8061.0,Smooth muscle
2349364,4518.0,7776.0,Smooth muscle
2349365,4109.0,8244.0,Smooth muscle
2349366,3379.0,8071.0,Smooth muscle
2349367,8251.0,6885.0,Smooth muscle
2349368,8523.0,7872.0,Smooth muscle
2349369,6976.0,5897.0,Smooth muscle
2349370,8398.0,8963.0,Smooth muscle
2349371,7680.0,2965.0,Lymphatic
2349372,4249.0,7794.0,Smooth muscle
2349373,761.0,8677.0,Smooth muscle
2349374,6838.0,8147.0,Smooth muscle
2349375,1073.0,8748.0,Smooth muscle
2349376,203.0,4889.0,Lymphatic
2349377,3542.0,8440.0,Smooth muscle
2349378,7338.0,8917.0,Smooth muscle
2349379,8303.0,8622.0,Smooth muscle
2349380,5549.0,7011.0,Smooth muscle
2349381,8041.0,6862.0,Smooth muscle
2349382,3011.0,8768.0,Smooth muscle
2349383,5067.0,7061.0,Smooth muscle
2349384,8122.0,8834.0,Smooth muscle
2349385,527.0,8620.0,Smooth muscle
2349386,4097.0,6911.0,Smooth muscle
2349387,2557.0,7732.0,Smooth muscle
2349388,2788.0,7852.0,Smooth muscle
2349389,6157.0,6409.0,Smooth muscle
2349390,4320.0,7937.0,Smooth muscle
2349391,146.0,8718.0,Smooth muscle
2349392,5762.0,8182.0,Smooth muscle
2349393,2717.0,8375.0,Smooth muscle
2349394,3560.0,9033.0,Smooth muscle
2349395,302.0,5458.0,Lymphatic
2349396,5074.0,8653.0,Smooth muscle
2349397,6913.0,5711.0,Smooth muscle
2349398,8642.0,7232.0,Smooth muscle
2349399,8517.0,7271.0,Smooth muscle
2349400,1930.0,4436.0,Lymphatic
2349401,8703.0,8074.0,Smooth muscle
2349402,5748.0,8009.0,Smooth muscle
2349403,4556.0,3318.0,Smooth muscle
2349404,8259.0,8494.0,Smooth muscle
2349405,5923.0,6855.0,Smooth muscle
2349406,7317.0,7160.0,Smooth muscle
2349407,7260.0,7401.0,Smooth muscle
2349408,5990.0,7530.0,Smooth muscle
2349409,3622.0,7453.0,Smooth muscle
2349410,7410.0,7468.0,Smooth muscle
2349411,3918.0,8995.0,Smooth muscle
2349412,764.0,8602.0,Smooth muscle
2349413,5284.0,8220.0,Smooth muscle
2349414,4283.0,8438.0,Smooth muscle
2349415,4059.0,8258.0,Smooth muscle
2349416,3154.0,8475.0,Smooth muscle
2349417,5578.0,8773.0,Smooth muscle
2349418,4500.0,8935.0,Smooth muscle
2349419,5553.0,2358.0,Lymphatic
2349420,8735.0,3275.0,Lymphatic
2349421,3696.0,6918.0,Smooth muscle
2349422,8189.0,9007.0,Smooth muscle
2349423,8343.0,7609.0,Smooth muscle
2349424,4343.0,8560.0,Smooth muscle
2349425,9208.0,8937.0,Smooth muscle
2349426,7240.0,8292.0,Smooth muscle
2349427,7904.0,8754.0,Smooth muscle
2349428,8680.0,8838.0,Smooth muscle
2349429,6908.0,7235.0,Smooth muscle
2349430,3294.0,4225.0,Lymphatic
2349431,7782.0,6498.0,Smooth muscle
2349432,9148.0,8333.0,Smooth muscle
2349433,7057.0,7523.0,Smooth muscle
2349434,6287.0,2504.0,Lymphatic
2349435,5968.0,6520.0,Smooth muscle
2349436,518.0,8774.0,Smooth muscle
2349437,3283.0,7629.0,Smooth muscle
2349438,7521.0,6608.0,Smooth muscle
2349439,2550.0,8724.0,Smooth muscle
2349440,6475.0,7577.0,Smooth muscle
2349441,5912.0,8547.0,Smooth muscle
2349442,6038.0,7693.0,Smooth muscle
2349443,7409.0,6112.0,Smooth muscle
2349444,8557.0,6313.0,Smooth muscle
2349445,4395.0,7874.0,Smooth muscle
2349446,8559.0,6940.0,Smooth muscle
2349447,7801.0,8902.0,Smooth muscle
2349448,5291.0,8492.0,Smooth muscle
2349449,4427.0,7939.0,Smooth muscle
2349450,8852.0,7440.0,Smooth muscle
2349451,8423.0,7216.0,Smooth muscle
2349452,5051.0,7566.0,Smooth muscle
2349453,5809.0,7858.0,Smooth muscle
2349454,9146.0,8554.0,Smooth muscle
2349455,4381.0,8740.0,Smooth muscle
2349456,1109.0,8550.0,Smooth muscle
2349457,5065.0,7558.0,Smooth muscle
2349458,5284.0,2430.0,Lymphatic
2349459,4218.0,7302.0,Smooth muscle
2349460,3895.0,8646.0,Smooth muscle
2349461,4029.0,8622.0,Smooth muscle
2349462,8717.0,7061.0,Smooth muscle
2349463,4454.0,7350.0,Smooth muscle
2349464,8303.0,7575.0,Smooth muscle
2349465,4622.0,7221.0,Smooth muscle
2349466,6564.0,8233.0,Smooth muscle
2349467,6212.0,7963.0,Smooth muscle
2349468,7934.0,7143.0,Smooth muscle
2349469,8656.0,8824.0,Smooth muscle
2349470,7854.0,5782.0,Smooth muscle
2349471,2393.0,8368.0,Smooth muscle
2349472,5753.0,8629.0,Smooth muscle
2349473,6267.0,2516.0,Lymphatic
2349474,1474.0,8177.0,Smooth muscle
2349475,5733.0,8741.0,Smooth muscle
2349476,8522.0,8643.0,Smooth muscle
2349477,1552.0,8558.0,Smooth muscle
2349478,7720.0,8897.0,Smooth muscle
2349479,6079.0,6308.0,Smooth muscle
2349480,3434.0,7566.0,Smooth muscle
2349481,691.0,4797.0,Smooth muscle
2349482,5560.0,7436.0,Smooth muscle
2349483,530.0,8821.0,Smooth muscle
2349484,9248.0,8702.0,Smooth muscle
2349485,4918.0,8762.0,Smooth muscle
2349486,6008.0,7662.0,Smooth muscle
2349487,4855.0,3081.0,Lymphatic
2349488,7068.0,8474.0,Smooth muscle
2349489,3788.0,7569.0,Smooth muscle
2349490,6966.0,8990.0,Smooth muscle
2349491,1354.0,8240.0,Smooth muscle
2349492,8946.0,7922.0,Smooth muscle
2349493,5785.0,7481.0,Smooth muscle
2349494,1944.0,9015.0,Smooth muscle
2349495,4635.0,7548.0,Smooth muscle
2349496,6940.0,7372.0,Smooth muscle
2349497,423.0,5438.0,Smooth muscle
2349498,1715.0,8929.0,Smooth muscle
2349499,119.0,5255.0,Smooth muscle
2349500,5106.0,7468.0,Smooth muscle
2349501,6844.0,8059.0,Smooth muscle
2349502,8316.0,6863.0,Smooth muscle
2349503,5727.0,8864.0,Smooth muscle
2349504,9267.0,8951.0,Smooth muscle
2349505,1690.0,4507.0,Smooth muscle
2349506,9192.0,8333.0,Smooth muscle
2349507,6310.0,8132.0,Smooth muscle
2349508,3452.0,7788.0,Smooth muscle
2349509,4181.0,8146.0,Smooth muscle
2349510,6075.0,6968.0,Smooth muscle
2349511,8504.0,6737.0,Smooth muscle
2349512,6110.0,3200.0,Smooth muscle
2349513,8242.0,7988.0,Smooth muscle
2349514,7190.0,8017.0,Smooth muscle
2349515,7505.0,6376.0,Smooth muscle
2349516,3624.0,8114.0,Smooth muscle
2349517,5753.0,2537.0,Lymphatic
2349518,6933.0,6836.0,Smooth muscle
2349519,4693.0,8708.0,Smooth muscle
2349520,7486.0,6336.0,Smooth muscle
2349521,4538.0,8639.0,Smooth muscle
2349522,434.0,8777.0,Smooth muscle
2349523,9391.0,8518.0,Smooth muscle
2349524,6097.0,7549.0,Smooth muscle
2349525,7067.0,7129.0,Smooth muscle
2349526,7963.0,7513.0,Smooth muscle
2349527,3797.0,8723.0,Smooth muscle
2349528,8827.0,7968.0,Smooth muscle
2349529,3939.0,7298.0,Smooth muscle
2349530,5813.0,7948.0,Smooth muscle
2349531,8068.0,8382.0,Smooth muscle
2349532,8207.0,8872.0,Smooth muscle
2349533,4656.0,8565.0,Smooth muscle
2349534,6955.0,6374.0,Smooth muscle
2349535,5285.0,7714.0,Smooth muscle
2349536,7148.0,6683.0,Smooth muscle
2349537,3531.0,8462.0,Smooth muscle
2349538,6115.0,6697.0,Smooth muscle
2349539,2778.0,7834.0,Smooth muscle
2349540,5811.0,6779.0,Smooth muscle
2349541,8637.0,8798.0,Smooth muscle
2349542,4456.0,6871.0,Smooth muscle
2349543,3788.0,6672.0,Smooth muscle
2349544,1059.0,5134.0,Smooth muscle
2349545,1839.0,8803.0,Smooth muscle
2349546,3547.0,7962.0,Lymphatic
2349547,1346.0,8461.0,Smooth muscle
2349548,2010.0,8490.0,Smooth muscle
2349549,2340.0,8218.0,Smooth muscle
2349550,2037.0,8261.0,Smooth muscle
2349551,7076.0,1896.0,Lymphatic
2349552,5962.0,8552.0,Smooth muscle
2349553,8248.0,8777.0,Smooth muscle
2349554,4005.0,3829.0,Smooth muscle
2349555,1555.0,8988.0,Smooth muscle
2349556,7816.0,7348.0,Smooth muscle
2349557,8070.0,8492.0,Smooth muscle
2349558,7450.0,6044.0,Smooth muscle
2349559,7381.0,3854.0,Smooth muscle
2349560,4265.0,7970.0,Smooth muscle
2349561,6778.0,8544.0,Smooth muscle
2349562,6521.0,7449.0,Smooth muscle
2349563,5646.0,2463.0,Smooth muscle
2349564,6658.0,8797.0,Smooth muscle
2349565,8588.0,6861.0,Smooth muscle
2349566,3820.0,8405.0,Smooth muscle
2349567,8744.0,8589.0,Smooth muscle
2349568,7569.0,7888.0,Smooth muscle
2349569,7814.0,8576.0,Smooth muscle
2349570,8742.0,6768.0,Smooth muscle
2349571,4712.0,3258.0,Smooth muscle
2349572,8743.0,8078.0,Smooth muscle
2349573,5969.0,8107.0,Smooth muscle
2349574,8557.0,6833.0,Smooth muscle
2349575,3610.0,4555.0,Lymphatic
2349576,6011.0,7985.0,Smooth muscle
2349577,3861.0,8964.0,Smooth muscle
2349578,2934.0,8336.0,Smooth muscle
2349579,6603.0,7992.0,Smooth muscle
2349580,3127.0,7864.0,Smooth muscle
2349581,4782.0,8726.0,Smooth muscle
2349582,857.0,4784.0,Smooth muscle
2349583,5680.0,6355.0,Smooth muscle
2349584,4610.0,8028.0,Smooth muscle
2349585,5091.0,8030.0,Smooth muscle
2349586,6279.0,8124.0,Smooth muscle
2349587,3647.0,8691.0,Smooth muscle
2349588,9400.0,8933.0,Smooth muscle
2349589,2579.0,7709.0,Lymphatic
2349590,8701.0,6611.0,Smooth muscle
2349591,5388.0,8762.0,Smooth muscle
2349592,8727.0,6963.0,Smooth muscle
2349593,9400.0,8130.0,Smooth muscle
2349594,5126.0,7495.0,Smooth muscle
2349595,5759.0,8036.0,Smooth muscle
2349596,6832.0,6352.0,Smooth muscle
2349597,4452.0,8248.0,Smooth muscle
2349598,6352.0,6535.0,Smooth muscle
2349599,2714.0,7935.0,Smooth muscle
2349600,7732.0,8219.0,Smooth muscle
2349601,5586.0,8156.0,Smooth muscle
2349602,8091.0,6834.0,Smooth muscle
2349603,6500.0,6569.0,Smooth muscle
2349604,8912.0,7334.0,Smooth muscle
2349605,8723.0,7039.0,Smooth muscle
2349606,5740.0,7238.0,Smooth muscle
2349607,3790.0,7167.0,Smooth muscle
2349608,2664.0,7632.0,Smooth muscle
2349609,1236.0,4506.0,Smooth muscle
2349610,8657.0,2349.0,Lymphatic
2349611,8430.0,7376.0,Smooth muscle
2349612,5362.0,6465.0,Smooth muscle
2349613,507.0,9013.0,Smooth muscle
2349614,472.0,8972.0,Smooth muscle
2349615,9070.0,6836.0,Smooth muscle
2349616,590.0,8862.0,Smooth muscle
2349617,4372.0,8573.0,Smooth muscle
2349618,7423.0,7122.0,Smooth muscle
2349619,4452.0,6505.0,Smooth muscle
2349620,7522.0,7446.0,Smooth muscle
2349621,8961.0,8981.0,Smooth muscle
2349622,6796.0,7567.0,Smooth muscle
2349623,500.0,8967.0,Smooth muscle
2349624,7591.0,7899.0,Smooth muscle
2349625,886.0,8684.0,Smooth muscle
2349626,7197.0,6257.0,Smooth muscle
2349627,2590.0,8848.0,Smooth muscle
2349628,3035.0,8186.0,Smooth muscle
2349629,7140.0,8478.0,Smooth muscle
2349630,8959.0,3066.0,Lymphatic
2349631,5988.0,2166.0,Smooth muscle
2349632,8955.0,7622.0,Smooth muscle
2349633,9240.0,8353.0,Smooth muscle
2349634,3287.0,6845.0,Smooth muscle
2349635,420.0,4902.0,Smooth muscle
2349636,8664.0,8611.0,Smooth muscle
2349637,8804.0,6736.0,Smooth muscle
2349638,8232.0,6398.0,Smooth muscle
2349639,7992.0,9049.0,Smooth muscle
2349640,5169.0,8582.0,Smooth muscle
2349641,5931.0,8213.0,Smooth muscle
2349642,6511.0,6504.0,Smooth muscle
2349643,5535.0,7496.0,Smooth muscle
2349644,9146.0,8132.0,Smooth muscle
2349645,4172.0,8052.0,Smooth muscle
2349646,8046.0,7408.0,Smooth muscle
2349647,7080.0,6255.0,Smooth muscle
2349648,6919.0,7408.0,Smooth muscle
2349649,7633.0,6082.0,Smooth muscle
2349650,8944.0,6919.0,Smooth muscle
2349651,4721.0,7046.0,Smooth muscle
2349652,8965.0,9017.0,Smooth muscle
2349653,8732.0,8004.0,Smooth muscle
2349654,4676.0,6961.0,Smooth muscle
2349655,2945.0,4347.0,Smooth muscle
2349656,2715.0,8333.0,Smooth muscle
2349657,6313.0,1928.0,Smooth muscle
2349658,7379.0,7161.0,Smooth muscle
2349659,573.0,9020.0,Smooth muscle
2349660,4627.0,7944.0,Smooth muscle
2349661,6512.0,7869.0,Smooth muscle
2349662,6377.0,6033.0,Smooth muscle
2349663,5182.0,8728.0,Smooth muscle
2349664,6995.0,7727.0,Smooth muscle
2349665,6150.0,8193.0,Smooth muscle
2349666,7326.0,8687.0,Smooth muscle
2349667,5087.0,8632.0,Smooth muscle
2349668,8779.0,8548.0,Smooth muscle
2349669,3793.0,8515.0,Smooth muscle
2349670,760.0,8642.0,Smooth muscle
2349671,4375.0,6970.0,Smooth muscle
2349672,7905.0,6187.0,Smooth muscle
2349673,2341.0,8264.0,Smooth muscle
2349674,3924.0,6929.0,Lymphatic
2349675,7194.0,7913.0,Smooth muscle
2349676,4605.0,7819.0,Smooth muscle
2349677,4326.0,3503.0,Lymphatic
2349678,9405.0,7734.0,Smooth muscle
2349679,3875.0,7575.0,Smooth muscle
2349680,8616.0,7272.0,Smooth muscle
2349681,9219.0,7773.0,Smooth muscle
2349682,8192.0,6644.0,Smooth muscle
2349683,3375.0,8701.0,Smooth muscle
2349684,5124.0,8730.0,Smooth muscle
2349685,7426.0,7266.0,Smooth muscle
2349686,3935.0,6733.0,Lymphatic
2349687,3444.0,6679.0,Smooth muscle
2349688,8215.0,7264.0,Smooth muscle
2349689,8255.0,7690.0,Smooth muscle
2349690,5040.0,8915.0,Smooth muscle
2349691,2682.0,8066.0,Smooth muscle
2349692,1976.0,8870.0,Smooth muscle
2349693,6836.0,7876.0,Smooth muscle
2349694,7542.0,6957.0,Smooth muscle
2349695,6477.0,5964.0,Smooth muscle
2349696,2565.0,8687.0,Smooth muscle
2349697,3912.0,6720.0,Smooth muscle
2349698,6113.0,6416.0,Smooth muscle
2349699,8508.0,2524.0,Smooth muscle
2349700,6602.0,6474.0,Smooth muscle
2349701,7112.0,8440.0,Smooth muscle
2349702,4421.0,7023.0,Smooth muscle
2349703,815.0,4698.0,Smooth muscle
2349704,7399.0,6253.0,Smooth muscle
2349705,145.0,4486.0,Lymphatic
2349706,3116.0,7214.0,Smooth muscle
2349707,1526.0,8590.0,Smooth muscle
2349708,6640.0,8963.0,Smooth muscle
2349709,7902.0,6572.0,Smooth muscle
2349710,9202.0,7049.0,Smooth muscle
2349711,6231.0,7841.0,Smooth muscle
2349712,7654.0,7685.0,Smooth muscle
2349713,6352.0,7784.0,Smooth muscle
2349714,1250.0,8348.0,Smooth muscle
2349715,4431.0,7987.0,Smooth muscle
2349716,5740.0,6469.0,Smooth muscle
2349717,6292.0,8273.0,Smooth muscle
2349718,7699.0,8462.0,Smooth muscle
2349719,6841.0,6127.0,Smooth muscle
2349720,5259.0,7969.0,Smooth muscle
2349721,8948.0,9055.0,Smooth muscle
2349722,2982.0,8721.0,Smooth muscle
2349723,4149.0,3326.0,Lymphatic
2349724,6054.0,7943.0,Smooth muscle
2349725,4678.0,6600.0,Smooth muscle
2349726,7794.0,7332.0,Smooth muscle
2349727,8682.0,7431.0,Smooth muscle
2349728,5667.0,7433.0,Smooth muscle
2349729,8544.0,7236.0,Smooth muscle
2349730,7411.0,8365.0,Smooth muscle
2349731,7276.0,7400.0,Smooth muscle
2349732,3459.0,8154.0,Smooth muscle
2349733,3827.0,6987.0,Smooth muscle
2349734,6387.0,7055.0,Smooth muscle
2349735,7976.0,7465.0,Smooth muscle
2349736,5177.0,7464.0,Smooth muscle
2349737,6816.0,7479.0,Smooth muscle
2349738,3470.0,4013.0,Lymphatic
2349739,8404.0,8761.0,Smooth muscle
2349740,4761.0,8749.0,Smooth muscle
2349741,530.0,8448.0,Smooth muscle
2349742,7757.0,6341.0,Smooth muscle
2349743,4216.0,6570.0,Smooth muscle
2349744,9285.0,9016.0,Smooth muscle
2349745,3102.0,8592.0,Smooth muscle
2349746,9171.0,8660.0,Lymphatic
2349747,7953.0,7830.0,Smooth muscle
2349748,4377.0,6504.0,Smooth muscle
2349749,9085.0,6891.0,Smooth muscle
2349750,5216.0,7753.0,Smooth muscle
2349751,4026.0,7531.0,Smooth muscle
2349752,4755.0,3038.0,Smooth muscle
2349753,5681.0,8009.0,Smooth muscle
2349754,5896.0,7034.0,Smooth muscle
2349755,1915.0,4595.0,Smooth muscle
2349756,3816.0,8539.0,Smooth muscle
2349757,7172.0,6204.0,Smooth muscle
2349758,8586.0,8212.0,Smooth muscle
2349759,7251.0,9028.0,Smooth muscle
2349760,3374.0,8532.0,Smooth muscle
2349761,1138.0,9060.0,Smooth muscle
2349762,7144.0,6933.0,Smooth muscle
2349763,8109.0,7246.0,Smooth muscle
2349764,5052.0,8656.0,Smooth muscle
2349765,7071.0,2487.0,Lymphatic
2349766,7149.0,5984.0,Smooth muscle
2349767,5760.0,7844.0,Smooth muscle
2349768,4568.0,7666.0,Smooth muscle
2349769,8735.0,8805.0,Smooth muscle
2349770,1979.0,8493.0,Smooth muscle
2349771,2818.0,8278.0,Smooth muscle
2349772,5860.0,7957.0,Smooth muscle
2349773,2532.0,8022.0,Smooth muscle
2349774,7010.0,7704.0,Smooth muscle
2349775,3536.0,4476.0,Lymphatic
2349776,8484.0,7075.0,Smooth muscle
2349777,3057.0,7682.0,Smooth muscle
2349778,764.0,8849.0,Smooth muscle
2349779,7952.0,8823.0,Smooth muscle
2349780,9313.0,9012.0,Smooth muscle
2349781,5584.0,7201.0,Smooth muscle
2349782,4666.0,6921.0,Smooth muscle
2349783,1035.0,8480.0,Smooth muscle
2349784,7951.0,8917.0,Smooth muscle
2349785,3006.0,8870.0,Smooth muscle
2349786,4917.0,8855.0,Smooth muscle
2349787,5320.0,6764.0,Smooth muscle
2349788,3159.0,8668.0,Smooth muscle
2349789,3523.0,7171.0,Smooth muscle
2349790,5149.0,8765.0,Smooth muscle
2349791,4547.0,3313.0,Smooth muscle
2349792,6069.0,8016.0,Smooth muscle
2349793,1207.0,4655.0,Smooth muscle
2349794,8649.0,8152.0,Smooth muscle
2349795,4171.0,7702.0,Smooth muscle
2349796,5670.0,2750.0,Smooth muscle
2349797,5188.0,7439.0,Smooth muscle
2349798,5264.0,7537.0,Smooth muscle
2349799,4610.0,7832.0,Smooth muscle
2349800,5827.0,8861.0,Smooth muscle
2349801,5412.0,8243.0,Smooth muscle
2349802,7114.0,6389.0,Smooth muscle
2349803,7466.0,5880.0,Smooth muscle
2349804,5843.0,8435.0,Smooth muscle
2349805,7561.0,9033.0,Smooth muscle
2349806,3274.0,8339.0,Smooth muscle
2349807,7648.0,6863.0,Smooth muscle
2349808,6745.0,5765.0,Smooth muscle
2349809,2814.0,8926.0,Smooth muscle
2349810,4554.0,6971.0,Smooth muscle
2349811,8346.0,6745.0,Smooth muscle
2349812,2010.0,4538.0,Smooth muscle
2349813,6306.0,6140.0,Smooth muscle
2349814,3514.0,7225.0,Smooth muscle
2349815,501.0,4869.0,Smooth muscle
2349816,6007.0,2272.0,Lymphatic
2349817,6369.0,8344.0,Smooth muscle
2349818,6643.0,7542.0,Smooth muscle
2349819,6837.0,6501.0,Smooth muscle
2349820,5120.0,8758.0,Smooth muscle
2349821,1696.0,8770.0,Smooth muscle
2349822,4242.0,8297.0,Smooth muscle
2349823,531.0,8709.0,Smooth muscle
2349824,8840.0,6608.0,Smooth muscle
2349825,5462.0,8498.0,Smooth muscle
