id,x,y,cell_type
1303852,505.0,7949.0,Enterocyte
1303853,1233.0,2687.0,Enterocyte
1303854,2141.0,4950.0,Enterocyte
1303855,8767.0,5315.0,Enterocyte
1303856,1851.0,2820.0,Enterocyte
1303857,4975.0,2251.0,Enterocyte
1303858,8828.0,7877.0,Enterocyte
1303859,6016.0,4026.0,Enterocyte
1303860,8561.0,4335.0,Enterocyte
1303861,3485.0,1957.0,Enterocyte
1303862,4922.0,6222.0,Enterocyte
1303863,7525.0,6929.0,Enterocyte
1303864,865.0,8098.0,Enterocyte
1303865,3005.0,6607.0,Enterocyte
1303866,2045.0,5706.0,Enterocyte
1303867,2726.0,3655.0,Enterocyte
1303868,8629.0,6286.0,Enterocyte
1303869,6363.0,8658.0,Enterocyte
1303870,5525.0,8760.0,Enterocyte
1303871,2494.0,8027.0,Enterocyte
1303872,3224.0,6277.0,Enterocyte
1303873,4484.0,6962.0,Enterocyte
1303874,3035.0,5845.0,Enterocyte
1303875,2815.0,3225.0,Enterocyte
1303876,9197.0,8996.0,Enterocyte
1303877,5139.0,7266.0,Enterocyte
1303878,8800.0,5662.0,Enterocyte
1303879,3526.0,5397.0,Enterocyte
1303880,4725.0,5624.0,Enterocyte
1303881,6874.0,1714.0,Enterocyte
1303882,1366.0,4923.0,Enterocyte
1303883,1154.0,3940.0,Enterocyte
1303884,7763.0,5066.0,Enterocyte
1303885,1383.0,3293.0,Enterocyte
1303886,7919.0,2754.0,Enterocyte
1303887,5781.0,7711.0,Enterocyte
1303888,2003.0,7343.0,Enterocyte
1303889,6092.0,5132.0,Enterocyte
1303890,6510.0,8650.0,Enterocyte
1303891,8670.0,6440.0,Enterocyte
1303892,7263.0,8087.0,Enterocyte
1303893,7924.0,4785.0,Enterocyte
1303894,6978.0,9028.0,Enterocyte
1303895,7377.0,2324.0,Enterocyte
1303896,2777.0,640.0,Enterocyte
1303897,919.0,3443.0,Enterocyte
1303898,4401.0,2587.0,Enterocyte
1303899,6292.0,7936.0,Enterocyte
1303900,8211.0,8929.0,Enterocyte
1303901,7422.0,3321.0,Enterocyte
1303902,2005.0,4702.0,Enterocyte
1303903,6362.0,6399.0,Enterocyte
1303904,8943.0,3755.0,Enterocyte
1303905,6158.0,7223.0,Enterocyte
1303906,5604.0,3670.0,Enterocyte
1303907,4524.0,4309.0,Enterocyte
1303908,4912.0,2931.0,Enterocyte
1303909,9096.0,3368.0,Goblet
1303910,4013.0,8283.0,Enterocyte
1303911,2914.0,8808.0,Enterocyte
1303912,3547.0,1642.0,Enterocyte
1303913,7756.0,2593.0,Enterocyte
1303914,3640.0,1741.0,Enterocyte
1303915,6029.0,4182.0,Enterocyte
1303916,2108.0,4012.0,Enterocyte
1303917,3154.0,778.0,Enterocyte
1303918,761.0,6163.0,Enterocyte
1303919,8150.0,7670.0,Enterocyte
1303920,5833.0,3536.0,Enterocyte
1303921,4962.0,5561.0,Enterocyte
1303922,2645.0,7903.0,Enterocyte
1303923,7075.0,8463.0,Enterocyte
1303924,2987.0,3251.0,Enterocyte
1303925,9291.0,5034.0,Enterocyte
1303926,6655.0,1941.0,Enterocyte
1303927,7215.0,6039.0,Enterocyte
1303928,6325.0,5045.0,Enterocyte
1303929,4314.0,7864.0,Enterocyte
1303930,5035.0,796.0,Enterocyte
1303931,1593.0,2001.0,Enterocyte
1303932,1878.0,7851.0,Enterocyte
1303933,7695.0,7144.0,Enterocyte
1303934,1763.0,4166.0,Enterocyte
1303935,8329.0,6910.0,Enterocyte
1303936,3328.0,2302.0,Enterocyte
1303937,4334.0,3035.0,Enterocyte
1303938,4363.0,6322.0,Enterocyte
1303939,2437.0,5300.0,Enterocyte
1303940,5136.0,1050.0,Goblet
1303941,5913.0,5115.0,Enterocyte
1303942,2526.0,1272.0,Enterocyte
1303943,5768.0,5372.0,Enterocyte
1303944,3690.0,5813.0,Enterocyte
1303945,4596.0,3764.0,Enterocyte
1303946,2763.0,2426.0,Enterocyte
1303947,4631.0,7316.0,Enterocyte
1303948,4445.0,7980.0,Enterocyte
1303949,296.0,2411.0,Enterocyte
1303950,3574.0,1954.0,Enterocyte
1303951,527.0,5789.0,Enterocyte
1303952,7181.0,6250.0,Enterocyte
1303953,9108.0,7911.0,Enterocyte
1303954,8176.0,4837.0,Enterocyte
1303955,2980.0,1719.0,Enterocyte
1303956,6326.0,4993.0,Enterocyte
1303957,2689.0,4183.0,Enterocyte
1303958,1589.0,6730.0,Enterocyte
1303959,3569.0,3796.0,Enterocyte
1303960,5353.0,3814.0,Enterocyte
1303961,6222.0,6376.0,Enterocyte
1303962,4349.0,3445.0,Enterocyte
1303963,4246.0,5614.0,Enterocyte
1303964,6630.0,8856.0,Enterocyte
1303965,8808.0,4869.0,Enterocyte
1303966,6260.0,7512.0,Enterocyte
1303967,1835.0,6577.0,Enterocyte
1303968,9222.0,3263.0,Enterocyte
1303969,7747.0,2343.0,Enterocyte
1303970,8082.0,6396.0,Enterocyte
1303971,8231.0,5795.0,Enterocyte
1303972,6634.0,6350.0,Enterocyte
1303973,3874.0,3306.0,Enterocyte
1303974,6343.0,5963.0,Enterocyte
1303975,6420.0,8355.0,Enterocyte
1303976,3682.0,6610.0,Enterocyte
1303977,1257.0,5542.0,Enterocyte
1303978,3305.0,6931.0,Enterocyte
1303979,5186.0,593.0,Goblet
1303980,912.0,3722.0,Enterocyte
1303981,2300.0,2798.0,Enterocyte
1303982,1247.0,5329.0,Enterocyte
1303983,7967.0,1100.0,Enterocyte
1303984,1541.0,3585.0,Enterocyte
1303985,6901.0,1409.0,Enterocyte
1303986,3595.0,3190.0,Enterocyte
1303987,3748.0,7448.0,Enterocyte
1303988,2175.0,7715.0,Enterocyte
1303989,6318.0,7260.0,Enterocyte
1303990,5946.0,3151.0,Enterocyte
1303991,8947.0,5037.0,Enterocyte
1303992,5592.0,4153.0,Enterocyte
1303993,3300.0,3391.0,Enterocyte
1303994,7295.0,3969.0,Enterocyte
1303995,5867.0,8453.0,Enterocyte
1303996,1977.0,5501.0,Enterocyte
1303997,8163.0,4536.0,Enterocyte
1303998,6319.0,3811.0,Enterocyte
1303999,2321.0,2040.0,Enterocyte
1304000,4517.0,909.0,Enterocyte
1304001,6071.0,5088.0,Enterocyte
1304002,5031.0,6694.0,Enterocyte
1304003,5832.0,7108.0,Enterocyte
1304004,5016.0,3462.0,Enterocyte
1304005,3902.0,6792.0,Enterocyte
1304006,9246.0,5674.0,Enterocyte
1304007,8668.0,4295.0,Enterocyte
1304008,7614.0,5826.0,Enterocyte
1304009,2032.0,4681.0,Enterocyte
1304010,7169.0,8989.0,Goblet
1304011,2008.0,3184.0,CD66+ Enterocyte
1304012,2267.0,5805.0,Enterocyte
1304013,1549.0,5100.0,Enterocyte
1304014,3138.0,2490.0,Enterocyte
1304015,3085.0,1827.0,Enterocyte
1304016,3968.0,7909.0,Enterocyte
1304017,141.0,2275.0,Enterocyte
1304018,5898.0,1640.0,Enterocyte
1304019,3629.0,2589.0,Enterocyte
1304020,4538.0,7306.0,Enterocyte
1304021,6032.0,6011.0,Enterocyte
1304022,4112.0,6836.0,Enterocyte
1304023,2128.0,4612.0,Enterocyte
1304024,6605.0,8728.0,Enterocyte
1304025,4431.0,3285.0,Enterocyte
1304026,3401.0,6539.0,Enterocyte
1304027,7262.0,4486.0,Enterocyte
1304028,6884.0,8130.0,Enterocyte
1304029,7070.0,3052.0,Enterocyte
1304030,5449.0,7063.0,Enterocyte
1304031,5151.0,1293.0,Enterocyte
1304032,130.0,7785.0,Enterocyte
1304033,6632.0,7666.0,Enterocyte
1304034,1736.0,8084.0,Goblet
1304035,5952.0,209.0,Enterocyte
1304036,4412.0,6354.0,Enterocyte
1304037,8249.0,6709.0,Enterocyte
1304038,113.0,6679.0,Enterocyte
1304039,2067.0,6101.0,Enterocyte
1304040,492.0,4595.0,Enterocyte
1304041,585.0,8150.0,Enterocyte
1304042,6795.0,7031.0,Enterocyte
1304043,7517.0,2978.0,Enterocyte
1304044,6711.0,2532.0,Enterocyte
1304045,5008.0,1334.0,Enterocyte
1304046,4998.0,3623.0,Enterocyte
1304047,3842.0,595.0,Enterocyte
1304048,8824.0,2211.0,Enterocyte
1304049,8470.0,8994.0,Goblet
1304050,2802.0,5127.0,Enterocyte
1304051,7113.0,8120.0,Enterocyte
1304052,1183.0,3419.0,Enterocyte
1304053,3374.0,5275.0,Enterocyte
1304054,4877.0,5312.0,Enterocyte
1304055,171.0,7284.0,Enterocyte
1304056,1796.0,4155.0,Enterocyte
1304057,1502.0,4741.0,Enterocyte
1304058,6763.0,3336.0,Enterocyte
1304059,7098.0,694.0,Enterocyte
1304060,5895.0,8585.0,Enterocyte
1304061,6510.0,41.0,Enterocyte
1304062,4786.0,6089.0,Enterocyte
1304063,2795.0,5153.0,Enterocyte
1304064,8964.0,7180.0,Enterocyte
1304065,2963.0,2426.0,Enterocyte
1304066,7562.0,8885.0,Enterocyte
1304067,6152.0,8848.0,Enterocyte
1304068,8927.0,8141.0,Enterocyte
1304069,3159.0,8625.0,Enterocyte
1304070,2501.0,4992.0,Enterocyte
1304071,4408.0,7613.0,Enterocyte
1304072,9157.0,3473.0,Enterocyte
1304073,6786.0,1588.0,Enterocyte
1304074,3693.0,5136.0,Enterocyte
1304075,2291.0,2021.0,Enterocyte
1304076,2642.0,7860.0,Enterocyte
1304077,1509.0,4727.0,Enterocyte
1304078,4140.0,53.0,Enterocyte
1304079,6203.0,5564.0,Enterocyte
1304080,6953.0,1137.0,Enterocyte
1304081,5730.0,1695.0,Enterocyte
1304082,3743.0,6200.0,Enterocyte
1304083,4659.0,5567.0,Enterocyte
1304084,2561.0,4865.0,Enterocyte
1304085,8958.0,766.0,Enterocyte
1304086,7088.0,4826.0,Enterocyte
1304087,7023.0,7288.0,Enterocyte
1304088,6429.0,8508.0,Goblet
1304089,313.0,7357.0,Enterocyte
1304090,7517.0,2746.0,Enterocyte
1304091,5759.0,6786.0,Goblet
1304092,1021.0,6338.0,Enterocyte
1304093,5094.0,7576.0,Enterocyte
1304094,5997.0,5497.0,Enterocyte
1304095,2840.0,8709.0,Enterocyte
1304096,5463.0,6529.0,Enterocyte
1304097,5711.0,6727.0,Enterocyte
1304098,7732.0,4448.0,Enterocyte
1304099,7385.0,4866.0,Enterocyte
1304100,7213.0,4732.0,Enterocyte
1304101,3774.0,6485.0,Enterocyte
1304102,621.0,5942.0,Enterocyte
1304103,4968.0,5497.0,Enterocyte
1304104,4661.0,5240.0,Enterocyte
1304105,7139.0,917.0,Enterocyte
1304106,4205.0,7510.0,Enterocyte
1304107,8351.0,6727.0,Enterocyte
1304108,2454.0,3493.0,Enterocyte
1304109,3275.0,1872.0,Enterocyte
1304110,7823.0,4426.0,Enterocyte
1304111,6943.0,7914.0,Enterocyte
1304112,8547.0,6657.0,Enterocyte
1304113,3568.0,2740.0,Enterocyte
1304114,9350.0,3828.0,Enterocyte
1304115,6490.0,5478.0,Enterocyte
1304116,7953.0,6685.0,Enterocyte
1304117,8224.0,5337.0,Enterocyte
1304118,1860.0,7689.0,Enterocyte
1304119,1814.0,8703.0,Enterocyte
1304120,6012.0,3440.0,Enterocyte
1304121,314.0,5308.0,Enterocyte
1304122,369.0,8353.0,Enterocyte
1304123,4061.0,6694.0,Enterocyte
1304124,7316.0,6125.0,Enterocyte
1304125,6837.0,1759.0,Enterocyte
1304126,3026.0,5452.0,Enterocyte
1304127,629.0,2999.0,Enterocyte
1304128,5848.0,2318.0,Enterocyte
1304129,8349.0,8301.0,Enterocyte
1304130,6726.0,4100.0,Enterocyte
1304131,5285.0,614.0,Enterocyte
1304132,5121.0,4753.0,Enterocyte
1304133,1768.0,6261.0,Enterocyte
1304134,8117.0,5891.0,Enterocyte
1304135,3946.0,2475.0,Enterocyte
1304136,5149.0,4432.0,Enterocyte
1304137,6529.0,1757.0,Enterocyte
1304138,1140.0,5602.0,Enterocyte
1304139,9205.0,6124.0,Enterocyte
1304140,5925.0,5440.0,Enterocyte
1304141,6197.0,2360.0,Enterocyte
1304142,8766.0,7167.0,Enterocyte
1304143,1754.0,2157.0,Enterocyte
1304144,958.0,4390.0,Enterocyte
1304145,5038.0,4102.0,Enterocyte
1304146,1047.0,6879.0,Enterocyte
1304147,5914.0,6766.0,Enterocyte
1304148,4981.0,5512.0,Enterocyte
1304149,7829.0,8947.0,Enterocyte
1304150,8437.0,5351.0,Enterocyte
1304151,6021.0,6436.0,Enterocyte
1304152,566.0,6966.0,Enterocyte
1304153,2013.0,3404.0,Enterocyte
1304154,1301.0,1079.0,Enterocyte
1304155,2190.0,4126.0,Enterocyte
1304156,7711.0,6992.0,Enterocyte
1304157,1542.0,4823.0,Enterocyte
1304158,1317.0,8338.0,Enterocyte
1304159,6912.0,1401.0,Enterocyte
1304160,5056.0,3020.0,Enterocyte
1304161,6675.0,2095.0,Enterocyte
1304162,7087.0,8133.0,Enterocyte
1304163,1324.0,1095.0,Enterocyte
1304164,8484.0,8997.0,Goblet
1304165,6550.0,8640.0,Enterocyte
1304166,2198.0,4700.0,Enterocyte
1304167,3293.0,4874.0,Enterocyte
1304168,6648.0,7308.0,Enterocyte
1304169,7631.0,6188.0,Enterocyte
1304170,7452.0,6480.0,Enterocyte
1304171,8029.0,6324.0,Enterocyte
1304172,8730.0,3244.0,Enterocyte
1304173,1880.0,4810.0,Enterocyte
1304174,3950.0,5905.0,Enterocyte
1304175,6368.0,5937.0,Enterocyte
1304176,8688.0,1546.0,Enterocyte
1304177,3814.0,6017.0,Enterocyte
1304178,6057.0,4213.0,Enterocyte
1304179,9101.0,3257.0,Enterocyte
1304180,8580.0,8940.0,Enterocyte
1304181,2890.0,5203.0,Enterocyte
1304182,2261.0,3972.0,Enterocyte
1304183,6702.0,1332.0,Enterocyte
1304184,5605.0,3252.0,Enterocyte
1304185,9199.0,6508.0,Enterocyte
1304186,4971.0,1608.0,Enterocyte
1304187,4043.0,3435.0,Enterocyte
1304188,1897.0,3289.0,Enterocyte
1304189,1944.0,2479.0,Enterocyte
1304190,6176.0,6381.0,Enterocyte
1304191,4800.0,5102.0,Enterocyte
1304192,5986.0,3475.0,Enterocyte
1304193,2779.0,4905.0,Enterocyte
1304194,5195.0,2561.0,Enterocyte
1304195,5328.0,1158.0,Enterocyte
1304196,7561.0,5583.0,Enterocyte
1304197,239.0,1446.0,Enterocyte
1304198,3465.0,6446.0,Enterocyte
1304199,7163.0,6624.0,Enterocyte
1304200,6944.0,7388.0,Enterocyte
1304201,7960.0,6960.0,Enterocyte
1304202,2427.0,6744.0,Enterocyte
1304203,6185.0,2012.0,Enterocyte
1304204,6854.0,2153.0,Enterocyte
1304205,1458.0,1661.0,Enterocyte
1304206,2636.0,3188.0,Enterocyte
1304207,6922.0,3469.0,Enterocyte
1304208,8852.0,5518.0,Enterocyte
1304209,8043.0,2401.0,Enterocyte
1304210,2944.0,8745.0,Enterocyte
1304211,8785.0,7296.0,Enterocyte
1304212,4775.0,7675.0,Enterocyte
1304213,6464.0,1830.0,Enterocyte
1304214,6809.0,7546.0,Enterocyte
1304215,2067.0,4460.0,Enterocyte
1304216,4493.0,7157.0,Enterocyte
1304217,5736.0,4417.0,Enterocyte
1304218,3697.0,6550.0,Enterocyte
1304219,3643.0,3103.0,Enterocyte
1304220,5193.0,5840.0,Enterocyte
1304221,3512.0,5253.0,Enterocyte
1304222,3035.0,6028.0,Enterocyte
1304223,5057.0,287.0,Enterocyte
1304224,3063.0,2008.0,Enterocyte
1304225,624.0,7006.0,Enterocyte
1304226,2719.0,4975.0,Enterocyte
1304227,8212.0,2442.0,Enterocyte
1304228,6151.0,6131.0,Enterocyte
1304229,6138.0,7389.0,Enterocyte
1304230,8064.0,4474.0,Enterocyte
1304231,3814.0,4559.0,Enterocyte
1304232,5478.0,3431.0,Enterocyte
1304233,159.0,4463.0,Enterocyte
1304234,4052.0,2786.0,Enterocyte
1304235,524.0,5999.0,Enterocyte
1304236,1859.0,4956.0,Enterocyte
1304237,145.0,4442.0,Goblet
1304238,7192.0,4279.0,Enterocyte
1304239,4296.0,2949.0,Enterocyte
1304240,6244.0,6107.0,Enterocyte
1304241,7383.0,2310.0,Enterocyte
1304242,6670.0,5337.0,Enterocyte
1304243,7416.0,108.0,Enterocyte
1304244,7841.0,7149.0,Enterocyte
1304245,2521.0,4792.0,Enterocyte
1304246,5461.0,3012.0,Enterocyte
1304247,8638.0,8887.0,Enterocyte
1304248,3761.0,7740.0,Enterocyte
1304249,2974.0,5637.0,Goblet
1304250,11.0,4258.0,Enterocyte
1304251,5897.0,8598.0,Enterocyte
1304252,5800.0,6872.0,Enterocyte
1304253,6488.0,7099.0,Enterocyte
1304254,6825.0,5551.0,Enterocyte
1304255,6963.0,3410.0,Enterocyte
1304256,2723.0,2010.0,Enterocyte
1304257,3869.0,423.0,Enterocyte
1304258,1116.0,3170.0,Enterocyte
1304259,2496.0,4330.0,Enterocyte
1304260,6486.0,8265.0,Enterocyte
1304261,7249.0,1704.0,Enterocyte
1304262,7748.0,4166.0,Enterocyte
1304263,2091.0,2442.0,Enterocyte
1304264,9166.0,6304.0,Enterocyte
1304265,6271.0,6508.0,Enterocyte
1304266,8285.0,4107.0,Enterocyte
1304267,2085.0,4370.0,Enterocyte
1304268,1086.0,4849.0,Enterocyte
1304269,455.0,8230.0,Goblet
1304270,6843.0,3884.0,Enterocyte
1304271,753.0,7448.0,Enterocyte
1304272,3750.0,4732.0,Enterocyte
1304273,7493.0,12.0,Enterocyte
1304274,1836.0,5937.0,Enterocyte
1304275,9293.0,8730.0,Enterocyte
1304276,7162.0,2861.0,Enterocyte
1304277,5728.0,1532.0,Enterocyte
1304278,3825.0,499.0,Enterocyte
1304279,2074.0,7676.0,Enterocyte
1304280,8766.0,5246.0,Enterocyte
1304281,4885.0,6540.0,Enterocyte
1304282,7519.0,1011.0,Enterocyte
1304283,4867.0,6540.0,Enterocyte
1304284,6757.0,910.0,Enterocyte
1304285,3651.0,5574.0,Enterocyte
1304286,709.0,6185.0,Enterocyte
1304287,6994.0,1577.0,Enterocyte
1304288,5555.0,5721.0,Goblet
1304289,1560.0,6415.0,Enterocyte
1304290,8186.0,5003.0,Enterocyte
1304291,4759.0,8265.0,Enterocyte
1304292,7025.0,5751.0,Enterocyte
1304293,8323.0,6171.0,Enterocyte
1304294,8446.0,6772.0,Enterocyte
1304295,8276.0,6712.0,Enterocyte
1304296,6345.0,5184.0,Enterocyte
1304297,1095.0,4515.0,Enterocyte
1304298,2495.0,8272.0,Enterocyte
1304299,1600.0,8081.0,Enterocyte
1304300,7730.0,7846.0,Enterocyte
1304301,6933.0,5495.0,Enterocyte
1304302,367.0,7258.0,Enterocyte
1304303,5865.0,1582.0,Enterocyte
1304304,5885.0,1910.0,Enterocyte
1304305,2391.0,4822.0,Enterocyte
1304306,7520.0,1065.0,Enterocyte
1304307,8296.0,4134.0,Enterocyte
1304308,8309.0,2113.0,Enterocyte
1304309,3803.0,6028.0,Enterocyte
1304310,8459.0,3582.0,Goblet
1304311,7251.0,6435.0,Enterocyte
1304312,4793.0,5062.0,Enterocyte
1304313,3179.0,1444.0,Enterocyte
1304314,1439.0,7250.0,Enterocyte
1304315,6232.0,8789.0,Enterocyte
1304316,6104.0,3638.0,Goblet
1304317,8268.0,5233.0,Enterocyte
1304318,7309.0,2510.0,Enterocyte
1304319,1781.0,8778.0,Enterocyte
1304320,527.0,3604.0,Enterocyte
1304321,2928.0,7798.0,Enterocyte
1304322,2516.0,1273.0,Enterocyte
1304323,2660.0,6402.0,Enterocyte
1304324,8950.0,7174.0,Enterocyte
1304325,9002.0,3705.0,Enterocyte
1304326,5039.0,8348.0,Enterocyte
1304327,830.0,6712.0,Goblet
1304328,2845.0,3388.0,Goblet
1304329,9068.0,5656.0,Enterocyte
1304330,5.0,8133.0,Enterocyte
1304331,6539.0,7908.0,Enterocyte
1304332,5150.0,3649.0,Enterocyte
1304333,2670.0,5188.0,Enterocyte
1304334,7478.0,6373.0,Enterocyte
1304335,3075.0,1885.0,Enterocyte
1304336,2997.0,2413.0,Enterocyte
1304337,1676.0,5948.0,Enterocyte
1304338,7308.0,4848.0,Enterocyte
1304339,8187.0,4033.0,Enterocyte
1304340,4342.0,4273.0,Enterocyte
1304341,5738.0,5417.0,Enterocyte
1304342,8056.0,7092.0,Enterocyte
1304343,8006.0,1539.0,Enterocyte
1304344,9317.0,8857.0,Enterocyte
1304345,6697.0,3094.0,Enterocyte
1304346,7333.0,1973.0,Enterocyte
1304347,5481.0,1970.0,Enterocyte
1304348,6981.0,3756.0,CD66+ Enterocyte
1304349,9017.0,6106.0,Enterocyte
1304350,2982.0,6522.0,Enterocyte
1304351,4485.0,4875.0,Enterocyte
1304352,1270.0,4080.0,Enterocyte
1304353,3053.0,8533.0,Enterocyte
1304354,3635.0,5545.0,Enterocyte
1304355,7726.0,7106.0,Enterocyte
1304356,1251.0,2693.0,Enterocyte
1304357,7162.0,5805.0,Enterocyte
1304358,5788.0,2509.0,Enterocyte
1304359,5801.0,2523.0,Enterocyte
1304360,8697.0,6301.0,Enterocyte
1304361,5520.0,7201.0,Enterocyte
1304362,4263.0,5398.0,Enterocyte
1304363,6426.0,5514.0,Enterocyte
1304364,6295.0,1956.0,Enterocyte
1304365,2274.0,1898.0,Goblet
1304366,1669.0,4144.0,Enterocyte
1304367,9111.0,5634.0,Enterocyte
1304368,6778.0,7029.0,Enterocyte
1304369,4939.0,3729.0,Enterocyte
1304370,1972.0,7810.0,Enterocyte
1304371,4753.0,5601.0,Enterocyte
1304372,9096.0,8201.0,Enterocyte
1304373,6730.0,6196.0,Enterocyte
1304374,2088.0,3785.0,Enterocyte
1304375,1316.0,5410.0,Enterocyte
1304376,3443.0,8669.0,Enterocyte
1304377,5510.0,8584.0,Enterocyte
1304378,6400.0,8129.0,Enterocyte
1304379,4268.0,2813.0,Enterocyte
1304380,6348.0,2469.0,Enterocyte
1304381,5326.0,4199.0,Enterocyte
1304382,6339.0,5008.0,Enterocyte
1304383,138.0,6612.0,Enterocyte
1304384,6686.0,1948.0,Enterocyte
1304385,9218.0,3524.0,Enterocyte
1304386,3127.0,1865.0,Enterocyte
1304387,3268.0,483.0,Enterocyte
1304388,5035.0,4407.0,Enterocyte
1304389,3188.0,2130.0,Enterocyte
1304390,8320.0,6986.0,Enterocyte
1304391,6181.0,8775.0,Enterocyte
1304392,4635.0,5596.0,Enterocyte
1304393,3784.0,4501.0,Enterocyte
1304394,3648.0,5987.0,Enterocyte
1304395,3700.0,5919.0,Enterocyte
1304396,5208.0,3179.0,Enterocyte
1304397,4111.0,1839.0,Enterocyte
1304398,9050.0,9011.0,Enterocyte
1304399,5470.0,4526.0,Enterocyte
1304400,6527.0,1625.0,Enterocyte
1304401,6422.0,8392.0,Enterocyte
1304402,3684.0,6366.0,Enterocyte
1304403,5333.0,3460.0,Enterocyte
1304404,3469.0,6155.0,Enterocyte
1304405,7234.0,7061.0,Enterocyte
1304406,685.0,8150.0,Enterocyte
1304407,7207.0,7454.0,Enterocyte
1304408,8535.0,7361.0,Enterocyte
1304409,8176.0,4412.0,Enterocyte
1304410,5162.0,3557.0,Enterocyte
1304411,6414.0,1885.0,Enterocyte
1304412,6971.0,2497.0,Enterocyte
1304413,374.0,8255.0,Goblet
1304414,2436.0,6629.0,Enterocyte
1304415,6353.0,2754.0,Enterocyte
1304416,3318.0,2752.0,Enterocyte
1304417,9258.0,7598.0,Enterocyte
1304418,8141.0,8340.0,Enterocyte
1304419,9192.0,8338.0,Enterocyte
1304420,3131.0,4441.0,Enterocyte
1304421,2773.0,4923.0,Enterocyte
1304422,3600.0,3779.0,Enterocyte
1304423,8074.0,7424.0,Enterocyte
1304424,5449.0,3541.0,Enterocyte
1304425,6503.0,2587.0,Enterocyte
1304426,8479.0,7606.0,Enterocyte
1304427,6092.0,4467.0,Enterocyte
1304428,2873.0,8223.0,Enterocyte
1304429,999.0,7115.0,Enterocyte
1304430,5779.0,7082.0,Enterocyte
1304431,1086.0,5818.0,Enterocyte
1304432,7962.0,1582.0,Enterocyte
1304433,1895.0,5108.0,Goblet
1304434,2460.0,5785.0,Enterocyte
1304435,8088.0,5801.0,Enterocyte
1304436,3712.0,5092.0,Enterocyte
1304437,4163.0,5473.0,Enterocyte
1304438,7066.0,8452.0,Enterocyte
1304439,7611.0,7993.0,Enterocyte
1304440,6500.0,6294.0,Enterocyte
1304441,6918.0,1429.0,Enterocyte
1304442,3523.0,2322.0,Enterocyte
1304443,8292.0,5013.0,Enterocyte
1304444,1790.0,3613.0,Enterocyte
1304445,8436.0,9001.0,Goblet
1304446,2349.0,7363.0,Enterocyte
1304447,547.0,5834.0,Enterocyte
1304448,3484.0,4801.0,Enterocyte
1304449,6468.0,5807.0,Enterocyte
1304450,5366.0,5457.0,Enterocyte
1304451,6162.0,6368.0,Enterocyte
1304452,3233.0,8186.0,Enterocyte
1304453,1080.0,1411.0,Enterocyte
1304454,6893.0,6312.0,Enterocyte
1304455,5482.0,3566.0,Enterocyte
1304456,7810.0,6142.0,Enterocyte
1304457,8727.0,4311.0,Enterocyte
1304458,6862.0,5335.0,Enterocyte
1304459,9197.0,7222.0,Enterocyte
1304460,3801.0,7841.0,Enterocyte
1304461,5527.0,7000.0,Enterocyte
1304462,7627.0,2645.0,Enterocyte
1304463,6786.0,4986.0,Goblet
1304464,8714.0,5642.0,Enterocyte
1304465,3912.0,3369.0,Enterocyte
1304466,5908.0,2866.0,Enterocyte
1304467,7832.0,2068.0,Enterocyte
1304468,833.0,2703.0,Enterocyte
1304469,5797.0,2490.0,Enterocyte
1304470,6080.0,1111.0,Enterocyte
1304471,4336.0,586.0,Goblet
1304472,1625.0,4399.0,Enterocyte
1304473,1665.0,6671.0,Enterocyte
1304474,6931.0,3530.0,Enterocyte
1304475,6538.0,4139.0,Enterocyte
1304476,7057.0,6162.0,Enterocyte
1304477,1250.0,5180.0,Enterocyte
1304478,6852.0,6932.0,Enterocyte
1304479,6218.0,7064.0,Enterocyte
1304480,655.0,5877.0,Enterocyte
1304481,7754.0,5703.0,Enterocyte
1304482,8397.0,4642.0,Enterocyte
1304483,4667.0,8559.0,Enterocyte
1304484,821.0,2695.0,Enterocyte
1304485,197.0,6847.0,Enterocyte
1304486,9116.0,5238.0,Enterocyte
1304487,8025.0,4542.0,Enterocyte
1304488,5023.0,5429.0,Enterocyte
1304489,3036.0,5408.0,Enterocyte
1304490,4896.0,6526.0,Enterocyte
1304491,9022.0,36.0,Enterocyte
1304492,8699.0,2092.0,Goblet
1304493,6767.0,4860.0,Enterocyte
1304494,4652.0,5959.0,Enterocyte
1304495,7664.0,3894.0,Enterocyte
1304496,8541.0,4692.0,Goblet
1304497,1680.0,7253.0,Enterocyte
1304498,8033.0,6716.0,Enterocyte
1304499,6724.0,5494.0,Enterocyte
1304500,2954.0,3027.0,Enterocyte
1304501,2793.0,5239.0,Enterocyte
1304502,3075.0,6055.0,Enterocyte
1304503,1516.0,8094.0,Goblet
1304504,7396.0,1601.0,Enterocyte
1304505,6352.0,1739.0,Enterocyte
1304506,5196.0,6216.0,Enterocyte
1304507,7924.0,6562.0,Enterocyte
1304508,9176.0,5686.0,Enterocyte
1304509,8907.0,4811.0,Enterocyte
1304510,3102.0,4221.0,Enterocyte
1304511,6599.0,2564.0,Enterocyte
1304512,5287.0,5597.0,Enterocyte
1304513,8569.0,4264.0,Goblet
1304514,7166.0,1935.0,Enterocyte
1304515,2257.0,3960.0,Enterocyte
1304516,4850.0,1864.0,Enterocyte
1304517,6856.0,884.0,Enterocyte
1304518,8221.0,3395.0,Goblet
1304519,8890.0,4295.0,Enterocyte
1304520,6689.0,4225.0,Enterocyte
1304521,4756.0,8696.0,Goblet
1304522,3540.0,5315.0,Enterocyte
