id,x,y,cell_type
2589061,816.0,5429.0,Stroma
2589062,1662.0,6774.0,Enterocyte
2589063,6646.0,1564.0,Stroma
2589064,2562.0,7309.0,Enterocyte
2589065,5051.0,7268.0,Stroma
2589066,3791.0,8127.0,Enterocyte
2589067,1067.0,6224.0,Enterocyte
2589068,8284.0,7099.0,Stroma
2589069,1617.0,2267.0,Enterocyte
2589070,6622.0,6287.0,Stroma
2589071,4153.0,7635.0,Enterocyte
2589072,4466.0,3419.0,Stroma
2589073,4024.0,4802.0,Stroma
2589074,5674.0,4862.0,Stroma
2589075,5002.0,4366.0,Stroma
2589076,713.0,5872.0,Enterocyte
2589077,2622.0,7196.0,MUC1+ Enterocyte
2589078,6426.0,7560.0,Stroma
2589079,3286.0,5075.0,Stroma
2589080,3218.0,4338.0,Stroma
2589081,3133.0,4359.0,Stroma
2589082,6193.0,194.0,Stroma
2589083,543.0,4783.0,Enterocyte
2589084,1643.0,6781.0,MUC1+ Enterocyte
2589085,848.0,5210.0,Enterocyte
2589086,3045.0,7442.0,Enterocyte
2589087,966.0,5750.0,Enterocyte
2589088,1723.0,6291.0,Stroma
2589089,3720.0,6109.0,Stroma
2589090,6417.0,5221.0,Stroma
2589091,3072.0,7200.0,MUC1+ Enterocyte
2589092,1257.0,6187.0,Enterocyte
2589093,5231.0,88.0,Stroma
2589094,2869.0,7208.0,Enterocyte
2589095,2307.0,6685.0,Enterocyte
2589096,1235.0,5945.0,Stroma
2589097,1503.0,6637.0,Enterocyte
2589098,5280.0,5258.0,Stroma
2589099,1605.0,6499.0,Enterocyte
2589100,5434.0,4471.0,Stroma
2589101,4111.0,4546.0,Stroma
2589102,4739.0,4608.0,Stroma
2589103,1321.0,6311.0,Stroma
2589104,5705.0,8017.0,Stroma
2589105,2341.0,4004.0,Stroma
2589106,6857.0,2832.0,Stroma
2589107,2006.0,5715.0,Stroma
2589108,3010.0,4622.0,Stroma
2589109,4431.0,5513.0,Stroma
2589110,6392.0,6994.0,Stroma
2589111,1748.0,6528.0,Enterocyte
2589112,358.0,4900.0,Enterocyte
2589113,2647.0,6893.0,Enterocyte
2589114,2068.0,6626.0,Enterocyte
2589115,910.0,5137.0,MUC1+ Enterocyte
2589116,4740.0,4376.0,Stroma
2589117,6464.0,3912.0,Stroma
2589118,4624.0,8003.0,Enterocyte
2589119,5247.0,4452.0,Stroma
2589120,4115.0,7632.0,Enterocyte
2589121,4760.0,7178.0,Stroma
2589122,5940.0,3949.0,Stroma
2589123,5986.0,3401.0,Stroma
2589124,4599.0,8070.0,Enterocyte
2589125,7230.0,8081.0,Enterocyte
2589126,1142.0,6233.0,Enterocyte
2589127,5014.0,7945.0,Enterocyte
2589128,3259.0,7546.0,Enterocyte
2589129,1702.0,745.0,Stroma
2589130,9087.0,2255.0,Stroma
2589131,847.0,5666.0,Enterocyte
2589132,6990.0,3044.0,Stroma
2589133,662.0,4506.0,MUC1+ Enterocyte
2589134,7125.0,1225.0,Stroma
2589135,3428.0,1540.0,Stroma
2589136,1134.0,5335.0,Enterocyte
2589137,5764.0,1248.0,Stroma
2589138,3837.0,5461.0,Stroma
2589139,2933.0,7038.0,Enterocyte
2589140,5095.0,5075.0,Stroma
2589141,3924.0,7556.0,Enterocyte
2589142,4186.0,6796.0,Stroma
2589143,790.0,5138.0,MUC1+ Enterocyte
2589144,2839.0,5892.0,Stroma
2589145,7881.0,1920.0,Stroma
2589146,2286.0,7157.0,Enterocyte
2589147,3555.0,7788.0,Enterocyte
2589148,1621.0,6482.0,Enterocyte
2589149,3878.0,7761.0,Enterocyte
2589150,7338.0,4499.0,Stroma
2589151,967.0,4739.0,Enterocyte
2589152,928.0,5044.0,Enterocyte
2589153,2884.0,7215.0,Enterocyte
2589154,2491.0,5179.0,Stroma
2589155,524.0,5410.0,Enterocyte
2589156,2225.0,7192.0,Stroma
2589157,4961.0,3722.0,Stroma
2589158,903.0,6345.0,Enterocyte
2589159,7727.0,5552.0,Stroma
2589160,1726.0,6530.0,Enterocyte
2589161,1116.0,6247.0,Enterocyte
2589162,2540.0,7593.0,Enterocyte
2589163,2419.0,7578.0,Enterocyte
2589164,971.0,4588.0,Neuroendocrine
2589165,3324.0,7866.0,Enterocyte
2589166,3130.0,5263.0,Stroma
2589167,8389.0,5229.0,Stroma
2589168,8890.0,2784.0,Stroma
2589169,1200.0,5712.0,Enterocyte
2589170,3742.0,982.0,MUC1+ Enterocyte
2589171,5766.0,7967.0,Enterocyte
2589172,4976.0,371.0,Enterocyte
2589173,4572.0,6214.0,Stroma
2589174,2286.0,5260.0,Stroma
2589175,2891.0,7193.0,Enterocyte
2589176,7977.0,5963.0,Stroma
2589177,2363.0,5015.0,Stroma
2589178,5847.0,8015.0,Enterocyte
2589179,7286.0,4721.0,Stroma
2589180,4994.0,8071.0,Enterocyte
2589181,5030.0,5749.0,Stroma
2589182,1298.0,2311.0,Enterocyte
2589183,6429.0,3867.0,Stroma
2589184,8189.0,2388.0,Stroma
2589185,6770.0,2630.0,Stroma
2589186,1382.0,6538.0,Enterocyte
2589187,727.0,4430.0,Enterocyte
2589188,5468.0,7507.0,Stroma
2589189,2525.0,4375.0,Stroma
2589190,4510.0,7894.0,Enterocyte
2589191,5904.0,5341.0,Stroma
2589192,9360.0,5694.0,Stroma
2589193,1088.0,5221.0,Enterocyte
2589194,3000.0,7232.0,Enterocyte
2589195,47.0,3402.0,Stroma
2589196,1017.0,4692.0,Enterocyte
2589197,1039.0,6024.0,Enterocyte
2589198,2621.0,4615.0,Stroma
2589199,722.0,4987.0,Enterocyte
2589200,3451.0,5028.0,Stroma
2589201,3687.0,7322.0,Stroma
2589202,4070.0,5446.0,Stroma
2589203,1747.0,6350.0,Enterocyte
2589204,1221.0,6810.0,Enterocyte
2589205,701.0,4499.0,Enterocyte
2589206,1346.0,6528.0,Enterocyte
2589207,3785.0,2413.0,Stroma
2589208,6649.0,16.0,Stroma
2589209,1428.0,1961.0,Enterocyte
2589210,794.0,4873.0,MUC1+ Enterocyte
2589211,2782.0,7022.0,Enterocyte
2589212,3444.0,7699.0,Enterocyte
2589213,1228.0,6349.0,Enterocyte
2589214,1044.0,4933.0,Enterocyte
2589215,1475.0,5935.0,Stroma
2589216,949.0,4479.0,Enterocyte
2589217,2780.0,5847.0,Stroma
2589218,2972.0,4509.0,Stroma
2589219,1104.0,5377.0,Enterocyte
2589220,3027.0,7526.0,Enterocyte
2589221,1747.0,6508.0,Enterocyte
2589222,3362.0,4719.0,Stroma
2589223,5606.0,1979.0,Stroma
2589224,5308.0,4696.0,Stroma
2589225,2230.0,7024.0,Enterocyte
2589226,7646.0,1384.0,Stroma
2589227,1391.0,4737.0,Stroma
2589228,4860.0,4770.0,Stroma
2589229,8400.0,4257.0,Stroma
2589230,1014.0,5476.0,Enterocyte
2589231,3906.0,7817.0,Enterocyte
2589232,6335.0,4836.0,Stroma
2589233,4522.0,6840.0,Stroma
2589234,1839.0,3467.0,Stroma
2589235,3096.0,7302.0,MUC1+ Enterocyte
2589236,4008.0,7932.0,Enterocyte
2589237,4086.0,6796.0,Stroma
2589238,2499.0,5187.0,Stroma
2589239,4004.0,7612.0,Enterocyte
2589240,847.0,5689.0,Enterocyte
2589241,989.0,4522.0,Enterocyte
2589242,1523.0,6635.0,Enterocyte
2589243,8478.0,5296.0,Stroma
2589244,5428.0,249.0,Stroma
2589245,376.0,4717.0,Enterocyte
2589246,2167.0,7127.0,Enterocyte
2589247,1128.0,4741.0,Enterocyte
2589248,638.0,5366.0,Stroma
2589249,685.0,4712.0,Enterocyte
2589250,1826.0,6434.0,Stroma
2589251,4250.0,8186.0,Enterocyte
2589252,2822.0,6419.0,Stroma
2589253,390.0,4831.0,Enterocyte
2589254,5886.0,5559.0,Stroma
2589255,1261.0,5740.0,MUC1+ Enterocyte
2589256,2196.0,6633.0,Enterocyte
2589257,3932.0,7727.0,Enterocyte
2589258,1030.0,6051.0,Enterocyte
2589259,2913.0,7681.0,Enterocyte
2589260,561.0,5687.0,Enterocyte
2589261,1600.0,6416.0,Enterocyte
2589262,4207.0,4185.0,Stroma
2589263,5254.0,5318.0,Stroma
2589264,7777.0,1933.0,Stroma
2589265,1036.0,5476.0,MUC1+ Enterocyte
2589266,2032.0,5684.0,Stroma
2589267,1117.0,6265.0,Enterocyte
2589268,1480.0,6649.0,Enterocyte
2589269,2594.0,4054.0,Stroma
2589270,506.0,5366.0,Enterocyte
2589271,7494.0,4107.0,Stroma
2589272,741.0,5264.0,Enterocyte
2589273,1271.0,5660.0,Enterocyte
2589274,1186.0,6245.0,Enterocyte
2589275,1163.0,3226.0,Stroma
2589276,6985.0,2626.0,Stroma
2589277,6243.0,6171.0,Stroma
2589278,5221.0,223.0,Enterocyte
2589279,8070.0,1753.0,Stroma
2589280,9294.0,5104.0,Stroma
2589281,6365.0,4813.0,Stroma
2589282,730.0,5221.0,Enterocyte
2589283,5955.0,8010.0,Enterocyte
2589284,1351.0,3822.0,Stroma
2589285,4763.0,5047.0,Stroma
2589286,4003.0,5294.0,Stroma
2589287,2664.0,7129.0,Enterocyte
2589288,2947.0,6570.0,Stroma
2589289,2641.0,6879.0,Enterocyte
2589290,790.0,5815.0,Enterocyte
2589291,1362.0,6052.0,Stroma
2589292,2385.0,3867.0,Stroma
2589293,716.0,5518.0,Stroma
2589294,3668.0,7619.0,Enterocyte
2589295,546.0,4595.0,Enterocyte
2589296,7121.0,1850.0,Stroma
2589297,4326.0,4861.0,Stroma
2589298,8732.0,2493.0,Stroma
2589299,4366.0,7779.0,Enterocyte
2589300,465.0,5061.0,Enterocyte
2589301,4997.0,7620.0,Stroma
2589302,7794.0,5620.0,Stroma
2589303,713.0,4412.0,Enterocyte
2589304,4655.0,7389.0,Stroma
2589305,1499.0,2495.0,Stroma
2589306,1303.0,5739.0,Enterocyte
2589307,5533.0,4467.0,Stroma
2589308,688.0,5910.0,Enterocyte
2589309,6959.0,6004.0,Stroma
2589310,2218.0,1551.0,Enterocyte
2589311,650.0,4722.0,Enterocyte
2589312,7254.0,3281.0,Stroma
2589313,3967.0,7701.0,Enterocyte
2589314,3189.0,7302.0,Enterocyte
2589315,2931.0,7061.0,Enterocyte
2589316,8459.0,3313.0,Stroma
2589317,1576.0,2067.0,Enterocyte
2589318,8060.0,3716.0,Stroma
2589319,1530.0,6626.0,MUC1+ Enterocyte
2589320,1676.0,6122.0,Enterocyte
2589321,4257.0,8202.0,Enterocyte
2589322,4007.0,8130.0,Enterocyte
2589323,8601.0,3608.0,Stroma
2589324,783.0,5132.0,Enterocyte
2589325,1596.0,6819.0,Enterocyte
2589326,6144.0,5158.0,Stroma
2589327,1203.0,5687.0,Enterocyte
2589328,8536.0,5713.0,Stroma
2589329,4096.0,7967.0,Enterocyte
2589330,831.0,5941.0,Enterocyte
2589331,4429.0,8201.0,Stroma
2589332,1090.0,5992.0,Enterocyte
2589333,1137.0,4817.0,Enterocyte
2589334,805.0,5293.0,Enterocyte
2589335,1050.0,6245.0,Enterocyte
2589336,4506.0,5475.0,Stroma
2589337,4017.0,7694.0,MUC1+ Enterocyte
2589338,1588.0,6452.0,Enterocyte
2589339,3645.0,7471.0,Enterocyte
2589340,4069.0,7775.0,Enterocyte
2589341,494.0,5046.0,Enterocyte
2589342,2983.0,4360.0,Stroma
2589343,688.0,5296.0,Stroma
2589344,1339.0,3814.0,Stroma
2589345,6031.0,5343.0,Stroma
2589346,6095.0,6250.0,Stroma
2589347,5265.0,5763.0,Stroma
2589348,764.0,6019.0,Enterocyte
2589349,2628.0,5669.0,Stroma
2589350,1078.0,5656.0,Enterocyte
2589351,3924.0,5510.0,Paneth
2589352,4119.0,7779.0,Enterocyte
2589353,2562.0,7624.0,Enterocyte
2589354,7949.0,4629.0,Stroma
2589355,906.0,6188.0,Enterocyte
2589356,1773.0,4011.0,Stroma
2589357,2777.0,2277.0,Stroma
2589358,9253.0,404.0,Stroma
2589359,4075.0,8059.0,Stroma
2589360,790.0,5288.0,Enterocyte
2589361,1835.0,5603.0,Stroma
2589362,1493.0,1932.0,Enterocyte
2589363,4998.0,2520.0,Stroma
2589364,2033.0,6838.0,MUC1+ Enterocyte
2589365,2171.0,7099.0,Enterocyte
2589366,1160.0,6161.0,Enterocyte
2589367,1698.0,2029.0,Enterocyte
2589368,1039.0,5693.0,Enterocyte
2589369,3624.0,7531.0,MUC1+ Enterocyte
2589370,9110.0,4775.0,Stroma
2589371,6403.0,5197.0,Stroma
2589372,4524.0,7926.0,MUC1+ Enterocyte
2589373,2082.0,3370.0,Enterocyte
2589374,2831.0,7294.0,Enterocyte
2589375,2979.0,7704.0,Enterocyte
2589376,4462.0,3087.0,Stroma
2589377,6989.0,5657.0,Stroma
2589378,488.0,5355.0,Enterocyte
2589379,7668.0,4348.0,Stroma
2589380,5459.0,6145.0,Stroma
2589381,7426.0,4535.0,Stroma
2589382,6161.0,4514.0,Stroma
2589383,6552.0,3099.0,Stroma
2589384,532.0,5033.0,Enterocyte
2589385,1429.0,5734.0,Stroma
2589386,6482.0,5114.0,Stroma
2589387,4243.0,8025.0,Enterocyte
2589388,1095.0,5569.0,Enterocyte
2589389,3997.0,7771.0,Enterocyte
2589390,2214.0,6754.0,Enterocyte
2589391,562.0,5468.0,Enterocyte
2589392,5405.0,4931.0,Stroma
2589393,2122.0,7188.0,Enterocyte
2589394,6855.0,4819.0,Stroma
2589395,1078.0,6212.0,Enterocyte
2589396,4484.0,7857.0,Enterocyte
2589397,4119.0,8195.0,Enterocyte
2589398,2575.0,7186.0,MUC1+ Enterocyte
2589399,693.0,5756.0,Enterocyte
2589400,3277.0,7423.0,Enterocyte
2589401,8550.0,3061.0,Stroma
2589402,6482.0,4112.0,Stroma
2589403,2515.0,7338.0,Enterocyte
2589404,4587.0,7987.0,Enterocyte
2589405,1455.0,6186.0,Enterocyte
2589406,542.0,5460.0,Enterocyte
2589407,6520.0,1099.0,Stroma
2589408,6956.0,4730.0,Stroma
2589409,1591.0,2288.0,Enterocyte
2589410,3970.0,7969.0,Enterocyte
2589411,6628.0,3227.0,Stroma
2589412,8284.0,4670.0,Stroma
2589413,517.0,5419.0,Enterocyte
2589414,4041.0,7518.0,Enterocyte
2589415,6504.0,6331.0,Stroma
2589416,1382.0,2138.0,Enterocyte
2589417,9221.0,5637.0,Stroma
2589418,2098.0,7448.0,Enterocyte
2589419,7766.0,5176.0,Stroma
2589420,4566.0,4785.0,Stroma
2589421,1950.0,2759.0,Enterocyte
2589422,9223.0,677.0,Stroma
2589423,3572.0,7631.0,Enterocyte
2589424,1098.0,6240.0,Enterocyte
2589425,839.0,5759.0,Enterocyte
2589426,9287.0,4745.0,Stroma
2589427,611.0,5447.0,Enterocyte
2589428,6652.0,6471.0,Stroma
2589429,1225.0,5672.0,MUC1+ Enterocyte
2589430,2671.0,7177.0,Enterocyte
2589431,6443.0,2086.0,Stroma
2589432,1002.0,5540.0,Enterocyte
2589433,1908.0,2595.0,Enterocyte
2589434,832.0,4783.0,MUC1+ Enterocyte
2589435,3692.0,8085.0,Enterocyte
2589436,1660.0,6369.0,Stroma
2589437,2539.0,7330.0,Enterocyte
2589438,543.0,4547.0,Enterocyte
2589439,1656.0,6444.0,Enterocyte
2589440,850.0,5711.0,Enterocyte
2589441,3967.0,2549.0,Stroma
2589442,439.0,4892.0,Enterocyte
2589443,2641.0,6908.0,Enterocyte
2589444,661.0,4568.0,Enterocyte
2589445,2927.0,7070.0,Enterocyte
2589446,2050.0,2596.0,Enterocyte
2589447,1783.0,6423.0,Enterocyte
2589448,1772.0,6377.0,Enterocyte
2589449,4436.0,7769.0,Enterocyte
2589450,3850.0,3381.0,Stroma
2589451,6158.0,4807.0,Stroma
2589452,6426.0,2940.0,Stroma
2589453,4877.0,3955.0,Stroma
2589454,1661.0,1924.0,Enterocyte
2589455,6242.0,1218.0,Stroma
2589456,1640.0,2620.0,Enterocyte
2589457,9337.0,29.0,Stroma
2589458,3590.0,7230.0,Enterocyte
2589459,8304.0,3580.0,Stroma
2589460,2134.0,3373.0,Enterocyte
2589461,1534.0,6579.0,Enterocyte
2589462,2699.0,6943.0,Enterocyte
2589463,1151.0,5369.0,Enterocyte
2589464,1062.0,6021.0,Enterocyte
2589465,1711.0,6165.0,Enterocyte
2589466,4669.0,2228.0,Stroma
2589467,6985.0,5857.0,Stroma
2589468,922.0,4775.0,Enterocyte
2589469,930.0,5509.0,Enterocyte
2589470,2692.0,5740.0,Stroma
2589471,8782.0,2959.0,Stroma
2589472,3579.0,7418.0,Stroma
2589473,3979.0,6994.0,Stroma
2589474,2259.0,3398.0,Stroma
2589475,6163.0,4911.0,Stroma
2589476,953.0,6110.0,Enterocyte
2589477,366.0,4665.0,Stroma
2589478,715.0,4439.0,Enterocyte
2589479,1812.0,6491.0,Enterocyte
2589480,3843.0,7923.0,Enterocyte
2589481,1887.0,6544.0,Enterocyte
2589482,3629.0,4787.0,Stroma
2589483,4763.0,8138.0,Enterocyte
2589484,2512.0,2666.0,Stroma
2589485,4552.0,6408.0,Stroma
2589486,3287.0,7517.0,Enterocyte
2589487,4283.0,1994.0,Stroma
2589488,575.0,4999.0,Enterocyte
2589489,7209.0,1275.0,Stroma
2589490,3360.0,7792.0,MUC1+ Enterocyte
2589491,707.0,4460.0,Enterocyte
2589492,1600.0,6772.0,Enterocyte
2589493,2829.0,6979.0,Enterocyte
2589494,1043.0,5582.0,Enterocyte
2589495,1247.0,5431.0,Enterocyte
2589496,5148.0,5676.0,Stroma
2589497,1891.0,6464.0,Enterocyte
2589498,4546.0,1719.0,Stroma
2589499,5936.0,3694.0,Stroma
2589500,1104.0,5613.0,Stroma
2589501,8982.0,4484.0,Stroma
2589502,989.0,6295.0,Enterocyte
2589503,6662.0,1451.0,Stroma
2589504,3133.0,5592.0,Stroma
2589505,1439.0,6772.0,Enterocyte
2589506,740.0,5897.0,Enterocyte
2589507,6483.0,3081.0,Stroma
2589508,6146.0,4029.0,Stroma
2589509,795.0,5802.0,Enterocyte
2589510,4319.0,7521.0,Enterocyte
2589511,4588.0,4550.0,Stroma
2589512,6211.0,1109.0,Stroma
2589513,3013.0,7635.0,Enterocyte
2589514,1025.0,4897.0,Enterocyte
2589515,947.0,5787.0,MUC1+ Enterocyte
2589516,5596.0,4469.0,Stroma
2589517,7024.0,5624.0,Stroma
2589518,915.0,4840.0,Enterocyte
2589519,7302.0,3818.0,Stroma
2589520,867.0,6306.0,Enterocyte
2589521,6650.0,1243.0,Stroma
2589522,1361.0,1917.0,Enterocyte
2589523,3145.0,2314.0,Stroma
2589524,676.0,5472.0,Enterocyte
2589525,3919.0,7681.0,Enterocyte
2589526,4112.0,8137.0,Enterocyte
2589527,1324.0,6733.0,Stroma
2589528,3937.0,7518.0,Enterocyte
2589529,953.0,4882.0,Enterocyte
2589530,2249.0,3038.0,Enterocyte
2589531,1217.0,6140.0,Enterocyte
2589532,4154.0,8241.0,Enterocyte
2589533,6088.0,4892.0,Stroma
2589534,6600.0,1637.0,Stroma
2589535,1448.0,6728.0,Enterocyte
2589536,5457.0,1857.0,Stroma
2589537,807.0,4692.0,Enterocyte
2589538,9231.0,1992.0,Stroma
2589539,785.0,5181.0,MUC1+ Enterocyte
2589540,3464.0,7673.0,Enterocyte
2589541,4337.0,7626.0,Enterocyte
2589542,4416.0,7577.0,Enterocyte
2589543,6037.0,4777.0,Stroma
2589544,2014.0,6693.0,Enterocyte
2589545,6308.0,7978.0,Stroma
2589546,4984.0,4971.0,Stroma
2589547,5119.0,6102.0,Stroma
2589548,8413.0,4610.0,Stroma
2589549,1332.0,1959.0,Enterocyte
2589550,3445.0,5043.0,Stroma
2589551,3047.0,7493.0,Enterocyte
2589552,8928.0,1697.0,Stroma
2589553,1088.0,5084.0,Enterocyte
2589554,2698.0,7193.0,Enterocyte
2589555,6685.0,221.0,Stroma
2589556,4075.0,7657.0,MUC1+ Enterocyte
2589557,4141.0,1510.0,Stroma
2589558,5887.0,6079.0,Stroma
2589559,1339.0,6126.0,Stroma
2589560,4229.0,6422.0,Stroma
2589561,1071.0,6469.0,Enterocyte
2589562,5638.0,5597.0,Stroma
2589563,1142.0,4123.0,Stroma
2589564,832.0,5745.0,Enterocyte
2589565,2370.0,7191.0,Enterocyte
2589566,6020.0,2546.0,Stroma
2589567,2649.0,7123.0,Enterocyte
2589568,1795.0,6377.0,Enterocyte
2589569,3188.0,5218.0,Stroma
2589570,7732.0,5124.0,Stroma
2589571,1003.0,3039.0,Stroma
2589572,4719.0,6318.0,Stroma
2589573,9213.0,6154.0,Stroma
2589574,1575.0,7127.0,Enterocyte
2589575,5842.0,2619.0,Stroma
2589576,1332.0,5691.0,Enterocyte
2589577,1156.0,4871.0,Enterocyte
2589578,4035.0,7652.0,MUC1+ Enterocyte
2589579,3881.0,7978.0,Enterocyte
2589580,1130.0,4903.0,Enterocyte
2589581,2518.0,7364.0,Enterocyte
2589582,9320.0,554.0,Stroma
2589583,6454.0,3848.0,Stroma
2589584,1935.0,6830.0,Stroma
2589585,1150.0,4843.0,Enterocyte
2589586,3580.0,7306.0,Enterocyte
2589587,658.0,4955.0,Enterocyte
2589588,1850.0,7170.0,Enterocyte
2589589,5222.0,5316.0,Stroma
2589590,2691.0,4369.0,Stroma
2589591,5135.0,4803.0,Stroma
2589592,1819.0,6452.0,Enterocyte
2589593,6987.0,3824.0,Stroma
2589594,624.0,4335.0,Enterocyte
2589595,6248.0,1067.0,Stroma
2589596,1254.0,6124.0,Enterocyte
2589597,5791.0,2176.0,Stroma
2589598,4607.0,5302.0,Stroma
2589599,1944.0,2745.0,Enterocyte
2589600,1722.0,7217.0,Enterocyte
2589601,1423.0,6242.0,Enterocyte
2589602,4661.0,1766.0,Stroma
2589603,552.0,5572.0,Enterocyte
2589604,890.0,5321.0,Enterocyte
2589605,3638.0,5661.0,Stroma
2589606,1246.0,5934.0,Stroma
2589607,2066.0,2604.0,Enterocyte
2589608,2661.0,6910.0,Enterocyte
2589609,944.0,5449.0,Stroma
2589610,2223.0,2954.0,Enterocyte
2589611,2434.0,3520.0,Stroma
2589612,3421.0,5826.0,Stroma
2589613,1349.0,6551.0,Enterocyte
2589614,2439.0,6954.0,Stroma
2589615,3186.0,7643.0,Enterocyte
2589616,476.0,5331.0,Enterocyte
2589617,6422.0,6647.0,Stroma
2589618,1287.0,6562.0,Stroma
2589619,6884.0,5866.0,Stroma
2589620,2941.0,7695.0,Enterocyte
2589621,1701.0,6737.0,Enterocyte
2589622,3522.0,7254.0,MUC1+ Enterocyte
2589623,3844.0,8118.0,Enterocyte
2589624,688.0,5929.0,Enterocyte
2589625,2343.0,5358.0,Stroma
2589626,1613.0,5084.0,Stroma
2589627,4795.0,7977.0,MUC1+ Enterocyte
2589628,3822.0,4001.0,Stroma
2589629,1148.0,4135.0,Stroma
2589630,1307.0,6299.0,Stroma
2589631,2855.0,7260.0,Enterocyte
2589632,2737.0,7101.0,Enterocyte
2589633,4446.0,8171.0,Enterocyte
2589634,8016.0,6904.0,Stroma
2589635,4730.0,7279.0,Stroma
2589636,1050.0,5262.0,Enterocyte
2589637,5106.0,3295.0,Stroma
2589638,3879.0,7956.0,Enterocyte
2589639,3351.0,7286.0,Enterocyte
2589640,863.0,5685.0,Enterocyte
2589641,1387.0,4027.0,Stroma
2589642,8797.0,2494.0,Stroma
2589643,1502.0,7033.0,Enterocyte
2589644,3187.0,5247.0,Stroma
2589645,5436.0,4754.0,Stroma
2589646,2497.0,7387.0,Enterocyte
2589647,1211.0,5374.0,Enterocyte
2589648,1330.0,5724.0,Enterocyte
2589649,1999.0,3367.0,Stroma
2589650,1942.0,6743.0,MUC1+ Enterocyte
2589651,669.0,5345.0,Stroma
2589652,1212.0,6148.0,Enterocyte
2589653,1628.0,7164.0,Enterocyte
2589654,2450.0,7258.0,Enterocyte
2589655,901.0,5273.0,MUC1+ Enterocyte
2589656,3857.0,7892.0,Enterocyte
2589657,6354.0,4112.0,Stroma
2589658,6743.0,2607.0,Stroma
2589659,778.0,5774.0,Enterocyte
2589660,2683.0,7028.0,Enterocyte
2589661,4424.0,6444.0,Stroma
2589662,1108.0,5047.0,Enterocyte
2589663,1200.0,4593.0,Stroma
2589664,5602.0,1517.0,Stroma
2589665,5235.0,693.0,Stroma
2589666,2630.0,7230.0,Enterocyte
2589667,1141.0,7023.0,Stroma
2589668,3386.0,7248.0,Enterocyte
2589669,4087.0,4856.0,Stroma
2589670,8674.0,5596.0,Stroma
2589671,8419.0,1755.0,Stroma
2589672,5667.0,2696.0,Stroma
2589673,4606.0,7990.0,Enterocyte
2589674,3151.0,2266.0,Stroma
2589675,2168.0,6690.0,Enterocyte
2589676,3262.0,7439.0,Enterocyte
2589677,1224.0,5795.0,MUC1+ Enterocyte
2589678,3905.0,7399.0,Enterocyte
2589679,1113.0,6175.0,Enterocyte
2589680,8071.0,2075.0,Stroma
2589681,1107.0,2542.0,Stroma
2589682,6539.0,266.0,Stroma
2589683,1893.0,2856.0,Enterocyte
2589684,8557.0,3840.0,Stroma
2589685,394.0,4798.0,Enterocyte
2589686,5298.0,1795.0,Stroma
2589687,1240.0,6108.0,Enterocyte
2589688,658.0,4557.0,Enterocyte
2589689,3879.0,3019.0,Stroma
2589690,1798.0,2468.0,Enterocyte
2589691,783.0,5239.0,MUC1+ Enterocyte
2589692,1130.0,6346.0,Enterocyte
2589693,9328.0,3535.0,Stroma
2589694,8818.0,6871.0,Stroma
2589695,6881.0,5308.0,Stroma
2589696,2198.0,6665.0,Enterocyte
2589697,7267.0,4033.0,Stroma
2589698,739.0,5232.0,Enterocyte
2589699,4083.0,8141.0,Enterocyte
2589700,2812.0,6513.0,Stroma
2589701,6510.0,1119.0,Stroma
2589702,1243.0,5830.0,MUC1+ Enterocyte
2589703,6338.0,3261.0,Stroma
2589704,5050.0,5850.0,Stroma
2589705,9317.0,1842.0,Stroma
2589706,915.0,6336.0,Enterocyte
2589707,793.0,5961.0,Enterocyte
2589708,1176.0,5368.0,Enterocyte
2589709,1644.0,1873.0,Enterocyte
2589710,2266.0,6020.0,Stroma
2589711,772.0,5996.0,Enterocyte
2589712,7061.0,3334.0,Stroma
2589713,5049.0,5768.0,Stroma
2589714,6434.0,7831.0,Stroma
2589715,1865.0,6776.0,Enterocyte
2589716,4217.0,5456.0,Stroma
2589717,1432.0,6799.0,Enterocyte
2589718,1021.0,6254.0,Enterocyte
2589719,528.0,5632.0,Enterocyte
2589720,4955.0,8108.0,MUC1+ Enterocyte
2589721,2201.0,7074.0,Enterocyte
2589722,6289.0,5924.0,Stroma
2589723,2139.0,3234.0,Enterocyte
2589724,3887.0,7895.0,Enterocyte
2589725,2083.0,6584.0,Enterocyte
2589726,1674.0,7204.0,Enterocyte
2589727,3364.0,7250.0,Enterocyte
2589728,2452.0,5650.0,Stroma
2589729,9286.0,3146.0,Stroma
2589730,6864.0,5862.0,Stroma
2589731,747.0,5253.0,Enterocyte
2589732,5446.0,4651.0,Stroma
2589733,973.0,4766.0,Enterocyte
2589734,3863.0,6320.0,Stroma
2589735,7738.0,3617.0,Stroma
2589736,8448.0,3157.0,Stroma
2589737,2718.0,7728.0,Enterocyte
2589738,1225.0,2077.0,Enterocyte
2589739,4543.0,5438.0,Stroma
2589740,5712.0,2354.0,Stroma
2589741,1667.0,6465.0,Enterocyte
2589742,7461.0,754.0,Stroma
2589743,1024.0,5963.0,Enterocyte
2589744,2181.0,6656.0,Enterocyte
2589745,8149.0,2937.0,Stroma
2589746,2301.0,7182.0,Enterocyte
2589747,4036.0,7695.0,Enterocyte
2589748,5385.0,5541.0,Stroma
2589749,2526.0,6894.0,Enterocyte
2589750,2637.0,7627.0,Enterocyte
2589751,5167.0,2489.0,Stroma
2589752,6212.0,3557.0,Stroma
2589753,3225.0,2661.0,Stroma
