id,x,y,cell_type
2083118,6117.0,4810.0,Stroma
2083119,1830.0,506.0,Stroma
2083120,7627.0,8511.0,Paneth
2083121,2337.0,2454.0,Enterocyte
2083122,6826.0,6349.0,Enterocyte
2083123,1991.0,4531.0,Stroma
2083124,5741.0,3802.0,Enterocyte
2083125,5255.0,5650.0,Stroma
2083126,1823.0,992.0,Enterocyte
2083127,3000.0,2502.0,Enterocyte
2083128,5132.0,4536.0,Stroma
2083129,7348.0,8471.0,Enterocyte
2083130,1799.0,1264.0,Enterocyte
2083131,7572.0,8275.0,Enterocyte
2083132,282.0,4265.0,Stroma
2083133,2063.0,7259.0,Stroma
2083134,6179.0,4487.0,Stroma
2083135,1857.0,1430.0,Enterocyte
2083136,2051.0,1413.0,Enterocyte
2083137,7061.0,8749.0,Paneth
2083138,2425.0,1383.0,Enterocyte
2083139,7177.0,6317.0,Enterocyte
2083140,5317.0,4509.0,Stroma
2083141,4541.0,7634.0,Stroma
2083142,4299.0,2275.0,Enterocyte
2083143,7298.0,8029.0,Paneth
2083144,5210.0,3330.0,Enterocyte
2083145,2185.0,413.0,Enterocyte
2083146,7631.0,8090.0,Enterocyte
2083147,1913.0,1766.0,Enterocyte
2083148,1086.0,777.0,Enterocyte
2083149,3556.0,7603.0,Stroma
2083150,6967.0,8954.0,Enterocyte
2083151,4229.0,3657.0,Enterocyte
2083152,1296.0,1261.0,Paneth
2083153,7094.0,5961.0,Stroma
2083154,474.0,8421.0,Stroma
2083155,5445.0,4416.0,Enterocyte
2083156,900.0,789.0,Enterocyte
2083157,1002.0,6692.0,Stroma
2083158,1874.0,1431.0,Enterocyte
2083159,1387.0,1108.0,Enterocyte
2083160,3724.0,3113.0,Stroma
2083161,2196.0,2108.0,Enterocyte
2083162,2154.0,6380.0,Stroma
2083163,7556.0,6256.0,Enterocyte
2083164,7537.0,6006.0,Enterocyte
2083165,5969.0,5068.0,Paneth
2083166,5382.0,4325.0,Enterocyte
2083167,6537.0,4497.0,Enterocyte
2083168,7645.0,7144.0,Enterocyte
2083169,1634.0,1741.0,Enterocyte
2083170,1992.0,1371.0,Enterocyte
2083171,3225.0,5438.0,Stroma
2083172,4142.0,2451.0,Enterocyte
2083173,3012.0,2464.0,Enterocyte
2083174,4521.0,3613.0,Stroma
2083175,2803.0,2409.0,Stroma
2083176,677.0,4634.0,Stroma
2083177,5150.0,3494.0,Stroma
2083178,6855.0,6105.0,Enterocyte
2083179,5045.0,4145.0,Stroma
2083180,7122.0,8737.0,Enterocyte
2083181,7483.0,8355.0,Enterocyte
2083182,6347.0,5711.0,Enterocyte
2083183,5947.0,4403.0,Enterocyte
2083184,4506.0,4099.0,Stroma
2083185,1578.0,1062.0,Enterocyte
2083186,7719.0,7693.0,Enterocyte
2083187,1518.0,1551.0,Enterocyte
2083188,6243.0,8563.0,Stroma
2083189,7337.0,6198.0,Enterocyte
2083190,7715.0,7720.0,Enterocyte
2083191,1630.0,7954.0,Stroma
2083192,2017.0,1532.0,Enterocyte
2083193,3698.0,3731.0,Stroma
2083194,6548.0,5498.0,Enterocyte
2083195,6426.0,4984.0,Enterocyte
2083196,2201.0,436.0,Enterocyte
2083197,6345.0,5816.0,Enterocyte
2083198,3846.0,2819.0,Stroma
2083199,5888.0,4256.0,Stroma
2083200,5888.0,5067.0,Paneth
2083201,2023.0,1503.0,Enterocyte
2083202,4269.0,2227.0,Enterocyte
2083203,6487.0,5541.0,Enterocyte
2083204,1678.0,1279.0,Enterocyte
2083205,4110.0,3129.0,Enterocyte
2083206,6786.0,7132.0,Enterocyte
2083207,1960.0,1210.0,Enterocyte
2083208,4631.0,2823.0,Enterocyte
2083209,5906.0,4370.0,MUC1+ Enterocyte
2083210,1091.0,625.0,Enterocyte
2083211,3107.0,2914.0,Enterocyte
2083212,7256.0,8623.0,Enterocyte
2083213,4271.0,8101.0,Stroma
2083214,5212.0,3238.0,Enterocyte
2083215,1861.0,3861.0,Enterocyte
2083216,4895.0,4105.0,Stroma
2083217,2136.0,1878.0,Enterocyte
2083218,6779.0,4852.0,Enterocyte
2083219,6666.0,6632.0,Enterocyte
2083220,2971.0,7029.0,Stroma
2083221,2956.0,2839.0,Enterocyte
2083222,7231.0,8641.0,Enterocyte
2083223,1391.0,1343.0,Enterocyte
2083224,2377.0,1920.0,Enterocyte
2083225,5424.0,4336.0,Enterocyte
2083226,6187.0,4440.0,Enterocyte
2083227,6209.0,4034.0,Enterocyte
2083228,4843.0,3737.0,Enterocyte
2083229,5138.0,3339.0,Enterocyte
2083230,7361.0,8991.0,Enterocyte
2083231,4619.0,3225.0,Enterocyte
2083232,2334.0,971.0,Enterocyte
2083233,4639.0,3212.0,Enterocyte
2083234,4806.0,3938.0,Enterocyte
2083235,1767.0,1985.0,Enterocyte
2083236,6007.0,8465.0,Stroma
2083237,7565.0,7858.0,Enterocyte
2083238,1563.0,1698.0,Paneth
2083239,6643.0,5580.0,Enterocyte
2083240,4238.0,2993.0,Enterocyte
2083241,5130.0,3790.0,Enterocyte
2083242,5990.0,4167.0,Enterocyte
2083243,7421.0,6591.0,Enterocyte
2083244,6899.0,8974.0,Enterocyte
2083245,4166.0,3571.0,Enterocyte
2083246,6795.0,6309.0,Enterocyte
2083247,1157.0,5567.0,Stroma
2083248,5787.0,3411.0,Enterocyte
2083249,4619.0,3658.0,Stroma
2083250,1410.0,1130.0,Enterocyte
2083251,4082.0,3144.0,Enterocyte
2083252,5124.0,3398.0,Enterocyte
2083253,6832.0,4850.0,Enterocyte
2083254,6539.0,6393.0,Enterocyte
2083255,3764.0,2251.0,Enterocyte
2083256,806.0,632.0,Paneth
2083257,6852.0,7611.0,Paneth
2083258,2487.0,5508.0,Stroma
2083259,1244.0,5265.0,Stroma
2083260,6157.0,5492.0,Paneth
2083261,5356.0,4464.0,Enterocyte
2083262,3793.0,2049.0,Enterocyte
2083263,1526.0,1017.0,Enterocyte
2083264,2443.0,1362.0,Enterocyte
2083265,1353.0,1366.0,Paneth
2083266,7214.0,6260.0,Enterocyte
2083267,6398.0,5101.0,Stroma
2083268,265.0,7200.0,Stroma
2083269,5261.0,4075.0,Stroma
2083270,7461.0,7876.0,Enterocyte
2083271,6803.0,6415.0,Enterocyte
2083272,6529.0,6496.0,Paneth
2083273,6344.0,4671.0,Enterocyte
2083274,3277.0,2623.0,Enterocyte
2083275,7279.0,8709.0,Enterocyte
2083276,5107.0,8515.0,Stroma
2083277,1219.0,311.0,Enterocyte
2083278,4061.0,3027.0,Enterocyte
2083279,2541.0,2240.0,Enterocyte
2083280,3024.0,2336.0,Enterocyte
2083281,6225.0,6424.0,Stroma
2083282,3229.0,2687.0,Enterocyte
2083283,443.0,7325.0,Stroma
2083284,5191.0,3857.0,Enterocyte
2083285,2007.0,2018.0,Enterocyte
2083286,6837.0,7089.0,Enterocyte
2083287,2500.0,2281.0,Enterocyte
2083288,3568.0,2245.0,Enterocyte
2083289,5598.0,7278.0,Stroma
2083290,6676.0,5743.0,Enterocyte
2083291,1646.0,1460.0,Enterocyte
2083292,2015.0,3633.0,Stroma
2083293,1898.0,1963.0,Enterocyte
2083294,7361.0,8215.0,Paneth
2083295,6770.0,5829.0,Enterocyte
2083296,6646.0,5246.0,Enterocyte
2083297,1815.0,1574.0,Enterocyte
2083298,6280.0,4348.0,Enterocyte
2083299,908.0,8614.0,Stroma
2083300,1871.0,1242.0,Enterocyte
2083301,5336.0,4245.0,Enterocyte
2083302,6600.0,6628.0,Enterocyte
2083303,3269.0,2689.0,Enterocyte
2083304,2248.0,2346.0,Enterocyte
2083305,5869.0,4968.0,Enterocyte
2083306,4840.0,6105.0,Stroma
2083307,5810.0,3644.0,Enterocyte
2083308,2413.0,1955.0,Enterocyte
2083309,956.0,538.0,Enterocyte
2083310,4121.0,2449.0,Enterocyte
2083311,1260.0,1098.0,Enterocyte
2083312,3566.0,1966.0,Enterocyte
2083313,4878.0,4055.0,Paneth
2083314,4163.0,6978.0,Stroma
2083315,2832.0,2607.0,Enterocyte
2083316,7494.0,7303.0,Enterocyte
2083317,6172.0,5558.0,Paneth
2083318,3035.0,5997.0,Stroma
2083319,6443.0,8405.0,Stroma
2083320,895.0,2870.0,Stroma
2083321,1406.0,1419.0,Paneth
2083322,3032.0,2662.0,Enterocyte
2083323,3220.0,2867.0,Enterocyte
2083324,2945.0,2338.0,Enterocyte
2083325,7380.0,8035.0,Paneth
2083326,5756.0,7080.0,Stroma
2083327,3718.0,3176.0,Enterocyte
2083328,7286.0,5321.0,Enterocyte
2083329,4132.0,2459.0,Enterocyte
2083330,1692.0,1214.0,Enterocyte
2083331,1937.0,1420.0,Enterocyte
2083332,6797.0,5733.0,Enterocyte
2083333,7034.0,9018.0,Enterocyte
2083334,459.0,6470.0,Stroma
2083335,1838.0,1928.0,Enterocyte
2083336,297.0,3220.0,Stroma
2083337,4985.0,6803.0,Stroma
2083338,7161.0,5382.0,Enterocyte
2083339,1800.0,2499.0,Stroma
2083340,6282.0,4121.0,Enterocyte
2083341,397.0,1012.0,Stroma
2083342,1094.0,657.0,Enterocyte
2083343,6850.0,6956.0,Enterocyte
2083344,3598.0,2182.0,Enterocyte
2083345,6227.0,5576.0,Paneth
2083346,4740.0,3656.0,Enterocyte
2083347,7421.0,8201.0,Enterocyte
2083348,6859.0,6417.0,Enterocyte
2083349,4880.0,6260.0,Stroma
2083350,6921.0,6954.0,Enterocyte
2083351,7310.0,5677.0,Enterocyte
2083352,635.0,1257.0,Stroma
2083353,7561.0,7430.0,Enterocyte
2083354,4732.0,3885.0,Enterocyte
2083355,3249.0,2743.0,Enterocyte
2083356,6528.0,6204.0,Enterocyte
2083357,43.0,7325.0,Stroma
2083358,5375.0,4187.0,Enterocyte
2083359,6931.0,5021.0,Enterocyte
2083360,1314.0,1185.0,Enterocyte
2083361,6147.0,8594.0,Stroma
2083362,2280.0,1922.0,Enterocyte
2083363,1481.0,566.0,Enterocyte
2083364,7230.0,8782.0,Enterocyte
2083365,1966.0,1873.0,Stroma
2083366,4338.0,3316.0,Stroma
2083367,3289.0,2608.0,Enterocyte
2083368,1475.0,871.0,Stroma
2083369,7677.0,8564.0,Enterocyte
2083370,1979.0,1218.0,Enterocyte
2083371,6779.0,5577.0,Enterocyte
2083372,4827.0,3157.0,Stroma
2083373,6725.0,4815.0,Enterocyte
2083374,3348.0,2705.0,Enterocyte
2083375,137.0,1165.0,Stroma
2083376,4704.0,2923.0,Enterocyte
2083377,6758.0,4771.0,Enterocyte
2083378,5371.0,4217.0,Enterocyte
2083379,7729.0,8448.0,Stroma
2083380,6635.0,6859.0,Enterocyte
2083381,1813.0,1587.0,Enterocyte
2083382,7508.0,8250.0,Enterocyte
2083383,5256.0,4390.0,Paneth
2083384,4606.0,2885.0,Stroma
2083385,5910.0,4820.0,Enterocyte
2083386,1954.0,1949.0,Enterocyte
2083387,2113.0,2085.0,Enterocyte
2083388,3985.0,3537.0,Enterocyte
2083389,6891.0,5656.0,Enterocyte
2083390,1260.0,3433.0,Stroma
2083391,2958.0,6070.0,Stroma
2083392,5197.0,4333.0,Paneth
2083393,943.0,626.0,Stroma
2083394,1827.0,1715.0,Stroma
2083395,5184.0,4055.0,Enterocyte
2083396,1762.0,1299.0,Enterocyte
2083397,4479.0,3479.0,Stroma
2083398,5138.0,3770.0,Enterocyte
2083399,6353.0,5216.0,Enterocyte
2083400,7734.0,8040.0,Enterocyte
2083401,7021.0,8788.0,Paneth
2083402,4906.0,3141.0,Enterocyte
2083403,3319.0,2205.0,Enterocyte
2083404,6473.0,6266.0,Paneth
2083405,7327.0,6960.0,Stroma
2083406,6848.0,7623.0,Enterocyte
2083407,6572.0,5562.0,Enterocyte
2083408,6602.0,6775.0,Enterocyte
2083409,1609.0,1562.0,Enterocyte
2083410,5904.0,4018.0,Enterocyte
2083411,7059.0,9032.0,Enterocyte
2083412,3183.0,2959.0,Paneth
2083413,5209.0,4448.0,Stroma
2083414,1861.0,1885.0,Enterocyte
2083415,3786.0,7736.0,Stroma
2083416,1215.0,7722.0,Stroma
2083417,4141.0,3095.0,Enterocyte
2083418,2090.0,1974.0,Enterocyte
2083419,209.0,702.0,Stroma
2083420,6348.0,5922.0,Enterocyte
2083421,1429.0,1353.0,Enterocyte
2083422,527.0,3745.0,Stroma
2083423,4503.0,3551.0,Enterocyte
2083424,1058.0,908.0,Paneth
2083425,6764.0,5872.0,Enterocyte
2083426,5449.0,4196.0,Enterocyte
2083427,6222.0,3963.0,Enterocyte
2083428,5656.0,3621.0,Enterocyte
2083429,3868.0,2553.0,Enterocyte
2083430,7385.0,8667.0,Enterocyte
2083431,1675.0,1020.0,Enterocyte
2083432,2540.0,1261.0,Enterocyte
2083433,2597.0,2090.0,Enterocyte
2083434,6835.0,6104.0,Enterocyte
2083435,2432.0,1397.0,Enterocyte
2083436,6393.0,4371.0,Enterocyte
2083437,7392.0,8868.0,Enterocyte
2083438,1245.0,945.0,Enterocyte
2083439,6249.0,5140.0,Enterocyte
2083440,2088.0,8964.0,Stroma
2083441,6676.0,5947.0,Enterocyte
2083442,3196.0,2572.0,Enterocyte
2083443,6235.0,5434.0,Enterocyte
2083444,95.0,7935.0,Enterocyte
2083445,7028.0,7724.0,Enterocyte
2083446,4441.0,3831.0,Paneth
2083447,6862.0,7600.0,Enterocyte
2083448,6900.0,5646.0,Enterocyte
2083449,439.0,1854.0,Stroma
2083450,3320.0,1711.0,Enterocyte
2083451,5713.0,3982.0,Enterocyte
2083452,6929.0,7412.0,Enterocyte
2083453,5984.0,5118.0,Enterocyte
2083454,1964.0,472.0,Enterocyte
2083455,6529.0,6406.0,Paneth
2083456,6831.0,5741.0,Enterocyte
2083457,3952.0,3043.0,Enterocyte
2083458,7153.0,8630.0,Enterocyte
2083459,1267.0,703.0,Stroma
2083460,3926.0,3196.0,Enterocyte
2083461,5462.0,4501.0,Enterocyte
2083462,7381.0,5490.0,Enterocyte
2083463,4248.0,2331.0,Enterocyte
2083464,3701.0,6795.0,Stroma
2083465,6234.0,5166.0,Enterocyte
2083466,1029.0,8284.0,Stroma
2083467,6263.0,4277.0,Enterocyte
2083468,6109.0,8653.0,Stroma
2083469,6838.0,6965.0,Enterocyte
2083470,6897.0,6305.0,Enterocyte
2083471,6976.0,8978.0,Enterocyte
2083472,7684.0,8916.0,Enterocyte
2083473,6231.0,5587.0,Paneth
2083474,1878.0,1835.0,Enterocyte
2083475,3617.0,2174.0,Enterocyte
2083476,4036.0,2252.0,Enterocyte
2083477,2753.0,2438.0,Stroma
2083478,5371.0,4036.0,Stroma
2083479,2108.0,2151.0,Paneth
2083480,3579.0,2049.0,Enterocyte
2083481,5408.0,3632.0,Enterocyte
2083482,1094.0,722.0,Enterocyte
2083483,6221.0,4161.0,Enterocyte
2083484,4304.0,2715.0,Enterocyte
2083485,2817.0,8484.0,Stroma
2083486,2465.0,1921.0,Stroma
2083487,949.0,515.0,Enterocyte
2083488,6264.0,5151.0,Enterocyte
2083489,5151.0,3866.0,Enterocyte
2083490,4412.0,7990.0,Stroma
2083491,2033.0,2095.0,Paneth
2083492,6536.0,6684.0,Paneth
2083493,3359.0,3005.0,Enterocyte
2083494,6054.0,5288.0,Enterocyte
2083495,7393.0,7686.0,Stroma
2083496,1420.0,1470.0,Paneth
2083497,5987.0,8148.0,Enterocyte
2083498,3412.0,3103.0,Enterocyte
2083499,5546.0,4718.0,Stroma
2083500,5325.0,3467.0,Enterocyte
2083501,3943.0,3588.0,Stroma
2083502,6161.0,5108.0,Enterocyte
2083503,7661.0,8455.0,Enterocyte
2083504,5619.0,4703.0,Enterocyte
2083505,7254.0,8683.0,Enterocyte
2083506,6945.0,8499.0,Stroma
2083507,1678.0,1357.0,Enterocyte
2083508,3450.0,3184.0,Paneth
2083509,6372.0,5645.0,Enterocyte
2083510,7714.0,8430.0,Enterocyte
2083511,5494.0,4495.0,Enterocyte
2083512,926.0,833.0,Enterocyte
2083513,3502.0,5445.0,Stroma
2083514,6651.0,5922.0,Enterocyte
2083515,2691.0,5539.0,Stroma
2083516,7341.0,8650.0,Stroma
2083517,2221.0,2363.0,Enterocyte
2083518,2532.0,2262.0,Enterocyte
2083519,6897.0,8952.0,Enterocyte
2083520,3152.0,2538.0,Enterocyte
2083521,7455.0,8732.0,Enterocyte
2083522,3734.0,2307.0,Enterocyte
2083523,6654.0,5015.0,Enterocyte
2083524,698.0,1121.0,Stroma
2083525,6440.0,5802.0,Stroma
2083526,6974.0,7362.0,Enterocyte
2083527,2256.0,1299.0,Enterocyte
2083528,7539.0,7824.0,Enterocyte
2083529,1403.0,6809.0,Stroma
2083530,5889.0,4965.0,Enterocyte
2083531,759.0,6081.0,Stroma
2083532,4753.0,3672.0,Enterocyte
2083533,2798.0,2490.0,Enterocyte
2083534,6790.0,6817.0,Enterocyte
2083535,6838.0,4865.0,Enterocyte
2083536,2092.0,1361.0,Stroma
2083537,4463.0,3515.0,Enterocyte
2083538,1001.0,1193.0,Stroma
2083539,6549.0,6716.0,Paneth
2083540,2313.0,2224.0,Enterocyte
2083541,6862.0,7638.0,Paneth
2083542,4135.0,3062.0,Enterocyte
2083543,7650.0,6915.0,Enterocyte
2083544,3786.0,3535.0,Stroma
2083545,5199.0,3363.0,Enterocyte
2083546,5384.0,4490.0,Enterocyte
2083547,5592.0,4655.0,Stroma
2083548,6639.0,5277.0,Enterocyte
2083549,7321.0,5357.0,Enterocyte
2083550,4829.0,3092.0,Enterocyte
2083551,6209.0,4989.0,Enterocyte
2083552,1610.0,1544.0,Enterocyte
2083553,6709.0,4795.0,Enterocyte
2083554,1959.0,844.0,Enterocyte
2083555,1951.0,443.0,Enterocyte
2083556,3271.0,2309.0,Enterocyte
2083557,288.0,4163.0,Stroma
2083558,1883.0,130.0,Enterocyte
2083559,6725.0,7124.0,Stroma
2083560,6860.0,7552.0,Enterocyte
2083561,3768.0,2224.0,Enterocyte
2083562,5577.0,4555.0,Enterocyte
2083563,914.0,781.0,Enterocyte
2083564,5018.0,4016.0,Enterocyte
2083565,1605.0,1298.0,Enterocyte
2083566,1664.0,1311.0,Enterocyte
2083567,826.0,653.0,Enterocyte
2083568,1934.0,978.0,Enterocyte
2083569,7613.0,7414.0,Enterocyte
2083570,7007.0,5010.0,Enterocyte
2083571,5171.0,4142.0,Enterocyte
2083572,7299.0,7496.0,Enterocyte
2083573,5173.0,4128.0,Stroma
2083574,1670.0,1035.0,Enterocyte
2083575,4910.0,3926.0,Enterocyte
2083576,2536.0,2222.0,Enterocyte
2083577,7588.0,8096.0,Enterocyte
2083578,5002.0,3647.0,Enterocyte
2083579,4838.0,8616.0,Stroma
2083580,4590.0,3815.0,Enterocyte
2083581,7450.0,8411.0,Stroma
2083582,5579.0,4054.0,Enterocyte
2083583,2301.0,2283.0,Enterocyte
2083584,2365.0,1367.0,Enterocyte
2083585,7512.0,8488.0,Enterocyte
2083586,2363.0,2976.0,Stroma
2083587,7419.0,8265.0,Enterocyte
2083588,1346.0,4412.0,Stroma
2083589,2893.0,2722.0,MUC1+ Enterocyte
2083590,6015.0,6223.0,Stroma
2083591,5529.0,4498.0,Enterocyte
2083592,3727.0,3265.0,Enterocyte
2083593,5421.0,4384.0,MUC1+ Enterocyte
2083594,5901.0,4337.0,Enterocyte
2083595,2562.0,2163.0,Enterocyte
2083596,3297.0,2492.0,Enterocyte
2083597,6955.0,7330.0,Stroma
2083598,6473.0,6012.0,Enterocyte
2083599,1523.0,661.0,Enterocyte
2083600,1505.0,1159.0,Enterocyte
2083601,1629.0,1198.0,Enterocyte
2083602,4304.0,3033.0,Enterocyte
2083603,7240.0,8980.0,Enterocyte
2083604,1816.0,1246.0,Enterocyte
2083605,6500.0,6239.0,Paneth
2083606,2011.0,784.0,Enterocyte
2083607,6270.0,5785.0,Enterocyte
2083608,6413.0,4834.0,Neuroendocrine
2083609,7227.0,8734.0,Enterocyte
2083610,5200.0,4137.0,Enterocyte
2083611,7571.0,7265.0,Enterocyte
2083612,4059.0,7351.0,Stroma
2083613,6675.0,5862.0,Enterocyte
2083614,5882.0,4922.0,Enterocyte
2083615,7645.0,6642.0,Enterocyte
2083616,7322.0,8536.0,Enterocyte
2083617,6837.0,7333.0,Enterocyte
2083618,3707.0,2856.0,Stroma
2083619,7484.0,7896.0,Enterocyte
2083620,4175.0,3526.0,Neuroendocrine
2083621,2729.0,2752.0,Enterocyte
2083622,6114.0,4937.0,Enterocyte
2083623,7765.0,7424.0,Enterocyte
2083624,488.0,878.0,Stroma
2083625,2907.0,2594.0,Enterocyte
2083626,1200.0,342.0,Enterocyte
2083627,7501.0,8800.0,Enterocyte
2083628,281.0,4583.0,Stroma
2083629,5632.0,3327.0,Enterocyte
2083630,5408.0,3853.0,Enterocyte
2083631,1229.0,1054.0,Enterocyte
2083632,4653.0,7540.0,Stroma
2083633,4727.0,2922.0,Enterocyte
2083634,755.0,8010.0,Stroma
2083635,525.0,4587.0,Stroma
2083636,6187.0,3995.0,Enterocyte
2083637,5227.0,4352.0,Enterocyte
2083638,5926.0,8760.0,Stroma
2083639,5777.0,6004.0,Stroma
2083640,7122.0,5900.0,Enterocyte
2083641,2489.0,1303.0,Enterocyte
2083642,1476.0,4016.0,Stroma
2083643,7419.0,6610.0,Enterocyte
2083644,1253.0,777.0,Stroma
2083645,82.0,1190.0,Stroma
2083646,5695.0,4765.0,Enterocyte
2083647,6425.0,5937.0,Enterocyte
2083648,388.0,6055.0,Stroma
2083649,1005.0,789.0,Enterocyte
2083650,1955.0,1983.0,Enterocyte
2083651,7645.0,8038.0,Enterocyte
2083652,2336.0,2426.0,Enterocyte
2083653,4489.0,3859.0,Paneth
2083654,2249.0,942.0,Enterocyte
2083655,2014.0,1757.0,Stroma
2083656,4854.0,4440.0,Stroma
2083657,5391.0,4339.0,Enterocyte
2083658,7099.0,8830.0,Enterocyte
2083659,3628.0,1906.0,Enterocyte
2083660,7558.0,8491.0,Enterocyte
2083661,5282.0,3549.0,Enterocyte
2083662,5582.0,4379.0,Enterocyte
2083663,7316.0,8068.0,Paneth
2083664,3684.0,2817.0,Enterocyte
2083665,2491.0,2333.0,Enterocyte
2083666,2222.0,6159.0,Stroma
2083667,2289.0,556.0,Enterocyte
2083668,6289.0,8470.0,Stroma
2083669,6766.0,7357.0,Enterocyte
2083670,1951.0,1922.0,Enterocyte
2083671,7109.0,8801.0,Stroma
2083672,1598.0,1597.0,Enterocyte
2083673,3008.0,2331.0,Enterocyte
2083674,7644.0,6931.0,Stroma
2083675,6408.0,5666.0,Enterocyte
2083676,7504.0,5944.0,Enterocyte
2083677,6353.0,5350.0,Enterocyte
2083678,2929.0,2731.0,Enterocyte
2083679,6176.0,5155.0,Enterocyte
2083680,7405.0,5581.0,Enterocyte
2083681,5094.0,3774.0,Stroma
2083682,5149.0,3807.0,Enterocyte
2083683,4685.0,7039.0,Stroma
2083684,7608.0,6169.0,Enterocyte
2083685,6456.0,4612.0,Enterocyte
2083686,7401.0,8248.0,Enterocyte
2083687,2905.0,2085.0,Stroma
2083688,6491.0,6060.0,Enterocyte
2083689,4317.0,6192.0,Stroma
2083690,1685.0,1393.0,Stroma
2083691,5936.0,4344.0,Enterocyte
2083692,3963.0,3047.0,Enterocyte
2083693,3297.0,2296.0,Enterocyte
2083694,5645.0,5379.0,Stroma
2083695,6430.0,6087.0,Enterocyte
2083696,3349.0,2970.0,Enterocyte
2083697,2067.0,1477.0,Enterocyte
2083698,996.0,834.0,Paneth
2083699,3399.0,2680.0,Enterocyte
2083700,1676.0,1242.0,Enterocyte
2083701,6058.0,8386.0,Stroma
2083702,4485.0,7758.0,Stroma
2083703,1407.0,1479.0,Enterocyte
2083704,899.0,6144.0,Stroma
2083705,3389.0,3127.0,Paneth
2083706,3569.0,3128.0,Enterocyte
2083707,6235.0,4872.0,Enterocyte
2083708,1831.0,1250.0,Enterocyte
2083709,6436.0,6116.0,Paneth
2083710,1640.0,8833.0,Stroma
2083711,7416.0,8321.0,Enterocyte
2083712,6242.0,4106.0,Enterocyte
2083713,7380.0,5451.0,Enterocyte
2083714,4579.0,2927.0,Enterocyte
2083715,3492.0,6718.0,Stroma
2083716,1161.0,1002.0,Stroma
2083717,6986.0,8965.0,Enterocyte
2083718,2390.0,2449.0,MUC1+ Enterocyte
2083719,5794.0,4371.0,Enterocyte
2083720,2602.0,2150.0,Enterocyte
2083721,6730.0,4798.0,Enterocyte
2083722,7133.0,6619.0,Enterocyte
2083723,7623.0,6664.0,Enterocyte
2083724,5874.0,4927.0,Enterocyte
2083725,1105.0,4306.0,Stroma
2083726,5599.0,4439.0,Enterocyte
2083727,1116.0,2124.0,Stroma
2083728,7058.0,7552.0,Enterocyte
2083729,1068.0,654.0,Enterocyte
2083730,6757.0,8825.0,Stroma
2083731,7052.0,9068.0,Enterocyte
2083732,3509.0,2196.0,Enterocyte
2083733,3753.0,2330.0,Enterocyte
2083734,60.0,8134.0,Enterocyte
2083735,6742.0,6788.0,Enterocyte
2083736,7656.0,8351.0,Enterocyte
2083737,1845.0,1917.0,Enterocyte
2083738,7338.0,8809.0,Enterocyte
2083739,3774.0,3405.0,Enterocyte
2083740,6121.0,4663.0,Enterocyte
2083741,5863.0,4134.0,Enterocyte
2083742,4026.0,5479.0,Stroma
2083743,7396.0,6690.0,Enterocyte
2083744,477.0,1523.0,Stroma
2083745,7573.0,6015.0,Enterocyte
2083746,5883.0,4842.0,Enterocyte
2083747,4547.0,3823.0,Enterocyte
2083748,6899.0,6070.0,Enterocyte
2083749,6501.0,4669.0,Enterocyte
2083750,2384.0,1969.0,Enterocyte
2083751,5065.0,3843.0,Stroma
2083752,4388.0,3113.0,Enterocyte
2083753,1022.0,904.0,Paneth
2083754,7489.0,6564.0,Stroma
2083755,5540.0,3560.0,Enterocyte
2083756,2293.0,1923.0,Enterocyte
2083757,5536.0,4584.0,Stroma
2083758,3708.0,2480.0,Enterocyte
2083759,7241.0,5242.0,Enterocyte
2083760,5213.0,4015.0,Stroma
2083761,5345.0,4448.0,Enterocyte
2083762,2760.0,2611.0,Enterocyte
2083763,4552.0,4024.0,Stroma
2083764,6754.0,5268.0,Enterocyte
2083765,7269.0,7928.0,Enterocyte
2083766,4984.0,8129.0,Stroma
2083767,5894.0,4917.0,Enterocyte
2083768,7166.0,7698.0,Enterocyte
2083769,1687.0,1269.0,Enterocyte
2083770,6866.0,7651.0,Paneth
2083771,831.0,627.0,Enterocyte
2083772,3829.0,3430.0,Enterocyte
2083773,352.0,5761.0,Stroma
2083774,2053.0,567.0,Enterocyte
2083775,6873.0,4867.0,Enterocyte
2083776,4580.0,2944.0,Enterocyte
2083777,1429.0,1137.0,Enterocyte
2083778,3002.0,1684.0,Enterocyte
2083779,7429.0,8541.0,Enterocyte
2083780,3735.0,3419.0,Paneth
2083781,1377.0,5708.0,Stroma
2083782,7401.0,7163.0,Enterocyte
2083783,7292.0,7220.0,Enterocyte
2083784,1529.0,1677.0,Enterocyte
2083785,7521.0,6725.0,Enterocyte
2083786,1253.0,997.0,Enterocyte
2083787,6147.0,4121.0,Enterocyte
2083788,5696.0,3383.0,Enterocyte
2083789,3717.0,3141.0,Enterocyte
2083790,2452.0,1803.0,Enterocyte
2083791,4333.0,3607.0,Enterocyte
2083792,7092.0,9061.0,Enterocyte
2083793,2408.0,2377.0,Enterocyte
2083794,7318.0,7361.0,Enterocyte
2083795,1449.0,3121.0,Stroma
2083796,3134.0,3334.0,Stroma
2083797,1791.0,4039.0,Stroma
2083798,3016.0,3231.0,Stroma
2083799,5845.0,4991.0,Enterocyte
2083800,6583.0,5599.0,Enterocyte
2083801,1242.0,5341.0,Stroma
2083802,7019.0,7358.0,Enterocyte
2083803,6273.0,4774.0,Enterocyte
2083804,1900.0,1479.0,Enterocyte
2083805,4020.0,7318.0,Stroma
